rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
34,"spotify:track:7KI9vyPycMZ0Noh51ylQ9W","Night Skinny, Artie 5ive, Capo Plaza, Tony Effe","Nella trap (feat. Artie 5ive, Capo Plaza & Tony Effe)","Universal Music Italia srL.",6,23,3,"1113050"
35,"spotify:track:1zp4TEQ9zaNGXTjY6fsz1p","Capo Plaza, ANNA","Soldi Arrotolati (feat. ANNA)","Warner Music",5,46,26,"1092420"
36,"spotify:track:5LDmD4cFF0C8BCf3tVvyBW","Tedua, Annalisa","Beatrice (feat. Annalisa)","Epic",1,32,23,"1084832"
37,"spotify:track:4ZRVI6xwgbjgW5SgJB468n","ANNA, Artie 5ive","I LOVE IT (feat. Artie 5ive)","Universal Music Italia srL.",3,35,18,"1059729"
38,"spotify:track:7kS2AVRk5Yj6BTj8PyJFfC","Ghali","Paprika","Warner Music",2,37,25,"1052956"
39,"spotify:track:4kDi7X5sgqF0aM74aPBWSc","Lazza, Sfera Ebbasta","FENTANYL (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,27,6,"1047717"
40,"spotify:track:3ppXueOTvYpYp7zQUbuIKh","Shiva, Tony Boy","Polvere (feat. Tony Boy)","Milano Ovest",9,30,8,"1043903"
41,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",41,47,10,"1021980"
42,"spotify:track:1A1xTBtNnJ09JNINiLjdOK","Ultimo","ALTROVE","Ultimo Records",19,41,25,"1004257"
43,"spotify:track:4Y60H8heDsEpQ2hin2g6V5","Don Pero","Baby Mama","Pulp Entertainment",22,43,88,"976879"
44,"spotify:track:7Isi6whc5DD6A5wH5nqyUw","Mahmood","RA TA TA","Universal Music Italia srL.",11,48,20,"968884"
45,"spotify:track:0lXVWzLwDnKB7Ro5p0AJPg","Rose Villain, Guè","COME UN TUONO (feat. Guè)","Warner Music",1,45,34,"963702"
46,"spotify:track:7jfthjlyognNdV2geSbtsE","Capo Plaza","Borse Hermès","Warner Music",46,-1,1,"961199"
47,"spotify:track:4vd7gUuDg8Ks19SzZxzeHD","Cosang, Geolier, Luchè, Ntò","Perdere ‘a capa (feat. Geolier)","Warner Music",11,53,9,"935403"
48,"spotify:track:0Okgqls9nKLzgnQGL9HGVL","Simba La Rue, FT Kings","40 GRADI","Warner Music",33,38,8,"911901"
49,"spotify:track:7drdP9n1QfwYFlAjMbix5i","Simba La Rue, Baby Gang, Higashi","GHETTO (feat. Baby Gang)","Warner Music",25,25,2,"900930"
50,"spotify:track:6MQYhSIrh9vwztmM6mwkzQ","Kid Yugi, Night Skinny, Artie 5ive","Porto il Commerciale (feat. Artie 5ive)","Universal Music Italia srL.",50,68,30,"865826"
51,"spotify:track:3BK8HOgD5GX3mfwVytDyIR","Tony Effe","CHIARA","Universal Music Italia srL.",16,39,6,"862554"
52,"spotify:track:0X4vgF6kbeFhfASKj0PXOd","Lazza, Laura Pausini","ZERI IN PIÙ (LOCURA) (feat. Laura Pausini)","Universal Music Italia srL.",1,42,7,"854403"
53,"spotify:track:2wpSLqGcN5KXVeAGdAnQd0","Ornella Vanoni, Jack Sani","Sant'allegria - Jack Sani Remix","NAR International",53,99,10,"839478"
54,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",41,61,24,"839463"
55,"spotify:track:2ixHrwHianfv01Bc7QGD2G","Lazza, Ghali","GHETTO SUPERSTAR (feat. Ghali)","Universal Music Italia srL.",3,49,6,"833376"
56,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",2,63,34,"831943"
57,"spotify:track:3b98Oa2M44ySipMkHuWgiO","Simba La Rue, Tedua, Sfera Ebbasta, FT Kings","WAG1 (feat. Tedua & Sfera Ebbasta)","Warner Music",22,22,2,"821837"
58,"spotify:track:5omIW7YOPhA6CULhkdz6jE","Tedua, Baby Gang, Kid Yugi","Paradiso Artificiale (feat. Baby Gang & Kid Yugi)","Epic",2,72,74,"812943"
59,"spotify:track:5oJVfPUHsD7A8bZtKVqgL2","Geolier, Ultimo, Takagi & Ketra","L'ULTIMA POESIA (feat. Ultimo)","Warner Music",2,67,32,"801674"
60,"spotify:track:0cDq1fpfr9NNFNAKQXLLK7","Alessandra Amoroso, BigMama","Mezzo Rotto (feat. BigMama)","Epic",14,58,22,"798052"
61,"spotify:track:29nqe5lhK8JmNcVXum7UuA","Kid Yugi, Tedua, Junior K","Eva (feat. Tedua)","Universal Music Italia srL.",3,82,35,"791330"
62,"spotify:track:1HCwbTHBvC4XCIC417NB5k","Rose Villain","CLICK BOOM!","Warner Music",7,76,39,"790833"
63,"spotify:track:4I2SWtTgB08SICbqN6983B","ANNA, Lazza","BBE (feat. Lazza)","Universal Music Italia srL.",4,62,25,"787637"
64,"spotify:track:2R7o6Y8x8aZtOqo4QXKBlm","Lazza","100 MESSAGGI","Universal Music Italia srL.",1,57,36,"787131"
65,"spotify:track:0zrcO7oLJv5hF5nodDbMkw","Lazza, Kid Yugi","MEZZE VERITÀ (feat. Kid Yugi)","Universal Music Italia srL.",9,60,6,"781756"
66,"spotify:track:3sdvDRHwSpuKUehwVYxHcG","Shiva","Take 5","Milano Ovest",3,59,10,"780444"
67,"spotify:track:0W61zMLHl8SKOXpwEnenRP","Frezza","Vecchio stampo & West Coast","Warner Music",33,69,13,"778854"
68,"spotify:track:0kcXZMVoH1q923xLM9OKf6","Elodie","Black Nirvana","Universal Music Italia srL.",10,65,22,"777550"
69,"spotify:track:50okpBf3MvXr4FyWB6jJIK","Bresh","Torcida","Epic",12,64,25,"767539"
70,"spotify:track:5vNRhkKd0yEAg8suGBpjeY","ROSÉ, Bruno Mars","APT.","Atlantic Records",70,102,2,"767537"
71,"spotify:track:7v8iAdePrZZstcxNhiLpE5","Christian Liguori, Le-one, El Chapo Junior","TUTT 'OK","Epic",71,74,9,"755170"
72,"spotify:track:69VAE3LA7jn5rGAsdflMOS","Geolier, Poison Beatz","EL PIBE DE ORO","Warner Music",5,75,25,"751581"
73,"spotify:track:5IiXZCAsi29TOtY3rbmKOo","Lazza, Marracash","-3 (PERDERE IL VOLO) (feat. Marracash)","Universal Music Italia srL.",5,56,6,"744503"
74,"spotify:track:00URgxWgyVoybGLhhmKr7g","Baby Gang, Omega, Higashi, Roberto Ferrante","Tu Me Quieres - Prod. by Higashi x Roberto Ferrante","Baby Gang / Planet Records [Powered by Planet Distribution]",62,80,7,"732561"
75,"spotify:track:5OQo1GGSUcOSRKX9eSqdGU","Tony Effe, Bresh, Tedua","DOPO LE 4 (feat. Bresh & Tedua)","Universal Music Italia srL.",1,92,33,"700944"
76,"spotify:track:2toyDDWentmjZTyojLVXfP","Olly, JVLI","I cantieri del Giappone","Epic",76,-1,1,"694776"
77,"spotify:track:7aVVdI4Pgzq6j5bTjaMMEi","Simba La Rue, Ghali, FT Kings","COS'HAI DETTO? (feat. Ghali)","Warner Music",34,34,2,"694462"
78,"spotify:track:6YB8rH5Lr340A4ps8eV7hw","Kid Yugi","Lilith","Universal Music Italia srL.",8,98,35,"687599"
79,"spotify:track:3pFrl4cW03RrsLrBhXyMb0","Lele Blade, Kid Yugi, Dele, giuzzybeatz","SOUTHSIDE (feat. Kid Yugi)","Warner Music",79,-1,1,"685086"
80,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",43,87,195,"680947"
81,"spotify:track:3WDgl9kEiGNAerG9FNBL1H","Lazza","ABITUDINE","Universal Music Italia srL.",6,55,6,"680760"
82,"spotify:track:5QtcghmkREVhNwOFjyOGFJ","Shiva","Tutto o Nada","Milano Ovest",14,66,8,"679004"
83,"spotify:track:7zbqvufSc2prIsfU1DbV1J","Olly, JVLI","Noi che","Epic",83,-1,1,"677455"
84,"spotify:track:5VoL3TfSXVzJ5jsa15s11d","Night Skinny, Artie 5ive","Numero 5 (feat. Artie 5ive)","Universal Music Italia srL.",14,44,3,"676230"
85,"spotify:track:53Fv4ViRUlvuMOhu7QVjZV","Night Skinny, Tedua, Lazza","Trema (feat. Tedua & Lazza)","Universal Music Italia srL.",3,40,3,"672530"
86,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",19,83,40,"670011"
87,"spotify:track:1K9qAxGT4cWUicf2OezSen","AVA, ANNA, Capo Plaza","VETRI NERI","Warner Music",1,101,76,"665345"
88,"spotify:track:4b4Dg5WN3jNjTE2I9XkUsY","Olly, JVLI","È festa","Epic",88,-1,1,"664814"
89,"spotify:track:5fBhangmT51wT6SARWf8FJ","Olly, JVLI","A squarciagola","Epic",89,-1,2,"660315"
90,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",18,84,20,"660239"
91,"spotify:track:1oBM9JTuD0wqfVQ8iuLjLQ","Artie 5ive, Ddusi, Sadturs, KIID","64 BARRE IN FACCIA (Red Bull 64 Bars)","Warner Music",47,77,8,"645860"
92,"spotify:track:4j5cQ2vydFCpmR8PnBy7yG","Night Skinny, Jake La Furia, Emis Killa, Kid Yugi, Tony Boy, Rasty Kilo, Guè, Paky, Nerissima Serpe, Papa V","CNTNRS (feat. Jake La Furia, Emis Killa, Kid Yugi, Tony Boy, Rasty Kilo, Guè, Paky, Nerissima Serpe & Papa V)","Universal Music Italia srL.",10,50,3,"644196"
93,"spotify:track:3NLdcu14EPntcZIn3mxSR7","Kid Yugi, Night Skinny, Tony Boy","Sintetico (feat. Tony Boy)","Universal Music Italia srL.",76,103,54,"642697"
94,"spotify:track:3SFwdTIhk4aYUeYIiDRHZ3","Olly, JVLI","A noi non serve far l'amore","Epic",94,-1,1,"634250"
95,"spotify:track:326ALxsYnYfrZcIzOFvsIT","Shiva","Pluh","Milano Ovest",6,78,8,"624563"
96,"spotify:track:1jM7qLKYebmZhnjwl2MpTo","Papa V, Nerissima Serpe, Fritu","Apparecchiato (feat. Nerissima Serpe)","Columbia",96,114,13,"621231"
97,"spotify:track:5nqOdSrqurNq8ejE7Ujc9l","Kid Yugi","Il Filmografo","Universal Music Italia srL.",97,146,22,"620628"
98,"spotify:track:1tIGa9fXqu3T3AikU5G8Ds","Geolier, Michelangelo","PER SEMPRE","Warner Music",26,91,21,"615981"
99,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",57,97,120,"615621"
100,"spotify:track:6bN41HjY008ggroMFxNLaa","Sfera Ebbasta, Geolier, Simba La Rue, Baby Gang","Calcolatrici","Universal Music Italia srL.",1,106,50,"615068"
101,"spotify:track:7KTseTI8UdMT4WUIOmjTQC","TY1, Kid Yugi, Nerissima Serpe","MONOPOLIO (feat. Kid Yugi, Nerissima Serpe)","Thaurus",101,137,39,"610942"
102,"spotify:track:7psPH6pwONpzAYLXLcr0uY","Night Skinny, Papa V, Nerissima Serpe, Fabri Fibra","Walzer (feat. Papa V, Nerissima Serpe & Fabri Fibra)","Universal Music Italia srL.",19,71,3,"609600"
103,"spotify:track:7onFHCj8W40kYT3MFCotVG","Tony Boy, Nardo Wick","Etc (feat. Nardo Wick)","Warner Music",103,-1,1,"602866"
104,"spotify:track:7nRFsITVaSHko2Fw2Gcy59","Gazzelle","Destri","Artist First / Maciste Dischi",2,79,214,"601109"
105,"spotify:track:1XpmMe95dk9jh3zuOMpeU2","Capo Plaza","Capri Sun","Atlantic/WM Italy",2,118,102,"600134"
106,"spotify:track:4z9xPVz2Sii4dhM7yhxOpj","Geolier, Sfera Ebbasta, Dardust","IO T’O GIUR’ (feat. Sfera Ebbasta)","Warner Music",7,90,21,"600015"
107,"spotify:track:3qtuOAI0YyfoBM1s7Tvm46","Cesare Cremonini","La Nuova Stella Di Broadway","Universal Music Italia srL.",68,96,75,"595796"
108,"spotify:track:2uIDhpypQYFb3PpczWXH0v","Olly, Enrico Nigiotti, JVLI","Sopra la stessa barca","Epic",108,-1,1,"592214"
109,"spotify:track:2wriIDkmJi8ouCfNi985KT","ANNA","UNA TIPA COME ME","Universal Music Italia srL.",64,109,18,"590170"
110,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",51,104,22,"589863"
111,"spotify:track:7BeZyW4hVjeCocSLwDrCME","Geolier, Michelangelo","I P’ ME, TU P’ TE","Warner Music",1,119,39,"588148"
112,"spotify:track:0Sr7ssScx54yxdM2ols7nW","Omar Courtz, De La Rose","Q U E V A S H A C E R H O Y ?","Mr. 305 Records / Rimas Entertainment",105,105,3,"578487"
113,"spotify:track:1YdtGoSYDvVQKoUqSDXX41","Tyler, The Creator","Noid","Columbia",113,-1,1,"576679"
114,"spotify:track:1LcAwUvsiWJqTgV9vDs0oq","Kid Yugi, Sfera Ebbasta, Shablo","Ex Angelo (feat. Sfera Ebbasta)","Universal Music Italia srL.",10,134,32,"574696"
115,"spotify:track:30yZdVYOfemHG7uuntz7HH","ANNA","TONIGHT","Universal Music Italia srL.",30,125,18,"569290"
116,"spotify:track:07qo9gnLM488CUr0EtgIA1","Cesare Cremonini","Poetica","Universal Music Italia srL.",15,129,47,"568029"
117,"spotify:track:5pYy054Wcuj9CFdDIxZSVU","Olly, JVLI","Menomale che c'è il mare","Epic",117,142,10,"566594"
118,"spotify:track:49tdZnvKAnJP6Xb3PUucPD","Coma_Cose","MALAVITA","Warner Music",10,108,24,"565686"
119,"spotify:track:7115pIZRP1L0MaJCPFPPFM","Tony Boy","Come mi guardi","Gorilla Records",114,126,7,"565455"
120,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",72,95,6,"561766"
121,"spotify:track:0GgIXlhkacCRh30t2Se92q","Fedez, Emis Killa","SEXY SHOP","Warner Music",3,115,22,"560306"
122,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Undamento",1,122,242,"556501"
123,"spotify:track:1QoyuMHNBe7lg3YW4Qtll4","Tyler, The Creator, Daniel Caesar","St. Chroma (feat. Daniel Caesar)","Columbia",123,-1,1,"556056"
124,"spotify:track:1A443YVhU6t2VLwtgVAd1b","Simba La Rue, Bobo","BALOTELLI","Warner Music",52,52,2,"555823"
125,"spotify:track:3O71vkxPcYjozstB6cR5H0","Night Skinny, Rkomi, Ernia, Bresh","Good girl (feat. Rkomi, Ernia & Bresh)","Universal Music Italia srL.",23,73,3,"554694"
126,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",30,116,28,"550025"
127,"spotify:track:2PnlsTsOTLE5jnBnNe2K0A","Linkin Park","The Emptiness Machine","Warner Records",32,140,8,"548751"
128,"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,133,250,"548257"
129,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",116,128,10,"547685"
130,"spotify:track:2RtHstoMxzCZp3QaR5unjR","Finesse, Shiva, Capo Plaza, AVA","Bad Boy (feat. Shiva, Capo Plaza)","Epic",13,89,15,"547519"
131,"spotify:track:0gkV0FyCdrJqwyrFW7NsEQ","883","Come mai","WM Italy",131,176,3,"538695"
132,"spotify:track:6s5DJ2zRf9T3A2VidCCHxZ","Geolier, Dat Boi Dee, Poison Beatz, Geenaro & Ghana Beats","SI STAT’ TU","Warner Music",15,130,21,"537291"
133,"spotify:track:19KlZwqlT3fguP2BeHF1Q1","Lady Gaga","Disease","Interscope Records",133,-1,1,"531850"
134,"spotify:track:3brSEPeDXaGHUnf3HZqGXJ","Night Skinny, Madame","Amore cieco (feat. Madame)","Universal Music Italia srL.",34,88,3,"530226"
135,"spotify:track:6tBIplB49jOpeMvGvk8zdJ","Night Skinny, Kid Yugi, Paky","Divido cose (feat. Kid Yugi & Paky)","Universal Music Italia srL.",12,70,3,"529744"
136,"spotify:track:6EhJVd1934ZIdg1gLEp6sF","Tony Effe","MIU MIU","Universal Music Italia srL.",1,124,33,"529586"
137,"spotify:track:5zVQoMHyELfcHYviXDao3I","Artie 5ive, Guè","MILANO TESTAROSSA (feat. Guè)","Warner Music",23,131,15,"528626"
138,"spotify:track:5WssaPhjCCUFBMk9PpnHYj","Sfera Ebbasta, Elodie","Anche Stasera","Universal Music Italia srL.",5,167,50,"526530"
139,"spotify:track:1odrZy5kTuj3SGdfgzhMzq","Night Skinny, Luchè","Scale (con Luchè)","Universal Music Italia srL.",28,120,24,"524471"
140,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",139,139,3,"521785"
141,"spotify:track:74cyFjvgjyiFiQ3QxszFWq","Tananai","TANGO","Universal Music Italia srL.",3,164,91,"521639"
142,"spotify:track:49mN8ph1LK58r7TMYW1Srb","Fred De Palma, Rose Villain","MMH (feat. Rose Villain)","Warner Music",142,149,2,"517781"
143,"spotify:track:4Js31maTathTS2flQOQr2c","Achille Lauro, Rose Villain","Fragole","Elektra/WM Italy",10,159,36,"515242"
144,"spotify:track:0xepvdCdF9IKTWTNI0lZuH","Simba La Rue","LATITANTE","Warner Music",32,112,18,"509659"
145,"spotify:track:1svXgJMHCJsQzy5pzBl9Nl","Rhove, Capo Plaza","Alé (feat. Capo Plaza)","Universal Music Italia srL.",21,113,31,"507742"
146,"spotify:track:0YI32qkEhhUjoGVMGXDm8b","Artie 5ive, ANNA","ANELLI E COLLANE (feat. ANNA)","Trenches Records Ent.",10,150,78,"502596"
147,"spotify:track:25xUkNnc4azNAsli0pCNU7","Lazza, Artie 5ive","CASANOVA (feat. Artie 5ive)","Universal Music Italia srL.",10,110,6,"499435"
148,"spotify:track:5eRy8OYaPS3XB5DCzDolks","Faneto, Nerissima Serpe","Così Non Va Bene (feat. Nerissima Serpe)","Universal Music Italia srL.",148,-1,1,"499257"
149,"spotify:track:2xjxaKiYssIdDU6DCPpZPt","Dark Polo Gang","Cambiare Adesso","Universal Music Italia srL.",1,190,58,"496815"
150,"spotify:track:60QN1JrgYM7jcfW8pdQFqT","Annalisa","Sinceramente","Warner Music",3,144,39,"492599"
151,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",57,156,27,"491314"
152,"spotify:track:0uXDSAM6q44glALKnQQyqW","Rose Villain, Geolier","Fantasmi (feat. Geolier)","Columbia",24,172,93,"490461"
153,"spotify:track:2z8mWFWbz1dyBqbLWbmPWi","Kid Yugi, Night Skinny","Massafghanistan","Universal Music Italia srL.",118,157,5,"489673"
154,"spotify:track:4SbWd7g1KVKyb6HhmNDFd1","Lele Blade, Simba La Rue, Dele","BAD MOOD (feat. Simba La Rue)","Warner Music",154,-1,1,"489532"
155,"spotify:track:34YxYcGtsAzI1K0SNAWMn1","Yung Snapp, Geolier","Kiss You (F**k You) [feat. Geolier]","Warner Music",20,193,43,"488866"
156,"spotify:track:05wb6MEyJeG2z1MVCIXxC8","Sfera Ebbasta, Marracash","15 Piani","Universal Music Italia srL.",1,152,50,"486360"
157,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",13,166,32,"486256"
158,"spotify:track:3TI7sMXWt5lu89VGCa7q1k","ANNA, Tony Boy, thasup","ABC (feat. Tony Boy & thasup)","Universal Music Italia srL.",9,145,18,"483219"
159,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",50,158,5,"480179"
160,"spotify:track:5Bci187pV67UOsYp8q0hce","Tony Boy","Il tempo cura","Warner Music",10,132,10,"479678"
161,"spotify:track:2cXQLIUcSVoBFbg8xLlM7j","Olly, JVLI","La lavatrice si è rotta","Epic",161,-1,1,"479165"
162,"spotify:track:2PITEsf2iAwNBAH4FBVNCr","Néza, Simba La Rue, FT Kings","Drip (feat. Simba La Rue, FT Kings)","Warner Music",74,121,6,"478501"
163,"spotify:track:2SEAbXqFtdTwkzgAb5Ci80","Kid Yugi, Simba La Rue","Denaro (feat. Simba La Rue)","Universal Music Italia srL.",11,141,35,"478433"
164,"spotify:track:3VtGh8xE9qRsFyY2Uj1WG3","Tedua, Sfera Ebbasta","Hoe (feat. Sfera Ebbasta)","Epic",1,178,74,"477301"
165,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",41,154,39,"476903"
166,"spotify:track:1Oq3J5blhz3N6IiWJVZRgm","Lazza","CERTE COSE","Universal Music Italia srL.",11,117,6,"466540"
167,"spotify:track:1b8tFExEyHyxTzrrlQAsu4","Cesare Cremonini","Marmellata #25","Universal Music Italia srL.",135,170,4,"465872"
168,"spotify:track:5ZvG3O1YIn0w5HB4WnUHDP","Simba La Rue, Paky, FT Kings","PERDONO (feat. Paky)","Warner Music",54,54,2,"463988"
169,"spotify:track:0YmbCvOH82KPkFVK3qBaAD","Mahmood","TUTA GOLD","Universal Music Italia srL.",1,186,39,"463964"
170,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",97,168,26,"463525"
171,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",81,81,2,"462678"
172,"spotify:track:1of8D9YF8T2nkLuk30JZNX","Biagio Antonacci","Iris (Tra Le Tue Poesie)","Universal Music Italia srL.",121,-1,9,"461948"
173,"spotify:track:6PhRhocBXP4y7NpciGmzra","Cris Mj, FloyyMenor, LOUKI","Después De La 1","Sonar LLC.",132,165,5,"461549"
174,"spotify:track:30TvIcbkoDh6j7hhKjs4Jg","Capo Plaza, Tedua","Ancora Qua (feat. Tedua)","Warner Music",8,192,26,"460749"
175,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",73,174,17,"458970"
176,"spotify:track:1M7CwtrWZ24mopNdDPB3DM","Simba La Rue, FT Kings","TUNNEL","Warner Music",1,107,24,"458100"
177,"spotify:track:3zp0YPZ5jA8XS9UPmA3O5j","AVA, Mida, VillaBanks","BACIO DI GIUDA (feat. Mida & VillaBanks)","Warner Music",15,161,20,"458037"
