rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
183,"spotify:track:5CTSZ5c4U3PJF2uQNDpCVa","Cheb Hichem TGV","GALBI RAH MEDRAR","Hichem TGV",183,-1,1,"28686"
184,"spotify:track:3rIX5DA9rUk89KUOZdGFaN","Werenoi","Tu connais","AllPoints",86,161,25,"28659"
185,"spotify:track:0YThXX1dqUpYBLyJNAsF9N","Yeat","If We Being Rëal","Field Trip Recordings/Capitol Records",74,193,21,"28612"
186,"spotify:track:0kcTNJvmhpx2Oeb4VChx14","GIMS, Dadju","Terminal 2F","Play Two",171,171,2,"28341"
187,"spotify:track:7bjRxSBfjck6jciwEYnRjC","L'morphine","Huis Clos","L’morphine",4,197,67,"28235"
188,"spotify:track:40jfMLYNI2KujchwoPwc0a","Mons","Iori 5","saroute muzik",4,-1,78,"28106"
189,"spotify:track:7FkHZWYpBU0L24bU5veMTh","L'morphine","Toy Story","L'morphine",6,188,9,"28094"
190,"spotify:track:3JWjpPAS6GW0Xg4cw41OXR","Didine Canon 16","Dark Night","Didine Canon 16",190,-1,1,"28090"
191,"spotify:track:6PGvoEoqhWB421it9E5djp","Bo9al, Tony Gang","Beznaza","Bo9al",191,-1,1,"27636"
192,"spotify:track:5k7J4UqdZ8eZoYiCPvYp0g","ElGrandeToto","SARCELLES","BNJ CITY BLOCK",7,-1,35,"27618"
193,"spotify:track:4ZBslg1i1eHVOMhZZoX5fx","Bouss","Parler tout bas","Le Grand Carré / Level Up Music",121,172,5,"27607"
194,"spotify:track:2JoxS5rn8eP3i2IaK5gUJR","Bo9al","FOUTINI","Bo9al",14,-1,32,"27606"
195,"spotify:track:3HTXEyvWPTZusrpBWmU6oy","7-Toun","Ntiya","Z7 Production",142,183,6,"27603"
196,"spotify:track:1TJyY6XPwaprBSFT2owEG6","TIF","HINATA","HOUMA SWEET HOUMA",6,186,85,"27495"
197,"spotify:track:1wzpSQRLdD1MJhfEA22dNJ","Oualid, F1rstman","Jini","Waves Entertainment under exclusive license to Amuseio AB",13,-1,68,"27360"
198,"spotify:track:1aHy1ipWQRNauI0ee9uYfi","Lithe","Fall Back","GSL",120,-1,10,"27339"
199,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",170,170,12,"27280"
200,"spotify:track:20343pokdYcX08GtQQfaqX","Omah Lay","soso","KeyQaad/Sire Records",93,195,33,"27169"
