rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
1,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,566107,1,4,BOL,2024-06-20,1pymWRCuZfCd0zdiBJo0Hj,79,145342,True,argentine trap,2024-05-23,https://i.scdn.co/image/ab67616d0000b27368a450f7bcdc187e20f0ba0a,https://i.scdn.co/image/ab6761610000e5ebc859fb3ee2599d462feb8951
2,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,265434,1,20,BOL,2024-06-20,4wS0TnQzVkY9ML1BPKpOk1,72,141079,True,argentine trap,2024-02-01,https://i.scdn.co/image/ab67616d0000b2739fb397a0226f89c380f2cfb6,https://i.scdn.co/image/ab6761610000e5eb1d55675db6420205bfe0c7e4
3,spotify:track:4dLLdfiniBhDP9dlJQIOi4,"Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?",OCESA Seitrack,263264,2,4,BOL,2024-06-20,4dLLdfiniBhDP9dlJQIOi4,78,193933,False,cumbia,2024-05-23,https://i.scdn.co/image/ab67616d0000b273f975282219ded7470e667000,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
4,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,244570,1,29,BOL,2024-06-20,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
5,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,238284,5,2,BOL,2024-06-20,63pLfjK6FvcYJYMGwtHjd6,80,207746,True,reggaeton,2024-06-07,https://i.scdn.co/image/ab67616d0000b273746cdeef8d4a4110f1b5af29,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
6,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,206418,2,10,BOL,2024-06-20,6a9Z1jUms915w4O7N1PxjY,80,193038,False,trap latino,2024-04-03,https://i.scdn.co/image/ab67616d0000b273edf307a421ee80c9262f8dc8,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
7,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,205641,2,19,BOL,2024-06-20,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
8,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,183254,6,142,BOL,2024-06-20,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
9,spotify:track:7cXGHxIoogqDTvbuLj0dsO,"Grupo Frontera, Maluma",POR QUÉ SERÁ,Grupo Frontera,173754,5,6,BOL,2024-06-20,7cXGHxIoogqDTvbuLj0dsO,74,209492,False,cumbia norteña,2024-05-10,https://i.scdn.co/image/ab67616d0000b273301d43e4ae9fd97c560ccb83,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
10,spotify:track:2FqTbwiogEVvZnkarPf5BV,"Luck Ra, Maluma, KHEA",HOLA PERDIDA REMIX,Sony Music Entertainment Chile S.A,171360,7,3,BOL,2024-06-20,2FqTbwiogEVvZnkarPf5BV,69,201030,False,cuarteto,2024-05-31,https://i.scdn.co/image/ab67616d0000b273a25c38ea15816d466f228c99,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
11,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,163929,1,108,BOL,2024-06-20,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
12,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,138459,1,48,BOL,2024-06-20,11PV8CaPqlto9Uejx92C35,75,221601,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
13,spotify:track:6VsqdsaY4oV06NODea0L0J,"Becky G, Ángela Aguilar, Leonardo Aguilar",POR EL CONTRARIO (with Angela Aguilar & Leonardo Aguilar),Kemosabe Records/RCA Records/Sony Music Latin,135908,13,36,BOL,2024-06-20,6VsqdsaY4oV06NODea0L0J,75,185207,False,reggaeton,2023-09-28,https://i.scdn.co/image/ab67616d0000b273a4c33caede9bd0868ad1f04d,https://i.scdn.co/image/ab6761610000e5eb689f28b643fd40a523e00a96
14,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,135870,8,8,BOL,2024-06-20,0LZy30mVmxqUpdQmaXKXBd,74,278644,True,reggaeton,2024-04-25,https://i.scdn.co/image/ab67616d0000b273b41f34aa51be675c5cfd3d94,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
15,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,133728,7,71,BOL,2024-06-20,0TUW9faHNaBmi89wsYGp9y,74,219201,False,argentine trap,2020-07-23,https://i.scdn.co/image/ab67616d0000b273f4483d4440a89a2cab3b5141,https://i.scdn.co/image/ab6761610000e5ebc859fb3ee2599d462feb8951
16,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,133686,3,24,BOL,2024-06-20,1kqH58eGh2ZTOHwqBIB2tM,73,243898,True,rkt,2024-01-05,https://i.scdn.co/image/ab67616d0000b2735657399a68609589f5709e8d,https://i.scdn.co/image/ab6761610000e5eb337ef711a010da2e8f554a27
17,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,132865,8,11,BOL,2024-06-20,7s4emXHJwAuo5VvGBXmnBL,76,201935,True,trap latino,2024-04-05,https://i.scdn.co/image/ab67616d0000b27310dfb6ef442ace580aa5a2bf,https://i.scdn.co/image/ab6761610000e5eb17b6dc4231e9e0292d8dc5d8
18,spotify:track:2RmtEc2ZNDCzAU3vH0AbKx,Nicki Nicole,Ojos Verdes,Sony Music Latin/DALE PLAY Records,131718,18,8,BOL,2024-06-20,2RmtEc2ZNDCzAU3vH0AbKx,73,142410,False,argentine trap,2024-04-24,https://i.scdn.co/image/ab67616d0000b2738659ce6ed016e9d3551d1944,https://i.scdn.co/image/ab6761610000e5ebb4cd562b2dfbfb953c45e881
19,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,128933,7,36,BOL,2024-06-20,6vRQqxOhUFd78p5tL8jXr7,68,134144,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
20,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,126243,2,24,BOL,2024-06-20,7JKptWv4YXmievid0HajID,70,166536,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
21,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,124571,3,71,BOL,2024-06-20,7MVIfkyzuUmQ716j8U7yGR,79,128677,False,argentine trap,2023-02-08,https://i.scdn.co/image/ab67616d0000b273591c9792502c7e80778de64b,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
22,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,124210,1,44,BOL,2024-06-20,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
23,spotify:track:7D7CiwAGCkGi9sQYyCLhxh,The La Planta,HOY,TLP Records,123937,11,5,BOL,2024-06-20,7D7CiwAGCkGi9sQYyCLhxh,62,177805,False,cumbia,2024-05-16,https://i.scdn.co/image/ab67616d0000b273de4e350d299e1bdd6a8ef152,https://i.scdn.co/image/ab6761610000e5ebffd2baf50892be0920d94904
24,spotify:track:3pCkC3Ahgl7MShJbafchZz,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,121748,14,44,BOL,2024-06-20,3pCkC3Ahgl7MShJbafchZz,54,184866,False,cumbia,2024-04-12,https://i.scdn.co/image/ab67616d0000b273890a54b3560700b72816d472,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
25,spotify:track:49Zc3sEJHADPoVDM4jNKgs,"Grupo Frontera, Manuel Turizo",DE LUNES A LUNES,Grupo Frontera,118967,13,43,BOL,2024-06-20,49Zc3sEJHADPoVDM4jNKgs,66,188411,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
26,spotify:track:0LWwRQvunwufzUbWARrtX4,"Lu de la Tower, Corona",ERROR 403,La Vanguardia Records,118252,22,30,BOL,2024-06-20,0LWwRQvunwufzUbWARrtX4,48,149187,False,,2023-11-24,https://i.scdn.co/image/ab67616d0000b2733bd8ceac47a73d00d1a916f8,https://i.scdn.co/image/ab6761610000e5eb968635fdb12e7eb2a93265dd
27,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,117106,1,45,BOL,2024-06-20,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
28,spotify:track:0SoBfYjQHvL6cuWHtPUYnq,"Valentino Merlo, The La Planta",Hoy,TLP Records,115173,28,4,BOL,2024-06-20,0SoBfYjQHvL6cuWHtPUYnq,76,198495,False,cuarteto,2024-05-22,https://i.scdn.co/image/ab67616d0000b27399978dc39516c09d14409e45,https://i.scdn.co/image/ab6761610000e5eb57058d18b8775c133b6abf1a
29,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,114778,7,45,BOL,2024-06-20,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
30,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,113561,1,36,BOL,2024-06-20,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
31,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,112313,1,64,BOL,2024-06-20,3tiJUOfAEqIrLFRQgGgdoY,73,162500,False,argentine trap,2023-04-04,https://i.scdn.co/image/ab67616d0000b273fc9ce77ab8fcd9eadda3acd3,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
32,spotify:track:5oYVxFt2k4SkVp6wzVsFWN,"Sevdaliza, Villano Antillano, Tokischa","Ride Or Die, Pt. 2 (with Villano Antillano & Tokischa)",Twisted Elegance,111899,10,9,BOL,2024-06-20,5oYVxFt2k4SkVp6wzVsFWN,79,158728,True,,2024-04-18,https://i.scdn.co/image/ab67616d0000b27314c2bc6e79b87f232c38b547,https://i.scdn.co/image/ab6761610000e5eb62ee96f535c8939e42bb68d7
33,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,110516,33,4,BOL,2024-06-20,5Uptvz6j1sjDKxidAcnH2L,82,156000,True,reggaeton chileno,2024-05-23,https://i.scdn.co/image/ab67616d0000b273b5a456d85aa63ef612e73edb,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
34,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,110408,17,60,BOL,2024-06-20,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
35,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,109540,3,96,BOL,2024-06-20,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
36,spotify:track:4YntVuBqggRsASIbBoWT3F,"The La Planta, Luana",Mil Preguntas,TLP Records,105632,14,15,BOL,2024-06-20,4YntVuBqggRsASIbBoWT3F,63,177375,False,cumbia,2024-03-07,https://i.scdn.co/image/ab67616d0000b273d21d598efb489861d04c4f69,https://i.scdn.co/image/ab6761610000e5ebffd2baf50892be0920d94904
37,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,105577,6,64,BOL,2024-06-20,1hZsWUnLbqRw09jLAMQSsb,78,195586,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
38,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,100959,38,2,BOL,2024-06-20,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
39,spotify:track:2yzshFeBIwH8tWIqHEFLeD,"Grupo Frontera, Bad Bunny",un x100to,Grupo Frontera,98368,1,62,BOL,2024-06-20,2yzshFeBIwH8tWIqHEFLeD,80,194563,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
40,spotify:track:6ebo7CQn4ILLGvXRmXHhQz,"TINI, Maria Becerra",Miénteme,5020 Records,95761,5,164,BOL,2024-06-20,6ebo7CQn4ILLGvXRmXHhQz,71,165275,False,latin pop,2023-02-16,https://i.scdn.co/image/ab67616d0000b273f5409c637b9a7244e0c0d11d,https://i.scdn.co/image/ab6761610000e5eb4a8ba36738058bdccead8cb1
41,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,95336,2,27,BOL,2024-06-20,0R6NfOiLzLj4O5VbYSJAjf,75,172264,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b2731501c770de50a22b25d67611,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
42,spotify:track:32hCeeK3ayPux4UauNPsgA,"Arcángel, Grupo Frontera",ALV,Rimas Entertainment LLC.,93893,2,31,BOL,2024-06-20,32hCeeK3ayPux4UauNPsgA,70,224285,False,reggaeton,2023-11-17,https://i.scdn.co/image/ab67616d0000b2735947e677a3370208d0ba491d,https://i.scdn.co/image/ab6761610000e5ebafdf17286a0d7a23ad388587
43,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,91814,3,46,BOL,2024-06-20,0O3U5iwTbiXCREMkvotJuN,81,165848,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
44,spotify:track:1twg8SuwiVBgvLedoXpv4R,Luna Cristofanelli,Brickell - Intro Extended,Luna Cristofanelli,90490,31,9,BOL,2024-06-20,1twg8SuwiVBgvLedoXpv4R,19,178798,False,rkt,2024-06-08,https://i.scdn.co/image/ab67616d0000b27357472d3bf16ee4e8fb387276,https://i.scdn.co/image/ab6761610000e5ebbf5f420bf562916ab88ab8f1
45,spotify:track:1dwiWawlwPw5G8TF4ik9ni,"Luis Vega, JAVVI ELIAS",Voy A Desaparecer,Luis Vega,87055,13,20,BOL,2024-06-20,1dwiWawlwPw5G8TF4ik9ni,48,200930,True,cumbia norteña,2024-02-02,https://i.scdn.co/image/ab67616d0000b2736032b4002feb59a170d31a26,https://i.scdn.co/image/ab6761610000e5eb972b8ca48c837b6fcb9d9885
46,spotify:track:3fJHbMUnzceimOnNjp63fF,Carin Leon,Primera Cita,"Socios Music, LLC",86811,8,53,BOL,2024-06-20,3fJHbMUnzceimOnNjp63fF,81,186455,False,banda,2023-05-19,https://i.scdn.co/image/ab67616d0000b273daf12ebec7ae15f8322e1e5e,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
47,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",86771,23,5,BOL,2024-06-20,6BpZpCM8d8FJnVnr1IbnFL,72,131853,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b273af1e2e143561cf4df9941f5b,https://i.scdn.co/image/ab6761610000e5ebe641b3bb66a9144858f16594
48,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,82894,4,28,BOL,2024-06-20,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
49,spotify:track:4vT124ymmEAfre47gVCcRI,"Grupo Frontera, Morat",LOS DOS,Grupo Frontera,81510,16,6,BOL,2024-06-20,4vT124ymmEAfre47gVCcRI,71,214735,False,cumbia norteña,2024-05-10,https://i.scdn.co/image/ab67616d0000b273301d43e4ae9fd97c560ccb83,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
50,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,81343,11,76,BOL,2024-06-20,0u6JsFiEEXb6kaF0oqyeFi,68,204000,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
1,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,540694,1,3,BOL,2024-06-13,1pymWRCuZfCd0zdiBJo0Hj,79,145342,True,argentine trap,2024-05-23,https://i.scdn.co/image/ab67616d0000b27368a450f7bcdc187e20f0ba0a,https://i.scdn.co/image/ab6761610000e5ebc859fb3ee2599d462feb8951
2,spotify:track:4dLLdfiniBhDP9dlJQIOi4,"Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?",OCESA Seitrack,278594,2,3,BOL,2024-06-13,4dLLdfiniBhDP9dlJQIOi4,78,193933,False,cumbia,2024-05-23,https://i.scdn.co/image/ab67616d0000b273f975282219ded7470e667000,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
3,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,272693,1,19,BOL,2024-06-13,4wS0TnQzVkY9ML1BPKpOk1,72,141079,True,argentine trap,2024-02-01,https://i.scdn.co/image/ab67616d0000b2739fb397a0226f89c380f2cfb6,https://i.scdn.co/image/ab6761610000e5eb1d55675db6420205bfe0c7e4
4,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,266376,1,28,BOL,2024-06-13,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
5,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,245171,2,18,BOL,2024-06-13,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
6,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,231763,2,9,BOL,2024-06-13,6a9Z1jUms915w4O7N1PxjY,80,193038,False,trap latino,2024-04-03,https://i.scdn.co/image/ab67616d0000b273edf307a421ee80c9262f8dc8,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
7,spotify:track:2FqTbwiogEVvZnkarPf5BV,"Luck Ra, Maluma, KHEA",HOLA PERDIDA REMIX,Sony Music Entertainment Chile S.A,188229,7,2,BOL,2024-06-13,2FqTbwiogEVvZnkarPf5BV,69,201030,False,cuarteto,2024-05-31,https://i.scdn.co/image/ab67616d0000b273a25c38ea15816d466f228c99,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
8,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,186499,6,141,BOL,2024-06-13,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
9,spotify:track:7cXGHxIoogqDTvbuLj0dsO,"Grupo Frontera, Maluma",POR QUÉ SERÁ,Grupo Frontera,185308,5,5,BOL,2024-06-13,7cXGHxIoogqDTvbuLj0dsO,74,209492,False,cumbia norteña,2024-05-10,https://i.scdn.co/image/ab67616d0000b273301d43e4ae9fd97c560ccb83,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
10,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,170253,10,1,BOL,2024-06-13,63pLfjK6FvcYJYMGwtHjd6,80,207746,True,reggaeton,2024-06-07,https://i.scdn.co/image/ab67616d0000b273746cdeef8d4a4110f1b5af29,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
11,spotify:track:7D7CiwAGCkGi9sQYyCLhxh,The La Planta,HOY,TLP Records,157142,11,4,BOL,2024-06-13,7D7CiwAGCkGi9sQYyCLhxh,62,177805,False,cumbia,2024-05-16,https://i.scdn.co/image/ab67616d0000b273de4e350d299e1bdd6a8ef152,https://i.scdn.co/image/ab6761610000e5ebffd2baf50892be0920d94904
12,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,156863,1,107,BOL,2024-06-13,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
13,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,155055,8,10,BOL,2024-06-13,7s4emXHJwAuo5VvGBXmnBL,76,201935,True,trap latino,2024-04-05,https://i.scdn.co/image/ab67616d0000b27310dfb6ef442ace580aa5a2bf,https://i.scdn.co/image/ab6761610000e5eb17b6dc4231e9e0292d8dc5d8
14,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,154342,3,23,BOL,2024-06-13,1kqH58eGh2ZTOHwqBIB2tM,73,243898,True,rkt,2024-01-05,https://i.scdn.co/image/ab67616d0000b2735657399a68609589f5709e8d,https://i.scdn.co/image/ab6761610000e5eb337ef711a010da2e8f554a27
15,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,148118,8,7,BOL,2024-06-13,0LZy30mVmxqUpdQmaXKXBd,74,278644,True,reggaeton,2024-04-25,https://i.scdn.co/image/ab67616d0000b273b41f34aa51be675c5cfd3d94,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
16,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,144086,7,35,BOL,2024-06-13,6vRQqxOhUFd78p5tL8jXr7,68,134144,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
17,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,140655,2,23,BOL,2024-06-13,7JKptWv4YXmievid0HajID,70,166536,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
18,spotify:track:5oYVxFt2k4SkVp6wzVsFWN,"Sevdaliza, Villano Antillano, Tokischa","Ride Or Die, Pt. 2 (with Villano Antillano & Tokischa)",Twisted Elegance,135365,10,8,BOL,2024-06-13,5oYVxFt2k4SkVp6wzVsFWN,79,158728,True,,2024-04-18,https://i.scdn.co/image/ab67616d0000b27314c2bc6e79b87f232c38b547,https://i.scdn.co/image/ab6761610000e5eb62ee96f535c8939e42bb68d7
19,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,133339,1,43,BOL,2024-06-13,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
