rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
17,"spotify:track:1tE3e0tfkZ4q8wC9fMcAoP","JVG","Rallikansa","PME Records",1,15,12,"333383"
18,"spotify:track:3cTTpe7rLFrgdLPY9DQB0s","Jaakko Kulta","Norjalaista puuta","WM Finland",5,16,10,"296198"
19,"spotify:track:1LgLXYqd3JYcHXfwHbszaZ","Averagekidluke, KERZA, william","Rauhaa","WM Finland",12,12,2,"287991"
20,"spotify:track:0YWhcwLqzS4QkrmH8dogWS","Niilo, Antti","Ihanuuteni blondiina","Maisti Music",7,19,8,"287569"
21,"spotify:track:1jyva7msC2LeaBA9jFCsLZ","HUGO","Aurinkoon","Sony Music Entertainment Finland",8,18,10,"274192"
22,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",14,24,14,"268691"
23,"spotify:track:7F8qxqsIVThVPpSlxJSXVs","Mirella","Uuteen eiliseen","Universal Music Oy",1,23,18,"263640"
24,"spotify:track:2NAxJ9C0aUPsGTEwUfD8lN","Ares","Kokonainen","WM Finland",24,-1,1,"261553"
25,"spotify:track:3uFYqmo1tBXqITBLsnHsUx","KUUMAA","Satama","Universal Music Oy",4,27,33,"253836"
26,"spotify:track:6ioqZb07eWdepb7NaBt2xA","VJ, baka®","Prinsessa (feat. baka®)","WM Finland",22,22,2,"251374"
27,"spotify:track:0Qlx6e4luybsQ4nDhhlC1h","Bee","Maljapuhe","Sony Music Entertainment Finland",13,25,11,"249671"
28,"spotify:track:60C39X0cMU3CGamo0ifQhK","Sexmane","Hulluus saa mut huutamaan","Sony Music Entertainment Finland",1,29,14,"244267"
29,"spotify:track:7MR91GiYTmxI5U9oKhqn9c","ANI, VIIVI","Lupaa et sä lähet","WM Finland",8,17,5,"239808"
30,"spotify:track:4ZX9P2D0gkCumSKJEWqp6e","Karim B, Ege Zulu","Mi Amore (feat. Ege Zulu)","Sony Music Entertainment Finland",22,28,6,"235620"
31,"spotify:track:5dSmtvguWDB0oXMFUbUyYK","Isac Elliot, Averagekidluke, MD$","Italia","Universal Music Oy",2,30,8,"228163"
32,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",3,31,15,"224809"
33,"spotify:track:150cifhtXjdhDdr07scSVG","HUGO, Costi","Taulut (feat. Costi)","Sony Music Entertainment Finland",1,33,45,"219300"
34,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",28,42,9,"217787"
35,"spotify:track:3bmaYlyaca8hvQ7cUEzHhG","costee","Sano vaan","WM Finland",24,36,3,"217095"
36,"spotify:track:1Pr2Fzp0UO1h7NrgCbCHGx","Korelon, Sliki","WHITEBOY","Korelon",20,26,5,"212371"
37,"spotify:track:5enVWJXH9X2Biou4niupoJ","pehmoaino","valssi","Sony Music Entertainment Finland",29,129,21,"211111"
38,"spotify:track:3cYXxC2KHuhx1NxiN04g0t","TUULI","Yliajattelen sua","Sony Music Entertainment Finland",21,21,2,"206401"
39,"spotify:track:1iZOPk4TnPpL1NOqCXSoRv","AHTI, HUGO","Väärään aikaan (feat. HUGO)","WM Finland",1,34,32,"204377"
40,"spotify:track:5N3hjp1WNayUPZrA8kJmJP","Sabrina Carpenter","Please Please Please","Island Records",22,39,6,"203563"
41,"spotify:track:4TXoHT9YxXfczvs2ccf5MK","KUUMAA","Ylivoimainen","Universal Music Oy",1,43,79,"203459"
42,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",5,40,17,"195970"
43,"spotify:track:2HXTtO4jFgDn72kSRL1cll","SANNI","Pikajunat","WM Finland",19,35,3,"193390"
44,"spotify:track:50MCpRAPLw8KXn8j6j2yb7","KUUMAA","Tulipalo","Universal Music Oy",3,46,107,"186813"
45,"spotify:track:3Fq0id1BFWX3GoCeWdNh53","ibe","BLONDINA","Skorpioni",1,44,60,"185589"
46,"spotify:track:2uc376dOBgeCLynv8CHGCz","Blacflaco","Mun vuoro safkaa","Ghettobaby.ent",25,47,25,"184418"
47,"spotify:track:3g11Jm4Im7mEOUGJfsgay1","Mouhous","Liian lähel aurinkoo","WM Finland",47,-1,1,"180409"
48,"spotify:track:2DjLdWKFTuG6qqE6yTlKuj","Aste, T Swoop, Nelli Orell","IBZ (feat. T Swoop & Nelli Orell)","Sony Music Entertainment Finland",32,32,2,"180191"
49,"spotify:track:0GAHNwEb8l7yt1ogGdDPkF","KUUMAA","Tuhoaisti","Universal Music Oy",5,49,17,"177045"
50,"spotify:track:6kXvvD5sqnyz9hGTNNvqcG","OLGA","Uus Bitch","PME Records",2,41,17,"176307"
51,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",32,51,11,"163822"
52,"spotify:track:3UJLagt67XWKaEZbePUS88","Mirella","Sua sattuu","Universal Music Oy",7,48,39,"160664"
53,"spotify:track:0jBgpqrjZsjAxgWGYE6cs7","william","ILY","WM Finland",10,38,7,"159493"
54,"spotify:track:4aDQIhFNwywQ7Ch0kJCXF0","Jore & Zpoppa","Selvii päivii","WM Finland",37,37,2,"158725"
55,"spotify:track:3rigBKJ6rkvbBnH95Gn6jf","Sara Bee","Baddie","WM Finland",39,45,5,"145906"
56,"spotify:track:0PWIrADNjGpiXA3EGjIbTW","pehmoaino","maasta taivaaseen","Sony Music Entertainment Finland",12,62,32,"145580"
57,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",50,58,13,"142486"
58,"spotify:track:163IL5lEbcKrOZAKSiW9sM","Käärijä, Erika Vikman","Ruoska","WM Finland",1,63,23,"142067"
59,"spotify:track:55u5QIlEuzCipJBtZPdJio","Eminem","Renaissance","Shady/Aftermath/Interscope Records",59,-1,1,"138899"
60,"spotify:track:480mO1deUri2RsSSbTfye6","Benjamin, BESS","Paremmin ku kukaan muu","WM Finland",12,56,22,"137220"
61,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",56,65,15,"135986"
62,"spotify:track:7I3RalBqE7ZE0RSxgGlGlm","Eminem, White Gold","Habits","Shady/Aftermath/Interscope Records",62,-1,1,"135955"
63,"spotify:track:698RPeb6Y12F89u1u5VRWH","AHTI, Averagekidluke","Kissa (feat. Averagekidluke)","WM Finland",4,54,19,"135664"
64,"spotify:track:643oAKTJRrWg6sd7Npc0Qk","BEHM, Olavi Uusivirta","Viimeinen tanssi","WM Finland",2,57,60,"133992"
65,"spotify:track:1NwbEj6H1dRsgPcd7CKJNa","Jore & Zpoppa, TUULI","Heikkouteni (feat. TUULI)","WM Finland",1,52,20,"131081"
66,"spotify:track:1ymWIr4E5x6xORlDO0bXlP","Eminem, Big Sean, BabyTron","Tobey (feat. Big Sean and BabyTron)","Shady/Aftermath/Interscope Records",50,50,2,"124880"
67,"spotify:track:4rjRfdvdlRwyAVAwwdDifd","ANI","Jos puhutaan totta","WM Finland",1,60,25,"123402"
68,"spotify:track:1dniqd0KFmnf9LjCI7YurZ","KUUMAA","Luotan tulevaan","Universal Music Oy",24,64,13,"123010"
69,"spotify:track:6OplMWd0zoaj2Y8tpvIlXu","Davy","PRADA SHEIDIT","Laundry Music Company",69,-1,1,"122958"
70,"spotify:track:77pfjsq0gSZwO8bYVTVROo","Eminem","Brand New Dance","Shady/Aftermath/Interscope Records",70,-1,1,"122426"
71,"spotify:track:5Z0UnEtpLDQyYlWwgi8m9C","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",24,66,16,"122003"
72,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,61,163,"118168"
73,"spotify:track:2RvIQZw7Oz1XHEhuSmreWv","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,85,52,"117823"
74,"spotify:track:0Z0Y0HYw1LyhPh6JHUn8iz","AHTI","Taustapeili","WM Finland",12,59,7,"114709"
75,"spotify:track:6bsk1KhWvXQpziEY8GXSTa","pehmoaino, Lauri Haav","päivänvaloo (feat. Lauri Haav)","Sony Music Entertainment Finland",4,93,28,"114057"
76,"spotify:track:0TsvuYK3jVFHwZC5GYbmY6","Turisti","Lähetään menee","WM Finland",18,67,13,"113844"
77,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",52,75,15,"112589"
78,"spotify:track:4Q7NePRrh6S0WzKMz8CbCA","Pariisin Kevät","Kesäyö","Columbia",19,68,104,"107868"
79,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",79,-1,1,"107811"
80,"spotify:track:59151GHN7yr5g9B3bqlGdR","Eminem","Trouble","Shady/Aftermath/Interscope Records",80,-1,1,"106693"
81,"spotify:track:4haz2w5fIZagLEIOig3FGK","Turisti, ibe","Kiireinen nainen (feat. ibe)","WM Finland",1,83,42,"106445"
82,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,81,97,"106271"
83,"spotify:track:5RX8T3EoTuXcybAxe6oPAw","Käärijä","Cha Cha Cha","WM Finland",1,82,79,"105027"
84,"spotify:track:21LCotDEwR7R8qOnqPVzi9","Eminem","Evil","Shady/Aftermath/Interscope Records",84,-1,1,"104973"
85,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",15,111,83,"103763"
86,"spotify:track:3cjYY03q876FzLDCDi8IKf","Etta, Turisti","Showtime (feat. Turisti)","WM Finland",22,70,6,"103654"
87,"spotify:track:04ZyzPmItwLxF1U5hYah44","Pilvi Hämäläinen","Mon chéri","Universal Music Oy",1,72,21,"103106"
88,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",51,73,12,"102506"
89,"spotify:track:2hCsRJpmsetg49AXeyhuAN","KUUMAA","Anna mulle mitä vaan","Universal Music Oy",5,74,68,"102379"
90,"spotify:track:3pHedpfRhjtt6Adzmu2kpO","Gettomasa","Stunttaa","PME Records",2,71,11,"102342"
91,"spotify:track:22DH8NChecsgPxDjA4pqer","Quavo, Lana Del Rey","Tough","Quality Control Music/Motown Records",55,55,2,"102105"
92,"spotify:track:2URHZHXAM122hwjNhBx1e1","Lauri Haav, Gettomasa","Feimii","PME Records",2,90,40,"100885"
93,"spotify:track:5In8B6Om5OKrhwBMB4tXSi","Eminem, JID","Fuel","Shady/Aftermath/Interscope Records",93,-1,1,"100835"
94,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",34,95,8,"99952"
95,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",7,89,9,"99336"
96,"spotify:track:50No7LiVffAJCWIChZodmU","Eminem, Sly Pyper","Lucifer","Shady/Aftermath/Interscope Records",96,-1,1,"98670"
97,"spotify:track:01yA7KxtfCIonnl9BE7ayr","Blacflaco, Cledos","Vaan sä","Ghettobaby.ent",7,78,22,"97352"
98,"spotify:track:16PuZ41gLitc7vL0d08KOt","SHRTY, Blacflaco","Sekasin","PLAY9 / Ghettobaby.ent",34,79,12,"96883"
99,"spotify:track:0uHrMbMv3c78398pIANDqR","Joost","Europapa","Joost Klein",2,87,11,"96871"
100,"spotify:track:0HLSHAhE13XbkJDzyZymzQ","Costi","Maailman ympäri","PME Records",1,80,72,"96255"
101,"spotify:track:6vQsDGaqm6A0qpydE2GL9z","HUGO","Sun puolesta","Sony Music Entertainment Finland",6,76,28,"94679"
102,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,103,60,"94123"
103,"spotify:track:4HMUrFl8y6rQCzEbaGEkcj","Eminem, Jelly Roll","Somebody Save Me","Shady/Aftermath/Interscope Records",103,-1,1,"93993"
104,"spotify:track:0DIcssPpatAMqFXLZCxZMN","Eminem","Antichrist","Shady/Aftermath/Interscope Records",104,-1,1,"92631"
105,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",31,99,11,"92204"
106,"spotify:track:6sqPOCugqjcu11jIpnAkaL","Isac Elliot","Sua Ei Oo","Universal Music Oy",5,102,31,"91926"
107,"spotify:track:4EXBxZeqKIayJa65KtAwZw","VIIVI, Robin Packalen","Ihana kipu","Universal Music Oy",1,105,90,"91589"
108,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,101,134,"91347"
109,"spotify:track:5IbEZKpaODSfyqI9vUjkLn","Vesterinen yhtyeineen","Kohti sydänpeltoja","Universal Music Oy",62,118,71,"90827"
110,"spotify:track:4W0HY3eQkQmRLXWu2wkBGU","Tupe.","Velkaa","WM Finland",92,92,4,"90298"
111,"spotify:track:558Lsb6twiXsgxhaHxyEoh","BEHM","Syntymäpäivä! (Vielä KRRAN jee)","WM Finland",2,104,43,"90137"
112,"spotify:track:4NbcnW0v1yoeq2IAuWFriv","SHRTY, Joalin","Pariisin kevät","PLAY9",2,94,63,"90136"
113,"spotify:track:4I7nd2tef4qV15OAczVuJb","Isac Elliot, william","Missaat Mut","Universal Music Oy",6,97,54,"89777"
114,"spotify:track:67GlbA9W8Iv5bQo46hDmiB","jambo, Mikael Gabriel","LOVE","Sony Music Entertainment Finland",8,77,10,"89364"
115,"spotify:track:6LtPm6eJ3xywabrHNWdWPg","BESS","Kyyneleet sateessa","Universal Music Oy",36,100,6,"88766"
116,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",81,114,16,"88470"
117,"spotify:track:4lENOvjyCPNfU2WIRjaFbb","Sexmane, MELO","Mama We Made It (feat. MELO)","Sony Music Entertainment Finland",15,106,6,"88430"
118,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",37,109,26,"88414"
119,"spotify:track:2XxF52QQrTVBj7WI92mPrc","T Swoop, william","Tänä yön","Sony Music Entertainment Finland",26,69,5,"87731"
120,"spotify:track:1vFLrSQ1zmDeNQimkEvKEh","Blacflaco, Jami Faltin","Paholainen","Kerrostalo Music & Ghettobaby.ent",24,86,9,"87646"
121,"spotify:track:0BHtuNJF5x6CfCyM8PD5vM","Bee","Sä puhuit enkeleistä","Sony Music Entertainment Finland",7,122,33,"87600"
122,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",106,136,9,"87155"
123,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",88,126,27,"87080"
124,"spotify:track:1mhmASpuZz5ideIXmL3cvC","BESS","Missio","Universal Music Oy",10,150,60,"86712"
125,"spotify:track:2qLzkSZ3nstuozJLipRIrS","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,112,75,"86622"
126,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",63,120,27,"85927"
127,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",94,135,18,"85852"
128,"spotify:track:2W1fGOBi9irc3iLZb6D7Pp","ABREU","Valheista kaunein","WM Finland",10,84,11,"83679"
129,"spotify:track:2YmMEBW2b1e2GGhIRjCtly","KUUMAA","Pisara meressä","Universal Music Oy",5,121,13,"83401"
130,"spotify:track:08mPohxtKuoyl97OQEq38I","Lauri Haav","Mua ei voi pelastaa","PME Records",18,159,36,"83320"
131,"spotify:track:23rEMK4z3yVPLI0cg3tNzi","Pihlaja","Delulu","Sony Music Entertainment Finland",26,108,10,"82830"
132,"spotify:track:2fLgdHBISoiNXuvXW4LjnM","Sara Siipola","Paskana","Sony Music Entertainment Finland",2,128,27,"81979"
133,"spotify:track:3LkXOTWDwskwciQoARFDzu","Eminem","Guilty Conscience 2","Shady/Aftermath/Interscope Records",133,-1,1,"81502"
134,"spotify:track:4B5w2ugkNbyrI9fXTfDb2w","Isac Elliot, william, Jore & Zpoppa, Cledos, WILLEM","Weak","Universal Music Oy",5,124,11,"80891"
135,"spotify:track:7221xIgOnuakPdLqT0F3nP","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records/Republic Records",29,140,10,"80844"
136,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,147,99,"80820"
137,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,125,49,"80690"
138,"spotify:track:3KOKML3DT5AbPOQYWjBZTh","Gettomasa, Van Hegen","Shamppanjadieetillä","PME Records",1,116,112,"80402"
139,"spotify:track:2J7gffGlCl0P3KpdoLkFlU","VJ, KERZA","Malaga (feat. KERZA)","WM Finland",13,123,19,"80125"
140,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",77,130,22,"79552"
141,"spotify:track:56Zd8JgzFBKpbRgNMvxwa9","BÄMÄ, Pilvi Hämäläinen","Anna rakas (raju hetki)","Universal Music Oy",48,96,5,"79307"
142,"spotify:track:3JdOPNGP3mFBis5W30YiQ5","Olavi Uusivirta","Kultaa Hiuksissa","Johanna Kustannus Oy",112,155,13,"79160"
143,"spotify:track:39RqJCSBMKkNGiNAnuUMH6","Gettomasa","Jälkeekään","PME Records",1,110,59,"79138"
144,"spotify:track:0Rsf8OVSJlan9BgT7cecax","pehmoaino","Hulda","Sony Music Entertainment Finland",15,172,20,"79119"
145,"spotify:track:7o9spcmp8OSa3PErVyx7St","Etta","Viikonloppufaijoi","WM Finland",2,115,14,"78968"
146,"spotify:track:3HkGWngSgieI9DdklKeFkt","BESS","Ram pam pam","Universal Music Oy",1,153,130,"78940"
147,"spotify:track:1SlXWvdCgVnyg5gNOMGdIy","Jaakko Kulta","Päiväkirja","WM Finland",47,91,6,"78499"
148,"spotify:track:1f4EEouaax3HMfIBdNd7IX","HUGO, Bee","Virheet (feat. Bee)","Sony Music Entertainment Finland",7,132,18,"78007"
149,"spotify:track:5QFDqIgiyNkCiUVLM40CkD","Rauli Badding Somerjoki","Paratiisi","Siboney Oy",48,113,32,"77964"
150,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",83,173,27,"77657"
151,"spotify:track:0vy9eNY5Rr41ZAvDdeZ1r7","Turisti","Yks Kaks","WM Finland",38,142,17,"77563"
152,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",89,143,42,"77478"
153,"spotify:track:1C3tE6tQRqImcZzWp9u3OQ","KUUMAA","Tässä on kaikki","Universal Music Oy",2,137,48,"77461"
154,"spotify:track:6rtBssnmtGi5ZaZxQLicU1","Olli Halonen","Synnytty saunomaan","WM Finland",59,133,10,"75310"
155,"spotify:track:4W8bgGfdz0LFgWfEeAIWzu","KUUMAA","Kerran sadassa vuodessa","Universal Music Oy",32,146,8,"75235"
156,"spotify:track:1RCQAeceDgtbD7WVLWr05S","Haloo Helsinki!","Reiviluola","Vallila Music House",2,162,134,"74388"
157,"spotify:track:7z3PblAN3dH1JMewiRydkZ","The Kid LAROI","GIRLS","Columbia",48,88,3,"74247"
158,"spotify:track:6aHVPCIzIovTCYyOEvJu7K","JVG, Märkä-Simo","Häissä (feat. Märkä-Simo)","WM Finland",51,154,119,"74158"
159,"spotify:track:6loexVbJXs95Wa3Qs0cmqC","Tupe., Vepu","Elli","WM Finland",2,131,20,"74116"
160,"spotify:track:00HzPyMHUN8aafKYCia7VQ","VIIVI, JVG","Mitä näil korteil saa?","WM Finland",3,145,55,"74073"
161,"spotify:track:4xABdYkEG0HDTxMYAvhlHI","Isac Elliot","Emily","Universal Music Oy",7,161,21,"73908"
162,"spotify:track:6uMGHQvhZq8YyT4kdnG1L3","Eminem, Skylar Grey","Temporary","Shady/Aftermath/Interscope Records",162,-1,1,"73817"
163,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,165,176,"73692"
164,"spotify:track:7fbPiNGV3HMUBiopiJJMrT","Costi","Movie","aina jotai",164,-1,1,"73212"
165,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,134,56,"73143"
166,"spotify:track:6gC4zm1oONWkl0zvo4Cwg6","Gettomasa","Meit ei oo","PME Records",1,139,68,"72993"
167,"spotify:track:0bBnrokPXtfwXQarqCu1Gz","Eminem, Dem Jointz, Sly Pyper","Road Rage","Shady/Aftermath/Interscope Records",167,-1,1,"72989"
168,"spotify:track:0KYVxbgqJ3jLvBadFt4V97","PMMP","Lautturi","RCA Records Label",110,119,9,"72664"
169,"spotify:track:2AdhIZdTeCulvMd9DVOVZ5","JVG, Raappana","Kran Turismo (feat. Raappana)","WM Finland",7,149,101,"72608"
170,"spotify:track:5O37M1e9u0BvcMOVedVbYx","Ida Paul & Kalle Lindroth, Ida Paul, Kalle Lindroth","Tuli mitä vaan","WM Finland",53,53,2,"72552"
171,"spotify:track:6GKmagBJCgk7TvK1Qo9kza","Olli Halonen","Pohjola","WM Finland",1,167,146,"72320"
172,"spotify:track:5e63Mhaf4aY58OD8aY3zhJ","ibe","VYYHTI (ettiny aitoo rakkaut)","Skorpioni",9,163,59,"72249"
173,"spotify:track:67H9KjiRQBgDoOHmGZSncM","Costi","Ennen vanhaan","PME Records",4,160,52,"72132"
174,"spotify:track:32TdIduhRPeevh5v7YjJKV","Cledos, Etta","Kattomatta takas","WM Finland",3,158,19,"70717"
175,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",18,176,22,"69996"
176,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",96,185,14,"69922"
177,"spotify:track:1gSb8215VMM7zqVq1ihvjl","Cledos","Jos mä oisin sä","WM Finland",1,148,33,"69821"
178,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,184,161,"69114"
179,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",21,164,9,"68941"
180,"spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea","Coldplay","feelslikeimfallinginlove - Single Version","Parlophone UK",66,-1,3,"68578"
181,"spotify:track:3qPVlKbay9J0lLhJ05F1dE","Ikuinenkesä","Tuonelan tuulet","Sony Music Entertainment Finland",181,-1,1,"68090"
182,"spotify:track:4sPnPFF3ZWrrUBD6rA2Qpv","Costi, Juuna Chill","Adiós (feat. Juuna Chill)","PLAYMAKER",20,152,9,"67824"
183,"spotify:track:4SGY2wCqhSIIaoS2Hs0WxY","ANI","Odota sua","WM Finland",2,156,13,"66931"
184,"spotify:track:5O76Qhhq088kM5g0RxT3Tp","Faija, Janne Hurme","Tinasormus (feat. Janne Hurme)","WM Finland",36,127,8,"66681"
185,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",141,178,20,"66602"
186,"spotify:track:7rRmd9HwxFcHh7TOD9mvPO","Käärijä","Kot Kot","WM Finland",8,197,11,"66578"
187,"spotify:track:1WboGiF8KWA7HTKoaXlqGa","Arttu Wiskari","Monaco","WM Finland",26,179,15,"66542"
188,"spotify:track:5MkI7rPRdqCQpE7xMDhjVU","Costi, Lauri Haav","PARTYBOY","PME Records",3,182,46,"66527"
189,"spotify:track:5YZd0Gj1GwXsAjgXoEInlX","Cheek","Jippikayjei","Universal Music Oy",62,171,84,"66347"
190,"spotify:track:6xm5YXX42b1dx4UM2UrOtX","Ellinoora, Samuli Putro","Osuma","WM Finland",8,181,22,"65898"
191,"spotify:track:7BCwUopVp4vBhmYH7WV283","Portion Boys, Matti ja Teppo","Vauhti kiihtyy (feat. Matti ja Teppo)","Sony Music Entertainment Finland",1,191,129,"65676"
192,"spotify:track:3Z5m2SsEJcAmhBl6SmHw9X","LEWI, Cledos, VJ","Synttärit (feat. Cledos & VJ)","WM Finland",30,107,5,"65645"
193,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,188,92,"65454"
194,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",194,-1,1,"65419"
195,"spotify:track:7D5EVyJHWJ2KaVBmffdYBq","KERZA, Big Papa313, Ricky Rich","OULALALA","2024 Zero Games Records",43,157,9,"65339"
