rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
23,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",7,24,138,"94064"
24,"spotify:track:3lfjd8A0DkB84yrvjzkbry","Rawayana, Monsieur Periné","Hora Loca","St. Indie",15,15,59,"92180"
25,"spotify:track:08pbRBstuvH7ArRxeb8fwT","Nanpa Básico, Beéle","Hasta Aquí Llegué","5020 Records",7,26,16,"88098"
26,"spotify:track:6LkoWYYXeRISrlQCMhObCc","John Theis, Randy","Mala Mujer","Zingales Records",26,33,4,"84303"
27,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",1,28,56,"83895"
28,"spotify:track:7E5qtyFBvbyfNbHOTR42rs","Omar Courtz","G O D D E S S","Mr. 305 Records / Rimas Entertainment",16,32,7,"81426"
29,"spotify:track:5F7LKlsjrQ1r75VMwlmNQ5","Jon Fredo","FERRARI","JON FREDO",29,-1,1,"80366"
30,"spotify:track:4CUWxHauVJriW776t5lyCJ","ELENA ROSE, Danny Ocean, Jerry Di","CARACAS EN EL 2000","WEA Latina",3,25,54,"78957"
31,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",2,30,88,"75716"
32,"spotify:track:2J9B63FawlTaPdg4eH5X03","Beéle","Loco","Hear This Music",24,31,44,"74801"
33,"spotify:track:64CxbY7HD7nOtmfoaiWYMT","Rawayana","Dame Un Break","St. Indie",9,27,80,"74075"
34,"spotify:track:6JDf3oDiHpOaWAw7a0GgA5","Yan Block","Media Hora","SONAR LLC.",30,35,6,"72951"
35,"spotify:track:0w0e3Te2Rd4t8gGKi3sU6a","Yan Block","Vacile","SONAR LLC.",27,40,18,"71305"
36,"spotify:track:4vEE3lzBLXBN3RxyGtZNir","Megan Thee Stallion, RM","Neva Play (feat. RM of BTS)","Hot Girl Productions",10,29,9,"68097"
37,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",30,38,34,"67795"
38,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",2,48,116,"67518"
39,"spotify:track:63pLfjK6FvcYJYMGwtHjd6","Feid","SORRY 4 THAT MUCH","FEID",4,37,22,"67473"
40,"spotify:track:03IpZ9yqJlo3EIgDQUgBSF","Duki, Myke Towers","Nueva Era","DALE PLAY Records / SSJ Records",40,-1,1,"65662"
41,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",7,18,22,"65496"
42,"spotify:track:1cOboCuWYI2osTOfolMRS6","Oscar Maydon, Fuerza Regida","Tu Boda","Rancho Humilde/Sony Music Latin",42,54,3,"64898"
43,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",43,63,33,"64644"
44,"spotify:track:4RPeZbmVON5ZKT5HC9wALt","Beéle","Morena","5020 Records",18,41,23,"64623"
45,"spotify:track:7nE9H4e4uPOis5sJY39fOc","Danny Ocean","Volare","Atlantic Records",26,180,73,"63269"
46,"spotify:track:4YnmQG1fnJR9LnTZtix70T","J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler","WYA REMIX RED","SONAR LLC.",8,44,26,"62921"
47,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",12,47,90,"61735"
48,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",11,52,56,"60598"
49,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carin Leon","Según Quién","Sony Music Latin",8,42,60,"59936"
50,"spotify:track:2Qcbspnftnon37jibwyvMU","Jin","I'll Be There","BIGHIT MUSIC",34,34,2,"59641"
51,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",2,46,65,"59525"
52,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",52,71,5,"59401"
53,"spotify:track:5MVCWWnNKaWnVMaCvj6TKU","Alejandro Armes, Soyneel, DJ Nelson","RD","LA ARMERIA MUSIC",13,43,7,"57536"
54,"spotify:track:0P0BTqkBQuAlzbwbTEV57m","Rawayana, Danny Ocean","Binikini","St. Indie",36,51,88,"56941"
55,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",26,49,88,"56532"
56,"spotify:track:5rRYtMoEDY3HrvV13jcsom","Bimbo el Oso Mañoso, Big Metra, KIO ""El Historiador"", Chris Jonex","Yo Te Quiero (feat. Chris Jonex)","Jonex Enterprises",56,152,2,"56352"
57,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",1,36,127,"55891"
58,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",23,58,138,"55283"
59,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",1,53,84,"54899"
60,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",5,50,65,"54364"
61,"spotify:track:059bcIhyc2SBwm6sw2AZzd","Piso 21, Micro TDH","Te Vi","WM Mexico",54,59,116,"54279"
62,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",7,66,122,"54068"
63,"spotify:track:0CyhLA1qjIinJAGnJYk1oK","Rawayana","Feriado","St. Indie",36,45,67,"53946"
64,"spotify:track:1WH3iquIQXnSPwUzlROT8R","Manuel Turizo","Quiéreme Mientras Se Pueda","Sony Music Latin/La Industria",39,55,38,"53895"
65,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",29,61,25,"52152"
66,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",37,68,21,"52064"
67,"spotify:track:2llFXBrftm6YJzBj3tpk0s","J Balvin, Feid","Doblexxó","J. Balvin - Capitol",17,56,13,"52026"
68,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",1,64,70,"51678"
69,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",31,67,80,"51066"
70,"spotify:track:1txhQHV26PyOJJarkYtkOn","YOVNGCHIMI, Dei V","TU$$I (with Dei V)","Glizzy Gvng Inc./Encore",11,81,45,"50747"
71,"spotify:track:5KJUqkXzzwEkoTuIL4EYEI","Omar Courtz, Anuel AA","SERIO CON ESE Q","Mr. 305 Records / Rimas Entertainment",26,72,15,"50627"
72,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",55,76,13,"50279"
73,"spotify:track:0rNqDh9zWWJVTLS4VfceHP","Feid, Yandel","Brickell","Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",3,60,28,"49989"
74,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",28,69,138,"49904"
75,"spotify:track:6opCVD6WJNDyBAxvrzKLnH","Dei V","Martini","Encore Recordings",35,85,28,"49766"
76,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",25,62,13,"49749"
77,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,89,72,"47994"
78,"spotify:track:1UdzJEpgJxtuXAlCOvD4S0","Danny Ocean","Fuera del mercado","Atlantic Records",1,74,115,"47136"
79,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",4,77,50,"46890"
80,"spotify:track:7vPsviPvbWsFd9VuftF5JT","Omar Courtz","M U S A E L E V Á","Mr. 305 Records / Rimas Entertainment",41,80,7,"46846"
81,"spotify:track:13Tbv4nflNxg9kYBIbJnd9","Rauw Alejandro","Dile a El","Sony Music Latin/Duars Entertainment",51,115,18,"46474"
82,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",4,90,136,"46124"
83,"spotify:track:1kQhwc7ZTVJ9fKk1ECl4dL","Big Metra, El Bogueto, El Malilla, VV Brujo","Desnudate - Remix","Mpm Urbano",83,-1,1,"46042"
84,"spotify:track:6TyzdTASQrRujdjPP93AJe","Greeicy, Jay Wheeler","¿Que Te Pasó?","UMLE - Latino",83,83,5,"45613"
85,"spotify:track:66iygyOSvvoQQsKJ1vEXfT","Franco De Vita","Tú de Qué Vas","Pop Music",61,78,109,"44875"
86,"spotify:track:16iLGYXMiLUhvqTEIu4pKB","Milo j","3 PECADOS DESPUES…","DALE PLAY Records",36,94,17,"44397"
87,"spotify:track:18Eb38xeQJQxs0R3n3VBQa","Dei V, Bryant Myers","Narcotics (with Bryant Myers)","Encore Recordings",20,82,58,"44344"
88,"spotify:track:0OEBOJhSObnFuHuasXdt52","Shakira","Dia de Enero","Epic",59,84,45,"44225"
89,"spotify:track:0vXKNdPKnNqojeHM696Q88","ELENA ROSE","Me Lo Merezco","WEA Latina",65,65,15,"44177"
90,"spotify:track:5KQVSvivJ89ZFAPdsLLtyq","Rawayana, Apache","High (feat. Apache)","Brocoli Records",70,70,51,"44015"
91,"spotify:track:7syffZQA1dpkQelMckldEw","Sevdaliza, KAROL G","No Me Cansare","Sevdaliza",91,128,3,"43459"
92,"spotify:track:1cRtvrg3obMXE8ls9Zxv1G","BIANCO VELEZ, DIMA & LALO","Party","BLACKVIRD MUSIC",53,-1,3,"43189"
93,"spotify:track:1aUq8rjW1EwkAkMri4VfJy","Rauw Alejandro, Lyanno, Brray","LOKERA","Sony Music Latin/Duars Entertainment",8,92,112,"42988"
94,"spotify:track:5PycBIeabfvX3n9ILG7Vrv","Romeo Santos","Propuesta Indecente","Sony Music Latin",65,118,19,"42805"
95,"spotify:track:5lCMDnVpGTuFC7YejgpTIF","J Abdiel, iZaak","WYA","Hit Nation LLC",20,126,34,"42689"
96,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,99,133,"42498"
97,"spotify:track:2mLTxNa0bwZX8eNBsuODLX","Camilo, Carin Leon","Una Vida Pasada","Sony Music Latin/Hecho a Mano (HAMM)",24,87,29,"42448"
98,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",2,57,28,"42292"
99,"spotify:track:4khWEpnaijN0G1x019Uzdr","Morat","No Se Va","Universal Music Spain S.L.",19,88,138,"41460"
100,"spotify:track:0sfk352FO8bJUjWjIsyzSR","Mora","DONDE SE APRENDE A QUERER?","Rimas Entertainment LLC",2,125,63,"41396"
101,"spotify:track:4tQofG51E0juZBBVr6pral","Mora","Tuyo","Rimas Entertainment LLC",33,112,123,"41338"
102,"spotify:track:6I86RF3odBlcuZA9Vfjzeq","Romeo Santos","Eres Mía","Sony Music Latin",96,97,10,"40959"
103,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",29,119,130,"40730"
104,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",9,93,89,"40667"
105,"spotify:track:1mSviQV9iQnGSRyvTIuxAj","Alvaro Diaz, Rauw Alejandro","Problemón","UMG Recordings, Inc./Universal Music Latino",16,116,54,"40485"
106,"spotify:track:2CEf2gU5ZJamLXa3NrgAvA","Rauw Alejandro","Desenfocao'","Sony Music Latin/Duars Entertainment",50,105,21,"40439"
107,"spotify:track:5EbtodsuLbxrFDH6j5avVS","Camilo, Pablo Alborán","El Mismo Aire - con Pablo Alborán","Sony Music Latin",64,91,27,"40216"
108,"spotify:track:1HWbpfmzt1YplLceHgirCv","Adolescent's Orquesta","Virgen","KORTA RECORDS",95,107,43,"40093"
109,"spotify:track:0CYTGMBYkwUxrj1MWDLrC5","Feid","CHORRITO PA LAS ANIMAS","UMLE - Latino",4,101,101,"39905"
110,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,100,123,"39860"
111,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",24,123,102,"39694"
112,"spotify:track:5dDlknAL9imbXXl7uG7oqe","Omar Courtz","⁠LUCES DE COLORES","Mr. 305 Records / Rimas Entertainment",45,114,33,"39611"
113,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",20,110,83,"39503"
114,"spotify:track:3LWVXp636uLT356Rj08Jaz","Jimin","Be Mine","BIGHIT MUSIC",28,150,16,"39270"
115,"spotify:track:46YjJXVXWHlQ21odKktg5e","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",1,140,71,"39232"
116,"spotify:track:5EhzE6HJaCcLFrf5rPqvpk","Camila","Mientes","Columbia",63,98,30,"39134"
117,"spotify:track:2naqSVQHgiaoEpxtkVOhmK","Dimension Latina, Oscar D'León","Llorarás","Musart-Balboa",67,96,89,"39132"
118,"spotify:track:6AQgrZrFu1xfuAmbyXmKAE","Greeicy","A Veces A Besos","UMLE - Latino",118,149,14,"38920"
119,"spotify:track:6PhRhocBXP4y7NpciGmzra","Cris Mj, FloyyMenor, LOUKI","Después De La 1","Sonar LLC.",66,111,8,"38869"
120,"spotify:track:4pygz13A6EcLL6ti7kqGaf","Jin","Super Tuna","BIGHIT MUSIC",75,75,4,"38746"
121,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",23,132,44,"38381"
122,"spotify:track:1sbNEFiURUYfy024cJX8JG","Feid","Ferxxo 100","UMLE - Latino",16,122,127,"37972"
123,"spotify:track:4MAv7MqIlcaTBHGiUXIWiw","Cris Mj, Kali Uchis, JHAYCO","SI NO ES CONTIGO - REMIX","SONAR LLC",97,124,3,"37882"
124,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",34,103,11,"37620"
125,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",122,-1,49,"37552"
126,"spotify:track:69vlMrzHwATKzupwNcUPyK","Bad Bunny, Daddy Yankee","La Santa","Rimas Entertainment LLC",20,173,118,"37435"
127,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",41,133,137,"37269"
128,"spotify:track:2GSr8anleCXKLNjjjijoMZ","Reik","Yo Quisiera","Columbia",124,136,11,"37214"
129,"spotify:track:7s4emXHJwAuo5VvGBXmnBL","Young Miko, Feid","offline","Wave Music Group",3,130,31,"37145"
130,"spotify:track:3Ga6eKrUFf12ouh9Yw3v2D","Anitta, J Balvin","Downtown","WM Brazil",130,145,2,"37141"
131,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",47,106,22,"37083"
132,"spotify:track:26y2gBrbiFJIOUjIlSQfdH","Duki, Milo j","Vida De Rock","DALE PLAY Records / SSJ Records",132,-1,1,"37074"
133,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",54,155,52,"37065"
134,"spotify:track:5fq4jxlqyjAVFLOB0lZIdT","Proyecto Uno","25 Horas","Diameter international",110,141,35,"36986"
135,"spotify:track:11sirgYaEutV40tkvgpHN6","j-hope, Gaeko, YOON MIRAE","NEURON (with Gaeko & YOON MIRAE)","BIGHIT MUSIC",52,108,32,"36911"
136,"spotify:track:71iAechwVKGu26pahzFL0k","Morat","Cuando Nadie Ve","Universal Music Spain S.L.",28,135,137,"36908"
137,"spotify:track:0WdPVwDY2QU9941QsRJXhZ","JHAYCO, Kapo","Passoa","N&E Entertainment LLC",28,95,13,"36908"
138,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",21,104,30,"36864"
139,"spotify:track:5jzEwSyyymBlf1fa1o39T2","Mora, JHAYCO","512","Rimas Entertainment LLC",60,162,138,"36816"
140,"spotify:track:6URNgz911jj10KXTFtevcS","Plan B","Por Que Te Demoras?","Pina Records",97,144,76,"36537"
141,"spotify:track:2Cl4HCBmPddQNZEncdoXp0","Feid, ICON","FERXXO 151","UMLE - Latino",15,146,49,"36523"
142,"spotify:track:1j6xOGusnyXq3l6IryKF3G","Piso 21, Manuel Turizo","Déjala Que Vuelva (feat. Manuel Turizo)","WM Mexico",56,102,49,"36450"
143,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",111,147,93,"36172"
144,"spotify:track:2ynaxymuvgAHsRBOqE4XEq","Tainy, Alvaro Diaz","PARANORMAL","NEON16, LLC",24,151,13,"36083"
145,"spotify:track:58UCQZoSDprVXVLgcCVBHt","Danny Ocean","AMOR","Atlantic Records",104,139,11,"36033"
146,"spotify:track:4M4Tc6Mx3IZhOXD8H7Iziq","Hades66","Emociones","SONAR LLC.",88,170,28,"35807"
147,"spotify:track:1MB8kTH7VKvAMfL9SHgJmG","Sebastian Yatra, Manuel Turizo, Beéle","VAGABUNDO","UMLE - Latino",39,129,75,"35793"
148,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,137,89,"35786"
149,"spotify:track:0zNMdrDEs5N0JPQ7RYQZln","Ryan Castro, Peso Pluma, SOG","QUEMA","Sony Music Entertainment",65,-1,37,"35780"
150,"spotify:track:559YUIWxUc8Mx4lsla13Ff","Mora, YOVNGCHIMI","MODELITO","Rimas Entertainment LLC",7,171,105,"35684"
151,"spotify:track:1iRvhKiXRElIH2Uf4gd95P","Jesse & Joy","Dueles","WM Mexico",119,120,38,"35682"
152,"spotify:track:6lFM8kkmpffm0aq2gzEtEK","Aventura","Dile al Amor","Premium Latin Music",132,195,10,"35522"
153,"spotify:track:7w3G5VXJLLbuaWylG7hvVi","Omar Courtz, Rauw Alejandro","S E X P L A Y L I S T 1","Mr. 305 Records / Rimas Entertainment",36,156,7,"35250"
154,"spotify:track:4NUt1fcnO9aQAELBgXq3Kr","Alejandro Fernández","Me Dediqué a Perderte","Columbia",93,182,99,"35005"
155,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",142,-1,31,"34929"
156,"spotify:track:02H58MSfVESkKyx4diDgu7","RM","LOST!","BIGHIT MUSIC",44,131,24,"34811"
157,"spotify:track:6NdKkfo7o6IH1Op0jsBDjN","Plan B","Si No Le Contesto","Pina Records",129,-1,40,"34769"
158,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",33,113,23,"34661"
159,"spotify:track:6NSMQFKgjpQb0KkjMDYIK0","Arcángel, Bad Bunny, Mambo Kingz, DJ Luian","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","Hear This Music",74,-1,81,"34639"
160,"spotify:track:39Pc4a04VgCtcc7m0XKi9M","Myke Towers","TAMBIÉN","WEA Latina",160,169,3,"34481"
161,"spotify:track:65oSp7rdpLddlRGUgogU24","Beéle","I Miss You","5020 Records",140,161,3,"34328"
162,"spotify:track:35wvL50xvKpCHEJPxLOLPI","Bad Bunny","Si Estuviésemos Juntos","Rimas Entertainment LLC",57,165,136,"34288"
163,"spotify:track:6onnX1hYWcqP2dXgfvExNG","Luar La L, Dei V","Dame La Verde","WEA Latina",136,-1,5,"34188"
164,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,-1,124,"34163"
165,"spotify:track:2beS6dD5rovBxSA1zYoSHR","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",61,178,126,"33994"
166,"spotify:track:6BpZpCM8d8FJnVnr1IbnFL","Alvaro Diaz, Feid","GATITAS SANDUNGUERAS - VOL.1","UMG Recordings, Inc./Universal Music Latino",3,157,25,"33875"
167,"spotify:track:1zsPaEkglFvxjAhrM8yhpr","Ozuna, Feid","Hey Mor","Aura Music Corp.",1,164,109,"33707"
168,"spotify:track:5jFA0f4ZDGLbQP4nxzL8D4","Lomiiel","HAY LUPITA","Open Shift Distribution",23,154,30,"33705"
169,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",63,188,85,"33451"
170,"spotify:track:072YgF7J2clpY8DsWOpEri","Sin Bandera","Mientes Tan Bien","Epic",85,142,19,"33412"
171,"spotify:track:43PiEypaceH339CSNiggyj","iZaak, JHAYCO, Anuel AA","BBY BOO - REMIX","WEA Latina",8,168,32,"33335"
172,"spotify:track:7xiCWklNdbjPGNecwGpGsO","Kany García, Rawayana","La Culpa","5020 Records",172,-1,1,"33327"
173,"spotify:track:2f0Ft2XdvNSMSY5TUlZgEz","Pablo Alborán","Saturno","WM Spain",108,193,44,"33240"
174,"spotify:track:2RVrdr062uLFxXwIxwdXPH","Piso 21, Paulo Londra","Te Amo","WM Mexico",174,183,3,"33199"
175,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,143,23,"33193"
176,"spotify:track:27ze5t5tIDPlVits0KRbxT","Aventura","El Perdedor","Premium Latin Music",115,167,9,"33019"
177,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",3,-1,58,"33014"
178,"spotify:track:3AXw3pd7KHGSogprPSxrMh","Key-Key, Ozuna","Tengo Un Plan - Remix","NWS Music Group, Ozuna appears courtesy of Aura Music Corp under license with Sony Music Entertainment US Latin LLC",65,175,19,"32954"
179,"spotify:track:1pLCpA1RN8avJxSD3ZCwhj","Arcángel","Pa' Que La Pases Bien","Cinq Recordings",66,79,24,"32928"
180,"spotify:track:1qbql17v0Hazo94o5RUyWQ","HUMBE","KINTSUGI","PARASIEMPRE.wav Records",19,117,6,"32723"
181,"spotify:track:5UBSlwB4Qm7TBzxdyyHr2p","Dei V","Trending","Encore Recordings",118,189,21,"32694"
182,"spotify:track:10BpvV0IRrd7D0gtHrBTN2","Caramelos De Cianuro","Rubia Sol Morena Luna","CDCROCK, LLC",146,185,44,"32642"
183,"spotify:track:04cd1MHVq1D8v1nuTZoCdv","Piso 21","Puntos Suspensivos","WM Mexico",91,158,23,"32516"
184,"spotify:track:5CVMsPYtSJ3l7UxYiI2lt7","Mora","ESCALOFRÍOS","Rimas Entertainment LLC",24,194,120,"32487"
185,"spotify:track:78dbqYDvx6FOefROApu9w0","Shakira","Inevitable","Epic",132,-1,25,"32439"
186,"spotify:track:5YJ4BVvTFmVCxUyhKejHfR","Tego Calderón","Pa' Que Retozen","Jiggiri Records, Inc.",70,199,132,"32420"
187,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",4,176,38,"32377"
188,"spotify:track:0ySEghkXDk4L50ZnnlPcB8","Duki, YG, Eladio Carrion","Hardaway","DALE PLAY Records / SSJ Records",188,-1,1,"32226"
189,"spotify:track:39L3LdlHS3gqB62HPWaJRg","Bad Bunny","NO ME QUIERO CASAR","Rimas Entertainment LLC",20,-1,54,"32124"
190,"spotify:track:41oY4WCTj5kccfesTVFnvN","Bad Bunny, JHAYCO","Tarot","Rimas Entertainment LLC",5,-1,104,"31838"
