rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
43,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",23,47,134,"63242"
44,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",2,57,24,"63100"
45,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",12,59,86,"62636"
46,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",1,53,66,"61927"
47,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",2,39,112,"60317"
48,"spotify:track:1txhQHV26PyOJJarkYtkOn","YOVNGCHIMI, Dei V","TU$$I (with Dei V)","Glizzy Gvng Inc./Encore",11,40,41,"59562"
49,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",37,67,17,"58904"
50,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",4,49,46,"58223"
51,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",29,51,21,"58078"
52,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",49,60,29,"57471"
53,"spotify:track:1cRtvrg3obMXE8ls9Zxv1G","BIANCO VELEZ, DIMA & LALO","Party","BLACKVIRD MUSIC",53,-1,1,"56820"
54,"spotify:track:059bcIhyc2SBwm6sw2AZzd","Piso 21, Micro TDH","Te Vi","WM Mexico",54,109,112,"56544"
55,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",28,64,134,"55762"
56,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,52,129,"55564"
57,"spotify:track:1WH3iquIQXnSPwUzlROT8R","Manuel Turizo","Quiéreme Mientras Se Pueda","Sony Music Latin/La Industria",39,46,34,"55558"
58,"spotify:track:6JDf3oDiHpOaWAw7a0GgA5","Yan Block","Media Hora","SONAR LLC.",58,113,2,"55482"
59,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",31,50,76,"54093"
60,"spotify:track:16iLGYXMiLUhvqTEIu4pKB","Milo j","3 PECADOS DESPUES…","DALE PLAY Records",36,56,13,"54083"
61,"spotify:track:7vPsviPvbWsFd9VuftF5JT","Omar Courtz","M U S A E L E V Á","Mr. 305 Records / Rimas Entertainment",41,44,3,"53439"
62,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",30,92,30,"53007"
63,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,54,119,"52730"
64,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",1,61,19,"52646"
65,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",55,55,9,"52552"
66,"spotify:track:1pLCpA1RN8avJxSD3ZCwhj","Arcángel","Pa' Que La Pases Bien","Cinq Recordings",66,135,20,"52512"
67,"spotify:track:0OEBOJhSObnFuHuasXdt52","Shakira","Dia de Enero","Epic",62,81,41,"51700"
68,"spotify:track:7w3G5VXJLLbuaWylG7hvVi","Omar Courtz, Rauw Alejandro","S E X P L A Y L I S T 1","Mr. 305 Records / Rimas Entertainment",36,43,3,"50305"
69,"spotify:track:5lCMDnVpGTuFC7YejgpTIF","J Abdiel, iZaak","WYA","Hit Nation LLC",20,87,30,"50062"
70,"spotify:track:6PhRhocBXP4y7NpciGmzra","Cris Mj, FloyyMenor, LOUKI","Después De La 1","Sonar LLC.",69,74,4,"49952"
71,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",7,58,118,"49820"
72,"spotify:track:7GARzfC1mwhDuk4t9WOACq","j-hope","MORE","BIGHIT MUSIC",54,189,7,"49652"
73,"spotify:track:5dDlknAL9imbXXl7uG7oqe","Omar Courtz","⁠LUCES DE COLORES","Mr. 305 Records / Rimas Entertainment",45,45,29,"49337"
74,"spotify:track:4CUWxHauVJriW776t5lyCJ","ELENA ROSE, Danny Ocean, Jerry Di","CARACAS EN EL 2000","WEA Latina",3,124,50,"49153"
75,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,72,68,"48381"
76,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",33,101,19,"48380"
77,"spotify:track:3HgvO4B5LLmdPOT2d8cSZd","LAGOS, Danny Ocean","Mónaco","WM Mexico",37,117,126,"48130"
78,"spotify:track:2naqSVQHgiaoEpxtkVOhmK","Dimension Latina, Oscar D'León","Llorarás","Musart-Balboa",67,105,85,"47867"
79,"spotify:track:7s4emXHJwAuo5VvGBXmnBL","Young Miko, Feid","offline","Wave Music Group",3,69,27,"47821"
80,"spotify:track:66iygyOSvvoQQsKJ1vEXfT","Franco De Vita","Tú de Qué Vas","Pop Music",61,71,105,"47583"
81,"spotify:track:2mLTxNa0bwZX8eNBsuODLX","Camilo, Carin Leon","Una Vida Pasada","Sony Music Latin/Hecho a Mano (HAMM)",24,79,25,"47554"
82,"spotify:track:5jFA0f4ZDGLbQP4nxzL8D4","Lomiiel","HAY LUPITA","Open Shift Distribution",23,84,26,"47506"
83,"spotify:track:6opCVD6WJNDyBAxvrzKLnH","Dei V","Martini","Encore Recordings",35,78,24,"47339"
84,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",4,68,132,"47319"
85,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",34,70,7,"46311"
86,"spotify:track:64CxbY7HD7nOtmfoaiWYMT","Rawayana","Dame Un Break","St. Indie",9,73,76,"45782"
87,"spotify:track:1aUq8rjW1EwkAkMri4VfJy","Rauw Alejandro, Lyanno, Brray","LOKERA","Sony Music Latin/Duars Entertainment",8,76,108,"45601"
88,"spotify:track:5PycBIeabfvX3n9ILG7Vrv","Romeo Santos","Propuesta Indecente","Sony Music Latin",65,94,15,"44974"
89,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",21,83,26,"44381"
90,"spotify:track:4tQofG51E0juZBBVr6pral","Mora","Tuyo","Rimas Entertainment LLC",33,85,119,"44096"
91,"spotify:track:0sfk352FO8bJUjWjIsyzSR","Mora","DONDE SE APRENDE A QUERER?","Rimas Entertainment LLC",2,108,59,"44040"
92,"spotify:track:3AXw3pd7KHGSogprPSxrMh","Key-Key, Ozuna","Tengo Un Plan - Remix","NWS Music Group, Ozuna appears courtesy of Aura Music Corp under license with Sony Music Entertainment US Latin LLC",65,100,15,"43860"
93,"spotify:track:0P0BTqkBQuAlzbwbTEV57m","Rawayana, Danny Ocean","Binikini","St. Indie",36,89,84,"43191"
94,"spotify:track:0WdPVwDY2QU9941QsRJXhZ","JHAYCO, Kapo","Passoa","N&E Entertainment LLC",28,98,9,"42885"
95,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",41,138,133,"42876"
96,"spotify:track:0CyhLA1qjIinJAGnJYk1oK","Rawayana","Feriado","St. Indie",36,86,63,"42871"
97,"spotify:track:18Eb38xeQJQxs0R3n3VBQa","Dei V, Bryant Myers","Narcotics (with Bryant Myers)","Encore Recordings",20,103,54,"42604"
98,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",24,95,98,"42548"
99,"spotify:track:1MB8kTH7VKvAMfL9SHgJmG","Sebastian Yatra, Manuel Turizo, Beéle","VAGABUNDO","UMLE - Latino",39,148,71,"42446"
100,"spotify:track:6ggOz96WfD8NSPBko8fnJA","Smash Hits, De La Rose, Super Solo, Mistel Kind","Call Center","Smash Hits",97,97,6,"42368"
101,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",9,66,85,"42232"
102,"spotify:track:1j6xOGusnyXq3l6IryKF3G","Piso 21, Manuel Turizo","Déjala Que Vuelva (feat. Manuel Turizo)","WM Mexico",56,-1,45,"41981"
103,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",20,90,79,"41908"
104,"spotify:track:5EhzE6HJaCcLFrf5rPqvpk","Camila","Mientes","Columbia",63,77,26,"41869"
105,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,110,85,"41603"
106,"spotify:track:100Tm6z29RfHTdUQ6NIs0s","Julieta Venegas","Me Voy","Ariola",81,99,21,"41147"
107,"spotify:track:1UdzJEpgJxtuXAlCOvD4S0","Danny Ocean","Fuera del mercado","Atlantic Records",1,146,111,"41075"
108,"spotify:track:5EbtodsuLbxrFDH6j5avVS","Camilo, Pablo Alborán","El Mismo Aire - con Pablo Alborán","Sony Music Latin",64,88,23,"40976"
109,"spotify:track:43PiEypaceH339CSNiggyj","iZaak, JHAYCO, Anuel AA","BBY BOO - REMIX","WEA Latina",8,96,28,"40660"
110,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",29,82,126,"40257"
111,"spotify:track:13Tbv4nflNxg9kYBIbJnd9","Rauw Alejandro","Dile a El","Sony Music Latin/Duars Entertainment",51,80,14,"40205"
112,"spotify:track:5fq4jxlqyjAVFLOB0lZIdT","Proyecto Uno","25 Horas","Diameter international",110,132,31,"40168"
113,"spotify:track:4khWEpnaijN0G1x019Uzdr","Morat","No Se Va","Universal Music Spain S.L.",19,121,134,"40130"
114,"spotify:track:1emJPywtseFLmLCcPY92dW","Dei V, Cris Mj","Rapido (with Cris Mj)","Encore Recordings",45,136,17,"39818"
115,"spotify:track:6TyzdTASQrRujdjPP93AJe","Greeicy, Jay Wheeler","¿Que Te Pasó?","UMLE - Latino",115,-1,1,"39275"
116,"spotify:track:3LWVXp636uLT356Rj08Jaz","Jimin","Be Mine","BIGHIT MUSIC",28,125,12,"38727"
117,"spotify:track:5YJ4BVvTFmVCxUyhKejHfR","Tego Calderón","Pa' Que Retozen","Jiggiri Records, Inc.",70,156,128,"38605"
118,"spotify:track:2CEf2gU5ZJamLXa3NrgAvA","Rauw Alejandro","Desenfocao'","Sony Music Latin/Duars Entertainment",50,62,17,"38604"
119,"spotify:track:7chTH3GBjjAyagf0SPCZDL","Blessd, Feid","SI SABE FERXXO","WEA Latina",13,-1,27,"38347"
120,"spotify:track:46YjJXVXWHlQ21odKktg5e","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",1,122,67,"38279"
121,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",18,104,18,"38221"
122,"spotify:track:0vXKNdPKnNqojeHM696Q88","ELENA ROSE","Me Lo Merezco","WEA Latina",116,123,11,"37997"
123,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",61,120,94,"37858"
124,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",4,129,34,"37717"
125,"spotify:track:6I86RF3odBlcuZA9Vfjzeq","Romeo Santos","Eres Mía","Sony Music Latin",125,158,6,"37709"
126,"spotify:track:3fJHbMUnzceimOnNjp63fF","Carin Leon","Primera Cita","Socios Music, LLC",66,140,61,"37601"
127,"spotify:track:71iAechwVKGu26pahzFL0k","Morat","Cuando Nadie Ve","Universal Music Spain S.L.",28,161,133,"37597"
128,"spotify:track:7FlQk2gJ6TBrHHiidvdR2O","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records/Sony Music Latin",2,128,121,"37579"
129,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",54,141,48,"37299"
130,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",111,142,89,"37052"
131,"spotify:track:5CVMsPYtSJ3l7UxYiI2lt7","Mora","ESCALOFRÍOS","Rimas Entertainment LLC",24,127,116,"36924"
132,"spotify:track:2GSr8anleCXKLNjjjijoMZ","Reik","Yo Quisiera","Columbia",124,134,7,"36078"
133,"spotify:track:1HWbpfmzt1YplLceHgirCv","Adolescent's Orquesta","Virgen","KORTA RECORDS",133,175,39,"36053"
134,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,152,121,"36001"
135,"spotify:track:4NoOME4Dhf4xgxbHDT7VGe","KAROL G, Romeo Santos","X SI VOLVEMOS","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",3,143,88,"35745"
136,"spotify:track:6onnX1hYWcqP2dXgfvExNG","Luar La L, Dei V","Dame La Verde","WEA Latina",136,165,3,"35620"
137,"spotify:track:6AQgrZrFu1xfuAmbyXmKAE","Greeicy","A Veces A Besos","UMLE - Latino",137,199,10,"35392"
138,"spotify:track:1zsPaEkglFvxjAhrM8yhpr","Ozuna, Feid","Hey Mor","Aura Music Corp.",1,131,105,"35265"
139,"spotify:track:559YUIWxUc8Mx4lsla13Ff","Mora, YOVNGCHIMI","MODELITO","Rimas Entertainment LLC",7,144,101,"35198"
140,"spotify:track:0KAqMRUSZwzG3dZLdDA4eH","Shakira","Antologia","Epic",119,126,22,"35144"
141,"spotify:track:35wvL50xvKpCHEJPxLOLPI","Bad Bunny","Si Estuviésemos Juntos","Rimas Entertainment LLC",57,130,132,"34760"
142,"spotify:track:6BpZpCM8d8FJnVnr1IbnFL","Alvaro Diaz, Feid","GATITAS SANDUNGUERAS - VOL.1","UMG Recordings, Inc./Universal Music Latino",3,119,21,"34687"
143,"spotify:track:1sbNEFiURUYfy024cJX8JG","Feid","Ferxxo 100","UMLE - Latino",16,112,123,"34615"
144,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",63,162,81,"34544"
145,"spotify:track:7CnmrsgrDklemSrdq8tuzL","Christian Nodal","Ya No Somos Ni Seremos","Producciones Ladon, S.A de C.V.",75,173,51,"34382"
146,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",1,183,127,"34349"
147,"spotify:track:5n2XTRsYFlZwNBp06KAjDX","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",101,160,63,"34023"
148,"spotify:track:6hXcH4KnoRgkFQDhvxo872","Omar Courtz, Bryant Myers","2 K 1 6","Mr. 305 Records / Rimas Entertainment",56,93,3,"34005"
149,"spotify:track:1mSviQV9iQnGSRyvTIuxAj","Alvaro Diaz, Rauw Alejandro","Problemón","UMG Recordings, Inc./Universal Music Latino",16,145,50,"33859"
150,"spotify:track:059qzhNaJb8tsqpdl2bHfF","Bad Bunny","Una Velita","Rimas Entertainment LLC.",12,48,3,"33609"
151,"spotify:track:5jzEwSyyymBlf1fa1o39T2","Mora, JHAYCO","512","Rimas Entertainment LLC",60,155,134,"33310"
152,"spotify:track:4NUt1fcnO9aQAELBgXq3Kr","Alejandro Fernández","Me Dediqué a Perderte","Columbia",93,118,95,"33215"
153,"spotify:track:0CYTGMBYkwUxrj1MWDLrC5","Feid","CHORRITO PA LAS ANIMAS","UMLE - Latino",4,114,97,"33211"
154,"spotify:track:2dK99lWPkBVwNen6gK1AtI","Chayanne","Bailando Bachata","Sony Music Latin",84,-1,16,"33164"
155,"spotify:track:072YgF7J2clpY8DsWOpEri","Sin Bandera","Mientes Tan Bien","Epic",85,111,15,"33134"
156,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",3,164,127,"33028"
157,"spotify:track:2PnlsTsOTLE5jnBnNe2K0A","Linkin Park","The Emptiness Machine","Warner Records",36,91,5,"33008"
158,"spotify:track:5dGVfomXd5Ncq05wQhHI47","Omar Courtz, Luar La L","P I E N S A S E N M I","Mr. 305 Records / Rimas Entertainment",63,102,3,"32893"
159,"spotify:track:78dbqYDvx6FOefROApu9w0","Shakira","Inevitable","Epic",136,149,22,"32843"
160,"spotify:track:11sirgYaEutV40tkvgpHN6","j-hope, Gaeko, YOON MIRAE","NEURON (with Gaeko & YOON MIRAE)","BIGHIT MUSIC",52,169,28,"32675"
161,"spotify:track:4UHRMwbbiZ7tkeEkhyN7iB","Adolescent's Orquesta","Persona Ideal - Me Tengo Que Ir","KORTA RECORDS",139,171,21,"32612"
162,"spotify:track:6URNgz911jj10KXTFtevcS","Plan B","Por Que Te Demoras?","Pina Records",97,167,72,"32512"
163,"spotify:track:4M4Tc6Mx3IZhOXD8H7Iziq","Hades66","Emociones","SONAR LLC.",88,-1,24,"32493"
164,"spotify:track:2beS6dD5rovBxSA1zYoSHR","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",61,176,124,"32409"
165,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",113,150,15,"32353"
166,"spotify:track:2awKQgW88iq9jFM54VaCAp","La Quinta Estacion","El Sol No Regresa","Ariola",61,147,25,"31963"
167,"spotify:track:5cDb5zMz121WQde65PLZY4","Dei V","Quién es Dei V?","Encore Recordings",45,151,50,"31935"
168,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",142,188,29,"31915"
169,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",169,-1,1,"31845"
170,"spotify:track:0GJwUAlBMJTbY4VE7iE761","KAROL G, Cris Mj, Ryan Castro","UNA NOCHE EN MEDELLÍN - REMIX","Bichota/Interscope Records",33,-1,57,"31770"
171,"spotify:track:5KQVSvivJ89ZFAPdsLLtyq","Rawayana, Apache","High (feat. Apache)","Brocoli Records",71,157,47,"31686"
172,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",52,180,45,"31559"
173,"spotify:track:0aPs3kmiqmt9QG7gWXdefA","Bizarrap, Milo j","No soy Eterno","DALE PLAY Records",11,-1,21,"31523"
174,"spotify:track:1iRvhKiXRElIH2Uf4gd95P","Jesse & Joy","Dueles","WM Mexico",140,-1,34,"31374"
175,"spotify:track:2FNqnsX74ZlwduUAcnmzee","Daddy Yankee, Zion & Lennox","Tu Príncipe","Craft Latino",120,133,17,"31255"
176,"spotify:track:08s7guLP2nSMxmYqmjf7oV","iZaak, Luar La L, Omar Courtz","BONNIE AND CLYDE - REMIX","WEA Latina",70,163,30,"31245"
177,"spotify:track:61tC2eD62xjmkEX9FGEad7","Omar Courtz","UNA NOTi","Mr. 305 Records / Rimas Entertainment",89,107,4,"31158"
178,"spotify:track:02H58MSfVESkKyx4diDgu7","RM","LOST!","BIGHIT MUSIC",44,182,20,"30839"
179,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",47,179,18,"30767"
180,"spotify:track:1mlGScrDQqHqmhdIqE8MmA","Morat, Juanes","Besos En Guerra","Universal Music Spain S.L.",24,-1,121,"30745"
181,"spotify:track:2hLXUbsOU9cDb9RFva9FYr","Mora, JHAYCO","MEMORIAS","Rimas Entertainment LLC",10,-1,129,"30712"
182,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",100,-1,71,"30657"
183,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",3,191,127,"30651"
184,"spotify:track:6NdKkfo7o6IH1Op0jsBDjN","Plan B","Si No Le Contesto","Pina Records",129,174,39,"30529"
185,"spotify:track:2in1gSZtv2lRbcZUmN9aAl","Fonseca","Te Mando Flores","Universal Music Colombia S.A.S.",101,170,97,"30229"
186,"spotify:track:39L3LdlHS3gqB62HPWaJRg","Bad Bunny","NO ME QUIERO CASAR","Rimas Entertainment LLC",20,-1,51,"30047"
187,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",38,-1,87,"29990"
188,"spotify:track:5AH31dDNgxCMGDdxubNNn4","Fuerza Regida","NEL","Rancho Humilde/Street Mob Records",188,-1,1,"29780"
