rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
136,"spotify:track:0CYTGMBYkwUxrj1MWDLrC5","Feid","CHORRITO PA LAS ANIMAS","UMLE - Latino",4,128,108,"44080"
137,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",9,126,96,"44047"
138,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",61,145,103,"44020"
139,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",4,103,143,"43891"
140,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",41,155,142,"43869"
141,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",25,130,20,"43824"
142,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,123,79,"43789"
143,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",143,-1,2,"43613"
144,"spotify:track:059bcIhyc2SBwm6sw2AZzd","Piso 21, Micro TDH","Te Vi","WM Mexico",54,104,123,"43592"
145,"spotify:track:5dDlknAL9imbXXl7uG7oqe","Omar Courtz","⁠LUCES DE COLORES","Mr. 305 Records / Rimas Entertainment",45,110,40,"43591"
146,"spotify:track:1YeGiYCrtG7Ztr77VsgnpK","Guaco","Maria la Bollera","Integra",146,-1,2,"43277"
147,"spotify:track:18Eb38xeQJQxs0R3n3VBQa","Dei V, Bryant Myers","Narcotics (with Bryant Myers)","Encore Recordings",20,149,65,"43014"
148,"spotify:track:4n3OzPpoNDyHKKu7AeMV5P","Yailin la Mas Viral, Puyalo Pantera","Silla","Iris Live Music, LLC",148,-1,1,"42882"
149,"spotify:track:1sbNEFiURUYfy024cJX8JG","Feid","Ferxxo 100","UMLE - Latino",16,111,134,"42851"
150,"spotify:track:5KJUqkXzzwEkoTuIL4EYEI","Omar Courtz, Anuel AA","SERIO CON ESE Q","Mr. 305 Records / Rimas Entertainment",26,120,22,"42649"
151,"spotify:track:39L3LdlHS3gqB62HPWaJRg","Bad Bunny","NO ME QUIERO CASAR","Rimas Entertainment LLC",20,140,58,"42436"
152,"spotify:track:1MB8kTH7VKvAMfL9SHgJmG","Sebastian Yatra, Manuel Turizo, Beéle","VAGABUNDO","UMLE - Latino",39,164,82,"42327"
153,"spotify:track:0K1XXuhaJBPWMcgjj3ug3u","Juan Luis Guerra 4.40","Las Avispas","Blessed Publishing LLC / Juan Luis Guerra",142,-1,4,"42325"
154,"spotify:track:1uFW6czrHk5PsK3s6gOI7C","Rauw Alejandro, Laura Pausini","Se Fue","Sony Music Latin/Duars Entertainment",10,91,6,"42152"
155,"spotify:track:1txhQHV26PyOJJarkYtkOn","YOVNGCHIMI, Dei V","TU$$I (with Dei V)","Glizzy Gvng Inc./Encore",11,119,52,"41949"
156,"spotify:track:4khWEpnaijN0G1x019Uzdr","Morat","No Se Va","Universal Music Spain S.L.",19,95,145,"41717"
157,"spotify:track:1UdzJEpgJxtuXAlCOvD4S0","Danny Ocean","Fuera del mercado","Atlantic Records",1,116,122,"41605"
158,"spotify:track:6onnX1hYWcqP2dXgfvExNG","Luar La L, Dei V","Dame La Verde","WEA Latina",88,94,12,"41438"
159,"spotify:track:6URNgz911jj10KXTFtevcS","Plan B","Por Que Te Demoras?","Pina Records",97,124,83,"41427"
160,"spotify:track:46YjJXVXWHlQ21odKktg5e","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",1,144,78,"41210"
161,"spotify:track:5KQVSvivJ89ZFAPdsLLtyq","Rawayana, Apache","High (feat. Apache)","Brocoli Records",70,153,58,"41158"
162,"spotify:track:3HgvO4B5LLmdPOT2d8cSZd","LAGOS, Danny Ocean","Mónaco","WM Mexico",37,157,133,"41072"
163,"spotify:track:5xwl2Zvm8Ld2b3V9ifE4mi","Gaiteros de Pillopo","La Pinata","The Phantom Boy Music Latino, Inc.",158,-1,3,"41008"
164,"spotify:track:5PycBIeabfvX3n9ILG7Vrv","Romeo Santos","Propuesta Indecente","Sony Music Latin",65,136,26,"40818"
165,"spotify:track:0xyWkRMb09qdCDhloehCsi","Rauw Alejandro","Ni Me Conozco","Sony Music Latin/Duars Entertainment",25,98,6,"40699"
166,"spotify:track:2Cl4HCBmPddQNZEncdoXp0","Feid, ICON","FERXXO 151","UMLE - Latino",15,142,56,"40529"
167,"spotify:track:5lCMDnVpGTuFC7YejgpTIF","J Abdiel, iZaak","WYA","Hit Nation LLC",20,138,41,"40312"
168,"spotify:track:7w8IKacWfimuXKwPGgOou3","Free Cover Venezuela, Rafael ""Pollo"" Brito, Alejandro Neg Barrera, Daniel Chompa Bracho","Homenaje a los Blanco: Tu Traición / Cuando a Ti Te da la Gana / Cuando Florezcan las Amapolas / Perfume de Rosa / El Espanto / Maquinolandera / Caminito de Guarenas / Volando / Hoy Es Viernes y el Pollo Lo Sabe - En Vivo","Freecoverinc",115,-1,5,"40075"
169,"spotify:track:2ixegAWMHscuB2atSYw74z","Oscarcito","Tu Eres Perfecta","Manager Shows",169,192,2,"39953"
170,"spotify:track:1i3hIK2u1A4YdVsC31uxB3","Guaco","Las Caraqueñas","5G Production LLC",170,-1,1,"39897"
171,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",23,90,5,"39686"
172,"spotify:track:2ALQyXMC26Vew7JX7ert9M","Blessd, Kris R.","POLOS OPUESTOS REMIX - BLESSD VERSION","WEA Latina",129,129,4,"39638"
173,"spotify:track:69vlMrzHwATKzupwNcUPyK","Bad Bunny, Daddy Yankee","La Santa","Rimas Entertainment LLC",20,161,123,"39422"
174,"spotify:track:1gFri8sTiJFOBK8tlLck43","Beéle, Ozuna","Frente al Mar - Ozuna Remix","5020 Records",174,-1,1,"39415"
175,"spotify:track:0rNqDh9zWWJVTLS4VfceHP","Feid, Yandel","Brickell","Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",3,118,35,"39383"
176,"spotify:track:7vPsviPvbWsFd9VuftF5JT","Omar Courtz","M U S A E L E V Á","Mr. 305 Records / Rimas Entertainment",41,152,14,"39116"
177,"spotify:track:5jFA0f4ZDGLbQP4nxzL8D4","Lomiiel","HAY LUPITA","Open Shift Distribution",23,-1,32,"38960"
178,"spotify:track:4tQofG51E0juZBBVr6pral","Mora","Tuyo","Rimas Entertainment LLC",33,147,130,"38801"
179,"spotify:track:4UHRMwbbiZ7tkeEkhyN7iB","Adolescent's Orquesta","Persona Ideal - Me Tengo Que Ir","KORTA RECORDS",119,-1,29,"38745"
180,"spotify:track:00B6QSHMPRB3EnqoBGq9hD","VHG, Luis Escaray","Dejala Que Agarre el Golpe","VHG",180,-1,1,"38682"
181,"spotify:track:49bY7FtcvubozU7Ywx2F4u","Free Cover Venezuela, Betulio Medina, Alejandro Neg Barrera, Daniel Chompa Bracho","Mix Betulio Medina","Free Cover Inc",181,-1,2,"38613"
182,"spotify:track:08s7guLP2nSMxmYqmjf7oV","iZaak, Luar La L, Omar Courtz","BONNIE AND CLYDE - REMIX","WEA Latina",70,132,41,"38436"
183,"spotify:track:26QKsGW4hMuwiEE1ftUMHe","Daddy Yankee","Lo Que Pasó, Pasó","Craft Latino",153,-1,10,"38393"
184,"spotify:track:1WH3iquIQXnSPwUzlROT8R","Manuel Turizo","Quiéreme Mientras Se Pueda","Sony Music Latin/La Industria",39,165,45,"38011"
