rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
23,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia/Legacy",14,22,48,"503923"
24,"spotify:track:4jImfl3tXqF41rcTElShrM","Emma Steinbakken","Stjernesludd","Emma Steinbakken",24,26,5,"464409"
25,"spotify:track:6dq2NEtJvTIAIU515Pn3LM","Victoria Nadine","Du er ikke alene","Universal Music AS Distributed Labels",11,30,28,"434274"
26,"spotify:track:2UWCCJ47QZvrK5dPjJg6d3","Inge Bremnes","Mot lys (fra Snøfall)","Drabant Music",20,28,11,"430892"
27,"spotify:track:0OhDvsXxbZaUaPzSqLNHJq","Hagle, Staysman, Sandra Lyng","Raggarnissen","Universal Music AS Distributed Labels",16,29,5,"414916"
28,"spotify:track:6oJLgaS6Py1tSKAJTKSe5K","Eva Weel Skram","Falle til ro (From the Original Netflix Series ""Home For Christmas"")","WM Norway",27,33,29,"414200"
29,"spotify:track:4fzyvSu73BhGvi96p2zwjL","Coldplay","Christmas Lights","Parlophone UK",12,38,48,"408727"
30,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",2,16,10,"407963"
31,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",30,36,38,"403684"
32,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",1,17,19,"402811"
33,"spotify:track:2g7kOfDm0QfGHICnvJfP0e","AURORA","Stjernestøv","Petroleum Records",17,35,30,"387087"
34,"spotify:track:7px3lmdf4nzNEMt6zaQ5yJ","Marstein, Annika","SAMMEN","Universal Music AS",1,18,9,"378286"
35,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",17,45,44,"377273"
36,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",23,44,41,"362610"
37,"spotify:track:47G1D6ZRAkj37PsONIqs8h","Maria Mena, Trygve Skaug","Jula Hjemme (feat. Trygve Skaug)","Columbia",20,41,28,"359933"
38,"spotify:track:5humEOJehpAwMJEJmb0JJ2","Nat King Cole","The Christmas Song (Merry Christmas To You)","Capitol Records",38,52,39,"356995"
39,"spotify:track:5Nsnr6aTiNzECvns3OFcFx","Kurt Nilsen, The Norwegian Radio Orchestra","Gje Meg Handa Di Venn","Lord Records",34,46,44,"353683"
40,"spotify:track:1JEiQDe1vXIpmLitiB6JQk","Emma Steinbakken","Himmel på jord","Emma Steinbakken",21,40,6,"345372"
41,"spotify:track:4SxcFcdTrSpYPvANjtdlWY","Odd Nordstoga","Svingensongen","Universal Music AS",35,43,42,"339692"
42,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",8,27,10,"335549"
43,"spotify:track:4pVGOnl9ldWoAtyWlIoVQb","Svingenkoret","Den lure nissen","Universal Music AS",39,39,38,"335011"
44,"spotify:track:59GOf2vvt1WFPzsvQDhVUw","emma","Engler i sne","RCA Records Label",35,42,48,"324682"
45,"spotify:track:6RuAa8JN7skyyzUttiEkh1","Emelie Hollow","Jula tilbake","Universal Music AS",45,50,11,"315374"
46,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","John Williams","Carol of the Bells (From ""Home Alone"" Soundtrack)","Masterworks",46,51,8,"302863"
47,"spotify:track:7KT0MWuO7tQAdhqDXVjaHG","Oslo Gospel Choir, Maria Haukaas Mittet","En stjerne skinner i natt","Universal Music AS",47,54,32,"297183"
48,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",32,32,4,"283734"
49,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",3,34,19,"279902"
50,"spotify:track:74yQRKUunP1sRjnnMks4SG","Kurt Nilsen, The Norwegian Radio Orchestra","Let It Snow, Let It Snow, Let It Snow","Lord Records",21,58,48,"273180"
51,"spotify:track:3Q4I6aJiDWQ3OBbqz6USJj","Francesca","Snart Jul","Lill'-Bit",32,53,16,"263093"
52,"spotify:track:4Yg2w0P29BBBMixyeNjDtj","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",27,68,41,"260962"
53,"spotify:track:3XsaSIPWvM61RIFfeb0BBR","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","White Christmas - 1947 Version","Geffen",51,174,38,"247077"
54,"spotify:track:6JspRQrXelZuB0WUSeWdMf","Svingenkoret","Santa Lucia","Universal Music AS",37,37,44,"246690"
55,"spotify:track:1SBo8LdLGOieucdStHz6iV","Sigrid","Home To You (This Christmas)","Universal-Island Records Ltd.",19,62,23,"240003"
56,"spotify:track:5icMVddPJD8okw9U8E0tVZ","Fay Wildhagen, SKAAR","Når himmelen faller ned","Drabant Music",54,61,10,"233018"
57,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",53,72,29,"227383"
58,"spotify:track:4hS14RwcNzMrO9QZ76mVII","Erik Follestad, Linni Meister","Juletragedien","All In/GG Music",1,65,49,"226375"
59,"spotify:track:2QyL2WhZmOfpVSxy2BaI8U","Golfklubb, Dizzy, Philippe","Sees Igjen","Distortion Label",1,48,12,"224664"
60,"spotify:track:2FPfeYlrbSBR8PwCU0zaqq","Frank Sinatra","Have Yourself A Merry Little Christmas - Remastered 1999","Capitol Records",60,85,9,"218737"
61,"spotify:track:3acaDSqgRjQNDkwSnRAG6v","Odd Nordstoga, Ingebjørg Bratland","Jolevise","Universal Music AS",61,81,34,"218250"
62,"spotify:track:7JTcRjQ2dXXuCWCBWQdrvF","Emma Steinbakken","Hjemme for meg","Columbia",28,60,14,"218228"
63,"spotify:track:5SayaGvDWXOnFjPKWml9P9","Travellin' Strawberries","The Støvel Dance","Music Manager",63,69,31,"216283"
64,"spotify:track:7D4C0tB0unuSzCguxyHp0r","Hanne Krogh","Vi Tenner Våre Lykter","HK Productions AS",45,73,35,"215777"
65,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",4,47,13,"209587"
66,"spotify:track:4WJcOzrNVgHMGS5zgnU6pS","Eva Weel Skram","Romjulsdrøm","Heartmakermusic AS",42,90,24,"208933"
67,"spotify:track:5iRUvTV2P5VmyJHzZNApOk","Hanne Krogh","Sonjas Sang Til Julestjernen","HK Productions AS",54,83,37,"203685"
68,"spotify:track:2vJAjPkVMPKkR3xd2wacZa","Josh Groban","Believe","Warner Sunset/Reprise",63,80,16,"201612"
69,"spotify:track:6u6YMR8WMz9PixSnO5w2US","Synne Vo","Ser du den såmmå himmelen","WM Norway",47,79,12,"197536"
70,"spotify:track:6Bw5hKNyFd3O1D6ofOdHtO","Oslo Gospel Choir, Maria Haukaas Mittet","Nordnorsk julesalme","Universal Music AS",69,94,35,"191334"
71,"spotify:track:7Ivelh8N9J25Yj9KKxYj6w","Michael Bublé","Santa Claus Is Coming to Town","Reprise",43,93,35,"191305"
72,"spotify:track:550rQQCGkrTzvp4SfpOPzx","Pentatonix","Hallelujah","RCA Records Label",72,117,8,"191188"
73,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",38,82,42,"190718"
74,"spotify:track:6IeK3Ap5m3HabwJxgI6eSE","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",74,89,25,"188615"
75,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",4,49,32,"188600"
76,"spotify:track:7cbgD4AX5aXPCY3vaydGZu","Vazelina Bilopphøggers","Hem'att tel jul","Universal Music AS",76,110,20,"187069"
77,"spotify:track:1LmkdWSxjCV7wKTPsCvYWN","Laufey","Winter Wonderland - Spotify Singles Holiday","Laufey",77,118,4,"186285"
78,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",67,134,26,"183775"
79,"spotify:track:514a6jNU8B1KS7QV387ZUU","Kurt Nilsen, The Norwegian Radio Orchestra","Nå Tennes Tusen Julelys","Lord Records",24,102,40,"183485"
80,"spotify:track:1juGD1xfrdSPzSrumy0M03","Storm Barnesanger","På Låven Sitter Nissen","Storm Barnesanger",64,64,15,"182999"
81,"spotify:track:4GrqT88TUsjLPXhrAtIl79","Sissel","Deilig er jorden","Universal Music AS",75,130,12,"179596"
82,"spotify:track:4hNouIhwvI8FKeEMeWEvbg","Michael Bublé","Winter Wonderland","Reprise",82,115,5,"178172"
83,"spotify:track:2TE4xW3ImvpltVU0cPcKUn","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",36,112,31,"177914"
84,"spotify:track:4QMEcIbG9GtSrkbvk7Pswd","Michael Bublé","Have Yourself a Merry Little Christmas","Reprise",84,101,15,"177098"
85,"spotify:track:5MLaFMlqnGrHyX2ZzGRilL","Alf Prøysen","Julekveldsvisa - 1951 Digital Remaster; 1993 Remastered Version","WM Norway",57,161,7,"175301"
86,"spotify:track:0vxNNwfm6zj8ISkCi6INFR","Hunter Metts","Weathervane","Position Music",86,160,2,"175071"
87,"spotify:track:0rbEdEU3yEnuePFAIHaQDM","Storm Barnesanger, Hans Marius Andersen","Vi Tenner Våre Lykter","Stormen",74,77,5,"174962"
88,"spotify:track:2vjzhJlKujbm5h9RcDq79V","Eva Weel Skram","Nå tennes tusen julelys","Heartmakermusic AS",62,106,22,"174608"
89,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,56,49,"171456"
90,"spotify:track:3788e1nhkkeYtzydVHHDVb","SKAAR","Se ilden lyse","WM Norway",57,100,10,"171414"
91,"spotify:track:47ohYW8e7dxCYn9qbUMBCI","Darlene Love","Christmas (Baby Please Come Home)","Legacy Recordings",91,128,10,"170925"
92,"spotify:track:2OE6aGZS2gsb68nSKFePK1","Synne Vo","desember","WM Norway",57,95,16,"170346"
93,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",2,55,37,"170059"
94,"spotify:track:0SUKNXEqZnRw7g0NO139FM","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",51,116,36,"168389"
95,"spotify:track:1SV1fxF65n9NhRHp3KlBuu","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",95,109,23,"164705"
96,"spotify:track:2dz0u8FY3EYQqRsiW7qR4v","Matthew Hall, Meagan Moore","When Christmas Comes to Town","Warner Sunset/Reprise",84,122,13,"160883"
97,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",1,59,37,"159282"
98,"spotify:track:6FaMpOVyLVhyf6Fb8QMrhO","Gaboro","HEAVEN & HELL","Gaboro",98,-1,1,"159167"
99,"spotify:track:7yogx3TwxGwSxO2QITsT2q","Sabrina Carpenter","A Nonsense Christmas","Island Records",96,96,3,"157918"
100,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",11,63,15,"157138"
101,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",5,70,66,"155594"
102,"spotify:track:4cGPWeCfoQTw7i0wqNRcjI","Tommy Körberg, Sissel","Julen är här","WM Sweden",102,-1,7,"154359"
103,"spotify:track:0YWUHZPJVg4iujddsJDwhM","Britney Spears","My Only Wish (This Year)","Jive",76,144,30,"153590"
104,"spotify:track:6pheMGrfMwwnypqafU7d4k","Mark Ambor","Run Rudolph Run - Spotify Singles Holiday","Hundred Days Records, LLC",104,187,2,"153036"
105,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",7,67,22,"151870"
106,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",12,66,276,"151320"
107,"spotify:track:3ZNOlf3hO8Lhnpvg2iF16D","Søte og Rare Gutter","Bærum Bitches (Mannschaft)","Søte og Rare´ Records",1,84,45,"150730"
108,"spotify:track:0lTurWECr2XL607eJAj1A3","Meghan Trainor","I'll Be Home","Epic",31,139,37,"150037"
109,"spotify:track:5S8rkSt8wio92kjIOjbJ0U","Michael Bublé","All I Want for Christmas Is You","Reprise",109,183,11,"149903"
110,"spotify:track:1vc6XPvpXjAlwwIL2xgMnf","Alf Prøysen","Romjulsdrøm","Universal Music AS",93,136,24,"149400"
111,"spotify:track:4HEOgBHRCExyYVeTyrXsnL","Frank Sinatra","Jingle Bells - Remastered 1999","Capitol Records",111,173,7,"148223"
112,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",15,146,46,"144965"
113,"spotify:track:0H8G7SXIwMxBeTbTCedTCB","Ole Baldishol","Alt Je Ønsker","WM Norway",16,57,4,"144859"
114,"spotify:track:477WoQUK82WWcmXfmT2zL2","Eva Weel Skram, TrondheimSolistene","Tid med mjuke pakkar","WM Norway",85,163,12,"143420"
115,"spotify:track:5547x0ZawobhfSeh2QKAca","Céline Dion","O Holy Night","Columbia",115,-1,3,"143257"
116,"spotify:track:33bqIVLoiA2692rfLfgXwU","Francesca","Når Snøen Daler","Dalen Musikkfabrkk AS",116,124,4,"141428"
117,"spotify:track:09NperpaQcPrGQyheqzo4z","Marcus & Martinus","Alt jeg ønsker meg","RCA Records Label",62,127,35,"139595"
118,"spotify:track:3UmTY7YUlFFDIxxcAfCzzn","Truls Svendsen, Charlotte Smith, Norges Nye Megahit","Når Julefreden Senker Seg","All In/GG Music",2,131,20,"137953"
119,"spotify:track:2ifg75WFpqvJouvoVaD354","Kurt Nilsen, The Norwegian Radio Orchestra","When You Wish Upon A Star","Lord Records",82,188,20,"137805"
120,"spotify:track:1b6c0rgE2KpMXDEP4XaYpy","Helene Bøksle","Tenn Lys","Mockingbird Music AS",62,107,22,"137764"
121,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",2,74,18,"135291"
122,"spotify:track:6ABAxDuJ7pbx9sQPLwjpsx","Alf Prøysen","Julekveldsvise","Kirkelig Kulturverksted",122,175,8,"134924"
123,"spotify:track:0VJsNQcPkznDw0bNLzOgMV","Storm Barnesanger","Tenn Lys","Storm Barnesanger",67,123,7,"134167"
124,"spotify:track:1KZG1H1OCugGqIRmk1wF9m","Sam Barber, Avery Anna","Indigo (feat. Avery Anna)","Lockeland Springs/Atlantic",71,71,3,"133948"
125,"spotify:track:3RRkd1ShkedrtLq8F5XqbT","Kurt Nilsen, The Norwegian Radio Orchestra","Auld Lang Syne","Lord Records",91,-1,20,"132912"
126,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",18,76,32,"132794"
127,"spotify:track:2O3MQ6H3gjrIWDcpeTrikT","Kelly Clarkson, Ariana Grande","Santa, Can’t You Hear Me","Atlantic Records",94,-1,12,"132322"
128,"spotify:track:2xGO2UjzxeVQSIkyg98vck","Queen","Thank God It's Christmas - Non-Album Single","EMI",92,-1,22,"132187"
129,"spotify:track:65DiOf0CDNbtFIDPM4XVJe","Konen på torget","Tenke på en venn","Universal Music AS",97,104,22,"131904"
130,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",1,75,33,"131824"
131,"spotify:track:1GdqaLWNxbDlZBDDKFvjnW","Nils Bech","O helga natt","Universal Music AS",27,-1,31,"131676"
132,"spotify:track:2pnPe4pJtq7689i5ydzvJJ","Chuck Berry","Run Rudolph Run","Geffen*",132,195,2,"131634"
133,"spotify:track:3LKrHeYXOEKNQQVl9auofC","DJ MøMø, Kjartan Lauritzen","Badebussen (feat. Kjartan Lauritzen)","WM Norway",1,119,80,"130558"
134,"spotify:track:1JBIfRoPmI2GjP66LWAN00","Emelie Hollow","Feeling Of Christmas","UME - Global Clearing House",67,199,17,"130070"
135,"spotify:track:3nfxV3jfRcRWISwek49LTg","Michael Bublé, The Puppini Sisters","Jingle Bells (feat. The Puppini Sisters)","Reprise",96,181,10,"129999"
136,"spotify:track:3QIoEi8Enr9uHffwInGIsC","Eagles","Please Come Home for Christmas - 2013 Remaster","Rhino/Elektra",125,-1,3,"128352"
137,"spotify:track:04vLj9QUXoKdRlsp3gkURo","Bing Crosby, The Andrews Sisters","Mele Kalikimaka (Merry Christmas)","Geffen",137,167,2,"128145"
138,"spotify:track:30c7CgjZyPKKOitw5Yx1ka","Storm Barnesanger","En Stjerne Skinner I Natt","Storm Barnesanger",48,138,14,"128025"
139,"spotify:track:5GyK0VoeWtQvT1Yesd0mVh","Morgan Sulele","Under treet","Virgin Music Label And Artist Services",50,149,42,"127599"
140,"spotify:track:4X5b8TGBJ7nSPoqb66XIKi","Travellin' Strawberries","It's Hard to Be a Nissemann","Music Manager",140,150,4,"127303"
141,"spotify:track:2IRqZ7br71fQXUzGMtWOeC","Emma Steinbakken","En stjerne skinner i natt","Emma Steinbakken",87,141,5,"127022"
142,"spotify:track:3PIDciSFdrQxSQSihim3hN","Mariah Carey","Christmas (Baby Please Come Home)","Columbia",142,-1,10,"126751"
143,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",12,87,47,"126113"
144,"spotify:track:2OQ6a4CfUeYskpTTgyawyJ","Gwen Stefani, Blake Shelton","You Make It Feel Like Christmas (feat. Blake Shelton)","UMGRI Interscope",71,-1,19,"125879"
145,"spotify:track:1foCxQtxBweJtZmdxhEHVO","Eartha Kitt, Henri René and His Orchestra","Santa Baby (with Henri René & His Orchestra)","RCA Bluebird",143,184,10,"125535"
146,"spotify:track:3PzfAzqI03wcX8OikTdrH2","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",24,114,41,"125509"
147,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",1,88,29,"124341"
148,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",6,86,45,"123576"
149,"spotify:track:6s2wpWPFPAgKg2LXxi1Oee","J. Fred Coots, Bruce Springsteen","Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","NITRON concepts",149,-1,3,"122928"
150,"spotify:track:2iATriLqcAaYw5o1K8oj8R","Per Asplin","Spikke-Sage-Lime-Banke","Universal Music AS",145,145,12,"118393"
151,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",9,105,70,"118156"
152,"spotify:track:5W8lPwxiRRByCTK5b1EjDI","Francesca, Thomas Kristoffersen","Jul Uten Deg","Dalen Musikkfabrkk AS",152,186,3,"117809"
153,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",12,91,36,"117647"
154,"spotify:track:6hZvOA9oBZZM812GNDLjEb","Kesha","Holiday Road - Spotify Singles Holiday","Kesha Records",154,-1,1,"117609"
155,"spotify:track:0rHToGels2lt8Y0mCYoF90","Nat King Cole","Deck The Hall","CAPITOL CATALOG MKT (C92)",98,170,8,"117426"
156,"spotify:track:64tnptpzfPvu2b708eewB4","Dumdum Boys","Stjernesludd","oh Yeah! Records",143,-1,5,"117375"
157,"spotify:track:4XDOmQvj2lPwDL3JsKQVR1","Kurt Nilsen, The Norwegian Radio Orchestra","Walking In The Air","Lord Records",99,-1,19,"116267"
158,"spotify:track:1EbTzEIHhd8P9RgCYqPHkc","Alexandra Rotan","Når Himmelen Faller Ned","Universal Music AS Distributed Labels",64,-1,10,"115994"
159,"spotify:track:1JJSuNgiMhszCopp1THnDF","Per Asplin","Hei Hå Nå Er Det Jul Igjen","Universal Music AS",63,148,37,"115650"
160,"spotify:track:3zylEBiAOPq3OBBdtpB5M4","Problembarn","Run It Up","Distortion Distro",15,108,11,"115181"
161,"spotify:track:6uan0oAtkx2cqw61eaD6HP","Den Unge Fleksnes","Under månen","SF Norge/TVNorge",89,157,37,"114791"
162,"spotify:track:3FEVIhOvKVYHohB7PSeHFy","Storm Barnesanger","Musevisa","Storm Barnesanger",98,133,14,"114779"
163,"spotify:track:0Q5A3AXT0bOjccCX7G19ei","Ingebjørg Bratland","Vintersong","Universal Music AS",68,-1,26,"114757"
164,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",30,92,5,"113968"
165,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",33,78,5,"113632"
166,"spotify:track:3wPPWcVuinAU7dXcJXtCID","Naughty Boy, Sam Smith","La La La","Virgin Records Ltd",166,-1,1,"111933"
167,"spotify:track:2zxqXOK0xwxQIJJTNOnkLY","Oslo Gospel Choir, Maria Haukaas Mittet","Lys imot mørketida","Universal Music AS",167,-1,1,"111720"
168,"spotify:track:5xlS0QkVrSH7ssEbBgBzbM","The Beach Boys","Little Saint Nick - 1991 Remix","Capitol Records",168,-1,1,"111534"
169,"spotify:track:4u6STUR9fsBQozW1S40BTN","Ballinciaga","Sigg","Universal Music AS Distributed Labels",1,121,23,"111244"
170,"spotify:track:11P4sSu6BH2lAbWk1sL6cK","Elton John","Step Into Christmas - Remastered 1995","EMI",135,-1,5,"110901"
171,"spotify:track:0fFMt9cc1EEQDIWLGDcqKd","Annika","Så længe jeg er sexy.","Universal Music A/S",1,97,20,"110705"
172,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",1,99,39,"109960"
173,"spotify:track:3Iev01vjk4AQP2AU36wNvU","Michael Bublé","Silent Night","Reprise",173,-1,1,"109633"
174,"spotify:track:1QLZKzC2pjP4ySf4ALrNhm","Ava Max","Christmas Without You","Atlantic Records",55,-1,21,"109277"
175,"spotify:track:6C7WsxtgoHE7kJpIUGTg4O","Storm Barnesanger","Glade Jul","Storm Barnesanger",131,-1,11,"109126"
176,"spotify:track:2kgEIKop6JMsbxmofxRlAp","Ina Wroldsen","Christmas '94","Columbia",176,-1,1,"108318"
177,"spotify:track:3O6suIXSva5mMUepNj7PZO","Susanne Sundfør","Deilig er jorden","WM Norway",130,-1,2,"108205"
178,"spotify:track:6MCihkWk7j29K51uShB0Kh","Zimmermann","Frostrøyk","WM Norway",178,180,3,"107911"
179,"spotify:track:7hR22TOX3RorxJPcsz5Wbo","Morgan Wallen","Love Somebody","Big Loud Records / Mercury Records / Republic Records",3,103,10,"107906"
180,"spotify:track:3Wfs17bE7l7CUwFeBkSHpN","Aden Foyer","Christmas Reminds Me","Columbia",180,-1,1,"106733"
181,"spotify:track:7AXuB9NFsmfWSZtz11qX4s","3D","Treddis Hjemmesnekk","3D Records",91,98,4,"106571"
182,"spotify:track:5o0osRx8kYJTOqlOSggr9Z","Alex Warren","Carry You Home","Atlantic Records",26,113,30,"106483"
183,"spotify:track:7MZQoikPpcwneYkKhdRvoe","VC Barre, Golfklubb, Pablo Paz, takenoelz","SOLDAT - RMX","Universal Music AB",1,120,45,"106237"
184,"spotify:track:0GyXfYRuvG9nt71zF99SER","Michael Bublé","I'll Be Home for Christmas","Reprise",170,-1,2,"105833"
185,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",119,153,7,"105580"
186,"spotify:track:1h8sL2GcNpi6OKQNuqwvij","Alexandra Rotan","O Helga Natt","Universal Music AS Distributed Labels",179,-1,3,"105042"
187,"spotify:track:4j0QQ8XZmAl5bjqE99Aqsu","Metteson, Kringkastingsorkestret","Når lysene tennes der hjemme (Live)","LEKK",187,-1,1,"105024"
