rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
62,"spotify:track:3h2IRgTZrU4hSNCePszT23","UNDERGRUNN","Italia","UG Records",3,51,114,"171205"
63,"spotify:track:7LcOEDTZbvJIszhcopIPio","Roc Boyz","Working","Roc Boyz",3,59,15,"169702"
64,"spotify:track:1HAzYQY6WYXkgB9v3eYDW4","Fjellrev, TIX, Hytta","FOREVIG (med TIX)","Universal Music AS",8,60,9,"165167"
65,"spotify:track:6KRzKdnFjMabdStm61TQ13","Problembarn","Sjarmør (Beepolar)","Problembarn",65,-1,1,"161911"
66,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,62,173,"160740"
67,"spotify:track:4FoRpi0ILF4DEj8rAP578w","UNDERGRUNN","Superhelt Steez","UG Records",6,56,7,"157297"
68,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",38,69,22,"156713"
69,"spotify:track:0uHrMbMv3c78398pIANDqR","Joost","Europapa","Joost Klein",17,41,4,"155267"
70,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",37,68,35,"154879"
71,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",10,64,31,"147249"
72,"spotify:track:08dWbd4W1hhUusqsJ7zk2J","Marstein","Sommerhus","Def Jam Recordings Norway",2,75,52,"146857"
73,"spotify:track:2tqcI5NvNbt9F8fP33I9B5","Broiler, Beathoven","når du slår ut håret blir jeg slått ut","Sky Music",1,67,21,"146715"
74,"spotify:track:6TGd66r0nlPaYm3KIoI7ET","Billie Eilish","THE GREATEST","Darkroom/Interscope Records",40,52,3,"144839"
75,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,63,38,"144568"
76,"spotify:track:2sbvNhKsY8OUEwlbZb7hXV","Kudos, Golfklubb","Haien Kommer (Sharkdog)","KudosMusic, Distributed By Liso Records",1,70,59,"140929"
77,"spotify:track:005cocyIL36CVjjtUEdVSq","Postgirobygget","En Solskinnsdag","WM Norway",29,58,55,"140791"
78,"spotify:track:1CsMKhwEmNnmvHUuO5nryA","Billie Eilish","SKINNY","Darkroom/Interscope Records",31,48,3,"139867"
79,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,82,93,"137167"
80,"spotify:track:6ZB1dFgdUW6I9qzW7Oap6o","Postgirobygget","Idyll","WM Norway",30,65,89,"136857"
81,"spotify:track:7gIqoZxDnzHoLQmFhtNFdd","Golfklubb, AVGVSTVS","Helaften","Distortion Label",50,76,5,"136581"
82,"spotify:track:77F3wu9VD3TgxXjHCq8A7W","Kaizers Orchestra","Hjerteknuser","Kaizers Orchestra",2,78,96,"134487"
83,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",33,85,17,"132678"
84,"spotify:track:6zDcU8fOgfdUTVSADGM6r2","Gabrielle","Synd synd synd","Snill Pike",69,-1,2,"131852"
85,"spotify:track:5XseAj5jHF5ncdTu6a89ak","Gabrielle, Lars Vaular","Så easy","Snill Pike",85,-1,1,"131437"
86,"spotify:track:4KjHgPOIsA8LlMwyAJRlfv","UNDERGRUNN","Michelin Stjerner","UG Records",1,73,61,"131148"
87,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",18,71,51,"130491"
88,"spotify:track:64wEOlCnjWxwRevRrXl3ot","Fjellrev, Roc Meiniac","Jeg vil ha (Parlamentet)","Universal Music AS Distributed Labels",1,89,20,"129811"
89,"spotify:track:67en3njm0MOvKPIM3lkR3V","23, Roc Boyz","Feeling Myself - Roc Boyz Remix","Paid in Full Records under exclusive license to Virgin Music Sweden",2,94,43,"127848"
90,"spotify:track:0HNxjk8lFUuxx886VVuqmB","Beathoven","Rockstar Lie","WM Norway",41,66,4,"126820"
91,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",31,136,151,"125787"
92,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",14,86,22,"124252"
93,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",63,87,21,"123110"
94,"spotify:track:1EjIXKhNHI00ZLMRpS8iz8","Nemo","The Code","Better Now Records",14,53,4,"121278"
95,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,90,107,"121053"
96,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,91,73,"120444"
97,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",31,106,147,"120395"
98,"spotify:track:4jFpbqovNlrcYY99sYbLU8","Freddy Kalas","Hva skjedde i går","Alter Ego Music",61,61,2,"120177"
99,"spotify:track:6pkRK6iZC2Yhhd172tC9Id","Alex Warren","Save You a Seat","Atlantic Records",25,81,10,"120000"
100,"spotify:track:58LmimTKtydII6yD8uwS1k","Victoria Nadine","Too Good","Universal Music AS",100,-1,1,"118305"
101,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",86,103,15,"117236"
102,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",17,80,11,"115954"
103,"spotify:track:2aPTvyE09vUCRwVvj0I8WK","A$AP Rocky","Sundress","A$AP Worldwide/Polo Grounds Music/RCA Records",79,102,9,"115689"
104,"spotify:track:4I1cbxHQdui27mPGHPXXMO","ALTÉGO, Gia Koka","Couldn't Care Less (feat. Gia Koka)","Arista Records",104,110,4,"115671"
105,"spotify:track:7leW1Dmvs9A4oDh9i5Qwpz","Badger, Natasha Bedingfield","These Words","Sony Music UK",57,97,8,"115495"
106,"spotify:track:6MexyFGps6nfd5aDl1W50l","Carina Dahl","Hvit sommer","TYLDEN",106,-1,1,"115398"
107,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",93,131,7,"115011"
108,"spotify:track:3hjAxYipqWlqBqBdrQXEU5","C.Gambino","G63","WM Sweden",5,-1,27,"114334"
109,"spotify:track:6lEjeruLQP9MAnKKzThhsv","Bausa","Turné","Distortion Label",2,100,64,"113798"
110,"spotify:track:2PYZBeiZ6ofXQR0Ql7BuGS","Soppgirobygget","RIKERUD","Soppgiro inc. In Collaboration With Liso Records",34,139,11,"113726"
111,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",111,120,9,"112206"
112,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",77,109,55,"112199"
113,"spotify:track:6PF9wCGt6SpLJDqzY8SMNQ","Sophie Stray, Chris Abolade","Slow Mo","Rolig Records",113,-1,1,"111945"
114,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",21,116,94,"111747"
115,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",7,125,42,"111710"
116,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",61,121,133,"111546"
117,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",20,113,29,"110488"
118,"spotify:track:2EZRBtDKQVcwjsohV5NGS9","Gabrielle","Åkei åkei åkei","Snill Pike",118,-1,1,"110387"
119,"spotify:track:315aBOUD3xtj7sUMXtRgMV","Benson Boone","In The Stars","Night Street Records, Inc./Warner Records Inc.",4,129,106,"109775"
120,"spotify:track:7r8FHPasw67Nl4Hqyd4685","Golfklubb","Superstars (mageplask)","Distortion Label",9,124,47,"109770"
121,"spotify:track:6SOmLQXDnvZhOHoQQue50V","Di Derre","Jenter","Universal Music AS",78,101,37,"109444"
122,"spotify:track:6YUTL4dYpB9xZO5qExPf05","Calvin Harris","Summer","Columbia",86,107,31,"109411"
123,"spotify:track:1l8G3v1xN2XeKeNvj4SxW5","vinni","glorie","TBT Records",4,114,128,"108770"
124,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",95,-1,91,"108738"
125,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",2,117,60,"108465"
126,"spotify:track:2O7YJWue0OOBHWxRaqDsm9","Delara","Josefin","GR:OW Records",2,92,53,"108033"
127,"spotify:track:1LLUoftvmTjVNBHZoQyveF","Billie Eilish","THE DINER","Darkroom/Interscope Records",61,74,3,"107809"
128,"spotify:track:4q5YezDOIPcoLr8R81x9qy","Taylor Swift","I Can Do It With a Broken Heart","Taylor Swift",28,99,7,"106011"
129,"spotify:track:5M2y8QdDepGYMsWyxhoxQU","Veronica Maggio","Jag kommer","Universal Music AB",94,141,29,"105774"
130,"spotify:track:0Gf6mZ2kMJCDVHm2afcpfl","Gabrielle","Ring meg","Universal Music AS",90,135,51,"105636"
131,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",113,153,5,"105601"
132,"spotify:track:0XzWcSh30W1H1o4ZiyI90j","Emma Steinbakken, Hver gang vi møtes","Floden","Columbia",1,123,77,"105088"
133,"spotify:track:6dpLxbF7lfCAnC9QRTjNLK","Good Neighbours","Home","Some Action",22,118,19,"105048"
134,"spotify:track:56kyGGwLIVAR30ZFiASn8Q","Ballinciaga, David Mokel","Dans På Bordet","Universal Music AS Distributed Labels",1,132,121,"104640"
135,"spotify:track:3RxlMZgbTxoiGFTaSjX2Hk","C.Gambino","Automatic","WM Sweden",9,-1,20,"104465"
136,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",61,134,124,"104309"
137,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,111,56,"104275"
138,"spotify:track:7xB3Tq8HPCM6rpJtPKCA95","Blackie","VENNELØS","Blackie",14,112,14,"104157"
139,"spotify:track:1aHy1ipWQRNauI0ee9uYfi","Lithe","Fall Back","GSL",139,146,2,"103643"
140,"spotify:track:14AJI1RloVWTh8bJe9gBPM","Petra Marklund","Händerna mot himlen","Razzia",100,128,38,"102990"
141,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",15,143,55,"102390"
142,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",16,108,30,"102160"
143,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",10,138,74,"101382"
144,"spotify:track:13tzQyVcDgH0aIcImt7TGk","Roc Boyz","Cocaina","Roc Boyz",9,127,9,"101308"
145,"spotify:track:5p92TOuIaqTprq7BcTa3x3","UNDERGRUNN","Schnogodidougudugidoubudibow","UG Records",13,105,7,"99879"
146,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",51,149,26,"99701"
147,"spotify:track:2yWyVyZwv87UDeDqYyx9Dh","Sarettii, Asme","HEMSK","Ringtone Records x BL",70,147,9,"99568"
148,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",3,137,282,"99044"
149,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",45,150,10,"98910"
150,"spotify:track:7DpUoxGSdlDHfqCYj0otzU","Billie Eilish","BITTERSUITE","Darkroom/Interscope Records",65,84,3,"98565"
151,"spotify:track:0mfzkwz6c0sb5qpkk79ZDO","Molly Sandén","Slutet av sommarn","Milkshake",151,-1,1,"98508"
152,"spotify:track:5ZUIPLoTLJZrPQh2kFZEUM","Zerb, The Chainsmokers, Ink","Addicted","TH3RD BRAIN",152,171,3,"97539"
153,"spotify:track:3mfER4ORePHvN35cbZ3dkV","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",8,151,115,"97395"
154,"spotify:track:5zlfhA23eeNWSmlMRgtJhK","Fjellrev","På Meg (Shook Ones)","Under Jakka Records",147,163,9,"96124"
155,"spotify:track:1Qvo9ZyBWoedUiOc0zTCbm","Dua Lipa","Illusion","Warner Records",30,155,8,"95756"
156,"spotify:track:4Na2HfNSr58chvfX69fy36","Gunna","one of wun","300 Entertainment",156,-1,2,"95742"
157,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",100,144,63,"95673"
158,"spotify:track:4Q9kzpsDNOjztJsn6fcXzH","Gabrielle","Operahuset","Snill Pike",46,-1,3,"95617"
159,"spotify:track:0FDzzruyVECATHXKHFs9eJ","Coldplay","A Sky Full of Stars","Parlophone UK",40,169,17,"95114"
160,"spotify:track:2eVyUV5xWZ4HmWsJw0aGli","Yung Slippy","FENDI (Sandbox)","HEIABROR",140,140,4,"95037"
161,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",120,162,15,"94426"
162,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",148,148,13,"93875"
163,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",4,122,47,"93765"
164,"spotify:track:7yRrAsBprcsSDtiENWVQds","Stavangerkameratene","Bare så du vett det","daWorks Records",77,186,338,"93681"
165,"spotify:track:2bJvI42r8EF3wxjOuDav4r","Pitbull, Ne-Yo","Time of Our Lives","Mr.305/Polo Grounds Music/RCA Records",119,126,23,"93609"
166,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",9,158,99,"93595"
167,"spotify:track:3NQDZSM47zCMao3GFkcqaV","Hellbillies","Den finast eg veit","WM Norway",70,93,302,"92874"
168,"spotify:track:0RnJVPoIT2NDRCSsjpd0V7","Marcus & Martinus","Unforgettable","Universal Music AB",26,115,11,"92605"
169,"spotify:track:12QUi7THQxSfpaULkKGt1x","Golfklubb","Blendende Lys (Sprut)","Distortion Label",6,176,32,"92574"
170,"spotify:track:5LTkOyKoB44q6q6TSxNx7H","Problembarn","Grizzly","Problembarn",54,156,7,"92527"
171,"spotify:track:3Vp4B9KshEPy72bwY0NJks","Lay Bankz","Tell Ur Girlfriend","Artist Partner Group, Inc.",29,104,8,"92176"
172,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",73,165,49,"92106"
173,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",36,-1,68,"91890"
174,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",16,145,29,"91384"
175,"spotify:track:5b5cPscqVEMChvDqscVw26","Dua Lipa","Training Season","Warner Records",14,180,16,"91137"
176,"spotify:track:0eoNXHlt2V32uXCy60jCCa","UNDERGRUNN","Lenge Leve","UG Records",6,133,61,"90990"
177,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",35,160,91,"90588"
178,"spotify:track:0eBFgRxyVSeuT4iyrbukdn","Luke Combs","Where the Wild Things Are","River House Artists/Columbia Nashville",152,195,7,"89996"
179,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,198,226,"89353"
180,"spotify:track:6D8y7Bck8h11byRY88Pt2z","Dua Lipa","Houdini","Warner Records",12,-1,29,"88759"
181,"spotify:track:1DHjMF3lRv2aQwDqXWbHvE","Ruben","December (honey, honey)","WM Norway",181,-1,1,"88538"
182,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",158,174,5,"88325"
183,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",99,196,47,"87893"
184,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",70,167,106,"87851"
185,"spotify:track:39sXT0fOvfoXh5x9v5SjE7","Beathoven, Capow x 2G","SØR-AFRIKA","WM Norway",1,159,73,"87834"
186,"spotify:track:4pkb8SbRGeHAvdb87v9rpf","Marshmello, Kane Brown","Miles On It","RCA Records Label Nashville",112,142,5,"87679"
187,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",5,-1,124,"87625"
188,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",44,197,37,"87457"
189,"spotify:track:0ARPFpJeBfsRmwrrzdvrls","Rotlaus","Rundt neste sving","Universal Music AS",72,177,268,"87327"
190,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",4,193,115,"86988"
191,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",6,83,45,"86904"
192,"spotify:track:7wMq5n8mYSKlQIGECKUgTX","The Script, will.i.am","Hall of Fame (feat. will.i.am)","Epic/Phonogenic",91,178,19,"86866"
193,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",31,-1,56,"86781"
194,"spotify:track:3w0w2T288dec0mgeZZqoNN","¥$, Kanye West, Ty Dolla $ign","CARNIVAL","Ye",6,170,17,"86750"
