rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
26,"spotify:track:6TkXViJUO3SA6FMcrNwlD9","Bobby Helms","Jingle Bell Rock","Universal Digital Enterprises",9,51,47,"273123"
27,"spotify:track:0nj9Bq5sHDiTxSHunhgkFb","Kendrick Lamar","squabble up","pgLang, under exclusive license to Interscope Records",27,-1,1,"269929"
28,"spotify:track:56H9r2H9sWFww1r9NWremj","Kudos, BERGREM, MAFAQ","Shake (Nesbrutality)","KudosMusic",23,23,2,"269786"
29,"spotify:track:27qAMKrDdKEs8HDXcvR24R","Chris Rea","Driving Home for Christmas - 2019 Remaster","Rhino",5,56,52,"263459"
30,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",30,-1,1,"261310"
31,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",11,53,58,"261301"
32,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",4,14,28,"260175"
33,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",33,-1,1,"258118"
34,"spotify:track:3xSZnZx5QTf1qspnYd1Z9Z","Marstein","3 VISE MENN","Universal Music AS",6,13,5,"248417"
35,"spotify:track:67mgz7S5y7hnCE63YBjfO6","Michael Bublé","Holly Jolly Christmas","Reprise",10,65,40,"244982"
36,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",12,18,272,"228909"
37,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",1,25,33,"222400"
38,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia/Legacy",14,69,44,"220391"
39,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",39,-1,1,"214498"
40,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",5,31,62,"214044"
41,"spotify:track:7hR22TOX3RorxJPcsz5Wbo","Morgan Wallen","Love Somebody","Big Loud Records / Mercury Records / Republic Records",3,19,6,"207885"
42,"spotify:track:5gOfC9UzZQzTyShqPMrpjT","Kendrick Lamar","wacced out murals","pgLang, under exclusive license to Interscope Records",42,-1,1,"206308"
43,"spotify:track:3VTNVsTTu05dmTsVFrmGpK","The Pogues, Kirsty MacColl","Fairytale of New York (feat. Kirsty MacColl)","WM UK",8,83,49,"204440"
44,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",2,22,14,"204370"
45,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",18,29,28,"202303"
46,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,33,45,"201830"
47,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",21,84,36,"200410"
48,"spotify:track:0zCU35nRISaqZqlUXNEL5Z","Kurt Nilsen, The Norwegian Radio Orchestra","Stjernesludd","Lord Records",16,73,49,"200348"
49,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",2,32,33,"197885"
50,"spotify:track:6dq2NEtJvTIAIU515Pn3LM","Victoria Nadine","Du er ikke alene","Universal Music AS Distributed Labels",11,82,24,"195010"
51,"spotify:track:3zylEBiAOPq3OBBdtpB5M4","Problembarn","Run It Up","Distortion Distro",15,30,7,"194754"
52,"spotify:track:59GOf2vvt1WFPzsvQDhVUw","emma","Engler i sne","RCA Records Label",36,96,44,"187518"
53,"spotify:track:5aasUgkPxYhqKcxmNLotmH","Anne Grete Preus","Når himmelen faller ned","WM Norway",14,78,34,"184811"
54,"spotify:track:2UWCCJ47QZvrK5dPjJg6d3","Inge Bremnes","Mot lys (fra Snøfall)","Drabant Music",20,91,7,"179132"
55,"spotify:track:0RgjEkSbeuStKfT2Pa4Zai","Kendrick Lamar","reincarnated","pgLang, under exclusive license to Interscope Records",55,-1,1,"174538"
56,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",6,38,41,"174484"
57,"spotify:track:1f18HzFpegqvH4ibGJyeMJ","Tate McRae","2 hands","RCA Records Label",24,24,2,"173076"
58,"spotify:track:0fFMt9cc1EEQDIWLGDcqKd","Annika","Så længe jeg er sexy.","Universal Music A/S",1,35,16,"169472"
59,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",12,39,32,"168388"
60,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",1,40,29,"166155"
61,"spotify:track:6oJLgaS6Py1tSKAJTKSe5K","Eva Weel Skram","Falle til ro (From the Original Netflix Series ""Home For Christmas"")","WM Norway",27,144,25,"164219"
62,"spotify:track:5S8VwnB4sLi6W0lYTWYylu","Kendrick Lamar, Dody6","hey now (feat. dody6)","pgLang, under exclusive license to Interscope Records",62,-1,1,"162667"
63,"spotify:track:1SGvjfc85yzqKXsfKcCxn2","Kendrick Lamar","heart pt. 6","pgLang, under exclusive license to Interscope Records",63,-1,1,"160366"
64,"spotify:track:5ho7VSXSmI2KM2nDjcnLyz","Kendrick Lamar","man at the garden","pgLang, under exclusive license to Interscope Records",64,-1,1,"159519"
65,"spotify:track:4Vrbv4EQ5kAsupUZRHHQvQ","Bausa, Pasha","Ambassadør","Distortion Label",14,34,5,"158036"
66,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",1,43,25,"157644"
67,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",30,119,34,"155299"
68,"spotify:track:4u6STUR9fsBQozW1S40BTN","Ballinciaga","Sigg","Universal Music AS Distributed Labels",1,45,19,"155264"
69,"spotify:track:3LKrHeYXOEKNQQVl9auofC","DJ MøMø, Kjartan Lauritzen","Badebussen (feat. Kjartan Lauritzen)","WM Norway",1,48,76,"154778"
70,"spotify:track:4pVGOnl9ldWoAtyWlIoVQb","Svingenkoret","Den lure nissen","Universal Music AS",51,166,34,"153474"
71,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",31,42,23,"153261"
72,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",9,46,66,"150655"
73,"spotify:track:2g7kOfDm0QfGHICnvJfP0e","AURORA","Stjernestøv","Petroleum Records",17,156,26,"146888"
74,"spotify:track:0ydx75YiFzLjjQknKFNFwt","Alex Warren","Burning Down","Atlantic Records",15,52,10,"146033"
75,"spotify:track:5o0osRx8kYJTOqlOSggr9Z","Alex Warren","Carry You Home","Atlantic Records",26,57,26,"145984"
76,"spotify:track:6XkqKHyHdIKBZC8qeMHsPv","Ballinciaga","AYT","Universal Music AS Distributed Labels",2,47,9,"145924"
77,"spotify:track:6JspRQrXelZuB0WUSeWdMf","Svingenkoret","Santa Lucia","Universal Music AS",38,132,40,"144417"
78,"spotify:track:43MYhAw47PmHz31xY3mdrI","Ari Bajgora","Big Steppa","Distortion Label",22,44,4,"143132"
79,"spotify:track:47G1D6ZRAkj37PsONIqs8h","Maria Mena, Trygve Skaug","Jula Hjemme (feat. Trygve Skaug)","Columbia",20,142,24,"141087"
80,"spotify:track:726SEjbF3ToEbYbn43gnxl","Myles Smith","Nice To Meet You","RCA Records Label",54,58,3,"139028"
81,"spotify:track:4IVuDp5OaR7XS4ZreqeKlC","Erin Kinsey","Trouble","RECORDS Nashville",33,107,7,"138934"
82,"spotify:track:36nFVYgHwi5J9DMkOl7dK6","Golfklubb","F*en Ikke Kjendis","Distortion Label",34,71,4,"138049"
83,"spotify:track:6RoSerWCwfdjlRxACcV5r7","Sleiken, 404, Roc Mul","Hånd I Hanske (Brottsmann)","Fristil x 151 2024",16,50,8,"138045"
84,"spotify:track:4K1Pg0FLno1ltzX3jeqT83","Kendrick Lamar, Wallie the Sensei, Siete7x, Roddy Ricch","dodger blue (feat. wallie the sensei, siete7x, roddy ricch)","pgLang, under exclusive license to Interscope Records",84,-1,1,"134952"
85,"spotify:track:0hz5PNF2wejwUKCMpesQWt","Ed Sheeran, Elton John","Merry Christmas","Atlantic Records UK",10,172,20,"134311"
86,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",12,55,43,"132930"
87,"spotify:track:2IRqZ7br71fQXUzGMtWOeC","Emma Steinbakken","En stjerne skinner i natt","Emma Steinbakken",87,-1,1,"131683"
88,"spotify:track:4SxcFcdTrSpYPvANjtdlWY","Odd Nordstoga","Svingensongen","Universal Music AS",35,197,38,"131593"
89,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",1,64,35,"130283"
90,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","John Williams","Carol of the Bells (From ""Home Alone"" Soundtrack)","Masterworks",90,-1,4,"130241"
91,"spotify:track:4fzyvSu73BhGvi96p2zwjL","Coldplay","Christmas Lights","Parlophone UK",12,-1,44,"130142"
92,"spotify:track:0wgOhYnqZKjOHr6bmdz0aN","Kendrick Lamar, SZA","gloria (with sza)","pgLang, under exclusive license to Interscope Records",92,-1,1,"128058"
93,"spotify:track:4aPX3IT9cskOWmeZvOYc5s","Kygo, Sandro Cavazza","Hold On Me","Kygo",28,28,2,"126179"
94,"spotify:track:1EDPVGbyPKJPeGqATwXZvN","Linkin Park","The Emptiness Machine","Warner Records",10,49,12,"124786"
95,"spotify:track:7JTcRjQ2dXXuCWCBWQdrvF","Emma Steinbakken","Hjemme for meg","Columbia",28,146,10,"123623"
96,"spotify:track:52dEZA0A4siRTuA4e8w3ll","Martin Garrix, Jex","Told You So","Virgin",96,-1,1,"123429"
97,"spotify:track:1B7xiLBhKRBpD5KlnEWtrR","Cameron Whitcomb","Medusa","Atlantic Records",59,59,3,"123024"
98,"spotify:track:2Uts1QFB4u2YNIMiqcb4de","Kendrick Lamar, AzChike","peekaboo (feat. azchike)","pgLang, under exclusive license to Interscope Records",98,-1,1,"122161"
99,"spotify:track:3Q4I6aJiDWQ3OBbqz6USJj","Francesca","Snart Jul","Lill'-Bit",32,-1,12,"121333"
100,"spotify:track:7D4C0tB0unuSzCguxyHp0r","Hanne Krogh","Vi Tenner Våre Lykter","HK Productions AS",45,-1,31,"120944"
101,"spotify:track:19188WQf2DrNMfI1XLDnYF","Ari Bajgora","Utested","Distortion Label",6,66,25,"119584"
102,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,72,198,"119554"
103,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",5,70,29,"119095"
104,"spotify:track:5Nsnr6aTiNzECvns3OFcFx","Kurt Nilsen, The Norwegian Radio Orchestra","Gje Meg Handa Di Venn","Lord Records",34,-1,40,"119001"
105,"spotify:track:0w2rnChlsC41RjhxBFwufW","Roc Boyz","Talk My Shit","Roc Boyz",2,61,11,"118576"
106,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",57,76,40,"116169"
107,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",23,-1,37,"116112"
108,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",17,-1,40,"115873"
109,"spotify:track:4hS14RwcNzMrO9QZ76mVII","Erik Follestad, Linni Meister","Juletragedien","All In/GG Music",1,-1,45,"114819"
110,"spotify:track:54p6vNJwGkt4FTaM8SCsxt","Shaboozey","Good News","American Dogwood / EMPIRE",63,63,2,"114553"
111,"spotify:track:1SBo8LdLGOieucdStHz6iV","Sigrid","Home To You (This Christmas)","Universal-Island Records Ltd.",19,189,19,"114367"
112,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",64,79,33,"114217"
113,"spotify:track:7c9gD7aefFGPnVgZke7raf","Ane Norum Kvistad, BlimE!","BlimE! - Ferdig Snakka","Triplet Records",20,67,24,"113207"
114,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",61,88,149,"112786"
115,"spotify:track:6jbYpRPTEFl1HFKHk1IC0m","Tyler, The Creator, Lola Young","Like Him (feat. Lola Young)","Columbia",114,120,4,"111901"
116,"spotify:track:7uAgfJh0XZWxHYHEf8Y3Ti","Golfklubb","Sucker For Pain","Distortion Label",14,68,25,"110825"
117,"spotify:track:74yQRKUunP1sRjnnMks4SG","Kurt Nilsen, The Norwegian Radio Orchestra","Let It Snow, Let It Snow, Let It Snow","Lord Records",21,-1,44,"110751"
118,"spotify:track:7KT0MWuO7tQAdhqDXVjaHG","Oslo Gospel Choir, Maria Haukaas Mittet","En stjerne skinner i natt","Universal Music AS",58,-1,28,"110339"
119,"spotify:track:3aZptNYC6Z1YoumeqZcDcQ","Kendrick Lamar, Hitta J3, YoungThreat, Peysoh","gnx (feat. hitta j3, youngthreat, peysoh)","pgLang, under exclusive license to Interscope Records",119,-1,1,"110169"
120,"spotify:track:3ZNOlf3hO8Lhnpvg2iF16D","Søte og Rare Gutter","Bærum Bitches (Mannschaft)","Søte og Rare´ Records",1,94,41,"109559"
121,"spotify:track:3PzfAzqI03wcX8OikTdrH2","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",24,90,37,"109433"
122,"spotify:track:5humEOJehpAwMJEJmb0JJ2","Nat King Cole","The Christmas Song (Merry Christmas To You)","Capitol Records",50,-1,35,"108823"
123,"spotify:track:3pmaB3cwb4XWRX7aA65ez0","Kulturaften, DJ VLADI, KNEKT","Føler ikke no (Manowar)","Liso",40,62,4,"107636"
124,"spotify:track:4rTPLtqJxa4UtCBkdMwSp6","Kygo, Ava Max","Whatever","Kygo/RCA Records",1,98,45,"106511"
125,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",7,93,38,"105937"
126,"spotify:track:4nyF5lmSziBAt7ESAUjpbx","Gracie Abrams","I miss you, I’m sorry","Gracie Abrams, under exclusive license to Interscope Records",66,77,26,"105555"
127,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",24,99,20,"103781"
128,"spotify:track:7MZQoikPpcwneYkKhdRvoe","VC Barre, Golfklubb, Pablo Paz, takenoelz","SOLDAT - RMX","Universal Music AB",1,102,41,"103052"
129,"spotify:track:789CxjEOtO76BVD1A9yJQH","Rihanna, Mikky Ekko","Stay","Def Jam Recordings",74,113,70,"102380"
130,"spotify:track:3O6suIXSva5mMUepNj7PZO","Susanne Sundfør","Deilig er jorden","WM Norway",130,-1,1,"102335"
131,"spotify:track:7cMhicmOIwfJlWURl90AOc","Noizy","Follow You","Southeast Records x Ventura Records",131,-1,1,"101999"
132,"spotify:track:2CBuonjhTSzjzDBKNhjxlF","BoBa, Malik Dalasi","Vanilj","Universal Music AB",49,103,10,"101703"
133,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",56,105,45,"101357"
134,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",7,135,67,"100847"
135,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",13,89,36,"100782"
136,"spotify:track:2lKpjq5umtW2Z6ZVeJA1FR","DJ MøMø, Hagle","Hæljetur (feat. Hagle)","WM Norway",50,118,32,"100306"
137,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",31,86,170,"99762"
138,"spotify:track:0iO2iCAjtX0t5duvczNQt6","RAYE","Oscar Winning Tears.","Human Re Sources",70,140,7,"98937"
139,"spotify:track:1K1MXnB7zbeouWZ0B6wlsf","Marstein, Kaja Gunnufsen","BIPOLAR","Universal Music AS",18,74,5,"98925"
140,"spotify:track:21RCoKctRVVVG8nt8r5dsU","Arif Murakami, Stig Brenner","Let's Go","Nora Streams",1,92,12,"98653"
141,"spotify:track:3NQDZSM47zCMao3GFkcqaV","Hellbillies","Den finast eg veit","WM Norway",57,106,324,"98272"
142,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,108,81,"98239"
143,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",9,101,165,"98120"
144,"spotify:track:4xqPNwRkLyiiV2oqju92ie","Marstein, Aiba","VIS MEG DIN VERDEN","Universal Music AS",14,60,5,"97621"
145,"spotify:track:2dYb67obBN7SiDbOQaBeI0","Rakkere","24/7","Distortion",1,111,24,"97423"
146,"spotify:track:5AhSDzxi6BgID3J75mTGAc","Bausa, Amara","Sølvskje","Distortion Label",5,112,33,"97116"
147,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",35,122,116,"96880"
148,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",37,87,60,"96758"
149,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",36,124,92,"95993"
150,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",69,97,44,"95671"
151,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",14,104,46,"95628"
152,"spotify:track:0ioRN6caH9rytNUwFbwMBo","Gabrielle","solskinn i et plettfritt sinn","Universal Music AS Distributed Labels",152,-1,2,"95188"
153,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",53,-1,25,"94550"
154,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",88,126,58,"93845"
155,"spotify:track:5icMVddPJD8okw9U8E0tVZ","Fay Wildhagen, SKAAR","Når himmelen faller ned","Drabant Music",54,-1,6,"93528"
156,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",1,116,26,"93225"
157,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",3,131,68,"93167"
158,"spotify:track:7Ivelh8N9J25Yj9KKxYj6w","Michael Bublé","Santa Claus Is Coming to Town","Reprise",43,-1,31,"92798"
159,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",70,125,128,"92005"
160,"spotify:track:2NyVPQq8hGnjVYyT1Wdvfe","Emma Steinbakken","Når himmelen faller ned","Emma Steinbakken",160,-1,1,"91831"
161,"spotify:track:24XihnoVPWXlKJ4BgXqjVM","Tate McRae","It's ok I'm ok","RCA Records Label",15,85,11,"91049"
162,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",2,129,36,"90906"
163,"spotify:track:3XsaSIPWvM61RIFfeb0BBR","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","White Christmas - 1947 Version","Geffen",51,-1,35,"90757"
164,"spotify:track:5zlfhA23eeNWSmlMRgtJhK","Fjellrev","På Meg (Shook Ones)","Under Jakka Records",116,151,34,"90670"
165,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",33,145,38,"90147"
166,"spotify:track:0Pii5EXqXhPOTcX86zDxaW","Asme, Shiro","Ole Dole Doff","BL/CRN",53,127,7,"89874"
167,"spotify:track:09NperpaQcPrGQyheqzo4z","Marcus & Martinus","Alt jeg ønsker meg","RCA Records Label",62,-1,31,"89185"
168,"spotify:track:2vJAjPkVMPKkR3xd2wacZa","Josh Groban","Believe","Warner Sunset/Reprise",63,-1,12,"88636"
169,"spotify:track:2UX821OXiIYGp67PdMqmoe","Sarettii","I Might","Universal Music AB",23,137,13,"88602"
170,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",34,148,91,"88210"
171,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",31,123,167,"87561"
172,"spotify:track:6RuAa8JN7skyyzUttiEkh1","Emelie Hollow","Jula tilbake","Universal Music AS",50,-1,7,"87387"
173,"spotify:track:6IeK3Ap5m3HabwJxgI6eSE","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",102,-1,21,"87252"
174,"spotify:track:2LMkwUfqC6S6s6qDVlEuzV","Frank Ocean","White Ferrari","Boys Don't Cry",107,128,12,"87062"
175,"spotify:track:315aBOUD3xtj7sUMXtRgMV","Benson Boone","In The Stars","Night Street Records, Inc./Warner Records Inc.",4,136,131,"87029"
176,"spotify:track:2O7YJWue0OOBHWxRaqDsm9","Delara","Josefin","GR:OW Records",2,117,78,"86992"
177,"spotify:track:0y1QJc3SJVPKJ1OvFmFqe6","KALEO","Way down We Go","Elektra (NEK)",75,139,32,"86610"
178,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,158,41,"86581"
179,"spotify:track:54eCdfu10x7x7uHJ5TY5KZ","SIENNA SPIRO","MAYBE.","Liberty",109,109,3,"86427"
180,"spotify:track:54i656GWAM4J0vCyfLZkw0","Emma Steinbakken","River","Emma Steinbakken",180,-1,1,"85669"
181,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",73,134,73,"85410"
182,"spotify:track:2T137G2j4il2iSc2md900S","Marstein","NEPOBABY","Universal Music AS",6,81,5,"85202"
183,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",48,130,60,"85128"
184,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",7,133,28,"85106"
185,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",16,143,53,"85054"
186,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",38,-1,38,"84689"
187,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",10,154,56,"84590"
188,"spotify:track:6u6YMR8WMz9PixSnO5w2US","Synne Vo","Ser du den såmmå himmelen","WM Norway",47,-1,8,"84346"
189,"spotify:track:0XzWcSh30W1H1o4ZiyI90j","Emma Steinbakken, Hver gang vi møtes","Floden","Columbia",1,160,102,"84173"
190,"spotify:track:65DiOf0CDNbtFIDPM4XVJe","Konen på torget","Tenke på en venn","Universal Music AS",110,-1,18,"84014"
