rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
65,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",18,60,213,"2007612"
66,"spotify:track:32Pdf9eyXDEMoClEJW6yYP","Tulus","Interaksi","TulusCompany",10,57,152,"1991918"
67,"spotify:track:2hHeGD57S0BcopfVcmehdl","Tulus","Hati-Hati di Jalan","TulusCompany",1,75,152,"1986201"
68,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",35,62,73,"1958639"
69,"spotify:track:0fiKmieZ6xzoolzNOC3Fxi","Last Child","Sekuat Hatimu","dr.m",15,74,65,"1935006"
70,"spotify:track:6JDLpBIjNMKCHRsw1ffsUy","Rony Parulian","Angin Rindu","PT. Universal Music Indonesia",66,66,26,"1919522"
71,"spotify:track:2m1ozXAKFam3YQXRPDnEfE","Hal","terima kasih","typeast record",56,73,112,"1909437"
72,"spotify:track:2gsRMFzelZuRQo8r11RsLr","Mahalini","Mencintaimu - (From: 2nd Miracle in Cell No.7)","HITS Records",72,80,3,"1906870"
73,"spotify:track:0sV01d2keik5bwCuW9EQpk","Ghea Indrawari","Jiwa Yang Bersedih","HITS Records",1,77,85,"1899634"
74,"spotify:track:5o6StwqqVfG3vRLx8UP310","Virgoun","Surat Cinta Untuk Starla","dr.m",74,88,126,"1895440"
75,"spotify:track:4Ozqq0yyfqdaI3i7lXxw8X","NDX A.K.A.","Ngertenono Ati - NDX A.K.A. Version","NDX A.K.A.",55,81,26,"1890609"
76,"spotify:track:3zmN19fLAcKeDaajrIdWLB","Yovie Widianto, Lyodra","Terlalu Cinta","PT. Universal Music Indonesia",13,69,27,"1878130"
77,"spotify:track:0UFYW8XaNvO6K8yZLMHPkB","Bernadya","Kini Mereka Tahu","Juni Records",7,65,33,"1849524"
78,"spotify:track:48x5fpsRMinILFWmbidU10","Mahen","Pura Pura Lupa","Indo Semar Sakti",1,78,160,"1838891"
79,"spotify:track:4xmSDYn5n9Gu6mH6FSJDhf","Juicy Luicy, Mawar de Jongh","Tak Di Tanganku","Trinity Optima Production / E-MOTION ENTERTAINMENT",34,64,29,"1825649"
80,"spotify:track:4rcuS31IcZynp91dqvmhmA","Nadin Amizah","Semua Aku Dirayakan","Sorai",11,87,77,"1822673"
81,"spotify:track:2sD709AK9zRN6SKUmDhGEa","Vionita","Dia Masa Lalumu, Aku Masa Depanmu","HITS Records",6,86,87,"1818303"
82,"spotify:track:66L6oBm77vpXuLCRX31iNX","Lyodra","Tak Dianggap","PT. Universal Music Indonesia",2,70,76,"1806237"
83,"spotify:track:2sULdMKWdBdK2ZtntuFvSb","Daun Jatuh","Resah Jadi Luka","WM Indonesia",13,94,218,"1799809"
84,"spotify:track:6EIMUjQ7Q8Zr2VtIUik4He","Henry Moodie","drunk text","Robots & Humans/Columbia",1,79,55,"1790615"
85,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",24,82,134,"1783889"
86,"spotify:track:2vzpoecVhBE1pKtHzKONaN","Last Child, Gisel","Seluruh Nafas Ini","dr.m",56,83,123,"1776853"
87,"spotify:track:0hJnGB29A4dkZ9zND9jUTj","Aziz Hedra","Somebody's Pleasure","Sony Music Entertainment",5,96,96,"1758537"
88,"spotify:track:5NVPptNO7R25ERR1pM7GOz","Vierra","Rasa ini","Musica Studio's",82,97,31,"1755429"
89,"spotify:track:5bY4g7cLyasuuhthJ7Mdlh","Mahalini","Sampai Menutup Mata","HITS Records",11,61,21,"1749580"
90,"spotify:track:7nQoDLkzCcoIpKPQt3eCdN","raissa anggiani","Kau Rumahku","Alfarecords",1,84,129,"1747779"
91,"spotify:track:304FEq5eVvrxur9KdHhC5I","Misellia","Akhir Tak Bahagia","Merakit",10,95,157,"1746131"
92,"spotify:track:3w09eeWmgkLz5BISaqcpgm","NDX A.K.A.","Kelingan Mantan","DPM - Opera Swara Genta",82,102,87,"1718622"
93,"spotify:track:0OHr74BS1CEwyZsyY9kml2","Keisya Levronka","Tak Ingin Usai","PT. Universal Music Indonesia",1,103,141,"1712791"
94,"spotify:track:5FInkXMyxWHOvwejaEnPRd","Rony Parulian, Andi Rianto","Sepenuh Hati","PT. Universal Music Indonesia",7,98,42,"1709233"
95,"spotify:track:5TTGoX70AFrTvuEtqHK37S","Arctic Monkeys","No. 1 Party Anthem","Domino Recording Co",63,85,14,"1701837"
96,"spotify:track:3p4hRhMcb6ch8OLtATMaLw","Cigarettes After Sex","Cry","Partisan Records",89,89,20,"1693036"
97,"spotify:track:5H4MSA6eIr6x1iBTn1vpMG","Yovie Widianto, Hivi!","Semenjak Ada Dirimu","PT. Universal Music Indonesia",47,99,16,"1675348"
98,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",1,93,49,"1670052"
99,"spotify:track:33UIshRVxXEBzITjCzo6al","For Revenge","Sadrah","Sony Music Entertainment",99,142,8,"1636065"
100,"spotify:track:3pCt2wRdBDa2kCisIdHWgF","Pamungkas","To the Bone","Maspam Company Ltd.",1,109,267,"1635686"
101,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",50,90,109,"1626935"
102,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",29,100,137,"1609427"
103,"spotify:track:5DqSZFvWvSWg5eyCDi0CuW","Hindia","Kita Ke Sana","Sun Eater",71,91,30,"1592767"
104,"spotify:track:0DVCvSb8PhHchIP23JOP9q","Awdella","Tertawan Hati","Hits records",3,111,122,"1577211"
105,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",92,92,84,"1576919"
106,"spotify:track:4HPxh6IkRxCkb3T06Pltch","Last Child","Diary Depresiku","dr.m",40,107,112,"1575549"
107,"spotify:track:6Dh1zHQjEaOp29VW9pp3xG","Nadin Amizah","Taruh","Sorai",107,185,4,"1575011"
108,"spotify:track:0gwOixLwtjRpnC52W7aHYR","Nidji","Hapus Aku","PT Musica Studios",8,104,72,"1574534"
109,"spotify:track:0zAtj0BEvpulETGrk95NPQ","Nadin Amizah","Rayuan Perempuan Gila","Sorai",4,121,84,"1563936"
110,"spotify:track:4sJmv194lQKWjytpaxH1Vj","Noah","Separuh Aku","Musica Studio's",49,127,78,"1539767"
111,"spotify:track:4rMNgxEwGWoPHIUcvB5BrB","Bruno Mars","It Will Rain","Elektra (NEK)",4,106,154,"1538143"
112,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",13,108,212,"1494925"
113,"spotify:track:3ZyMRe0jlSqffPBMeHUZFX","Dewa 19","Kangen","GP Records",33,129,363,"1492211"
114,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",2,110,121,"1485226"
115,"spotify:track:4TPtPQIPMjWoRuZj4JLPDw","Andmesh","Cinta Luar Biasa","Hits records",3,105,152,"1460485"
116,"spotify:track:2WXXgjU6foIi4FBIPDMf9t",".Feast","o,Tuan","Sun Eater",116,141,3,"1457181"
117,"spotify:track:7er7WofjVw4QwPAyxH39jH","Yovie & Nuno","Menjaga Hati","Sony BMG Music Entertainment",108,126,70,"1451522"
118,"spotify:track:3wPPWcVuinAU7dXcJXtCID","Naughty Boy, Sam Smith","La La La","Virgin Records Ltd",108,112,4,"1444413"
119,"spotify:track:3O9OibrJm0vSYxZjz3Pooe","Hivi!","Remaja","Seven Music Indonesia",21,156,336,"1440550"
120,"spotify:track:4t1jD3tL5IWCHT8kd49cnT","Wijaya 80","Terakhir Kali","Wijaya 80",97,116,6,"1431588"
121,"spotify:track:50zAEIE4B1QqhPjRMK2Xmh","Jin","Running Wild","BIGHIT MUSIC",57,133,11,"1425361"
122,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",14,101,68,"1420021"
123,"spotify:track:75PlPerpoh1Bgeo7wA61RC","Andmesh","Andaikan Kau Datang","HITS Records",7,114,63,"1413860"
124,"spotify:track:16ZJjr4jRF2xnLPI8WDYD4","Adele","Don't You Remember","XL Recordings",123,123,4,"1410949"
125,"spotify:track:4v9JJX3ZzuFFOKrMOYHTVZ","Seventeen","Tanpa Pesan Terakhir","GP Records",2,140,68,"1406466"
126,"spotify:track:6O0WEM0QNEhqpU50BKui7o","Mahalini","Sial","HITS Records",1,120,105,"1405671"
127,"spotify:track:21acb66djKRlDPJOXRBCkc","NIKI","Take A Chance With Me","88rising Music",8,124,69,"1394954"
128,"spotify:track:5xcUxHQGis0gDWfofhXHwe","Meiska","Hilang Tanpa Bilang","Sony Music Entertainment",77,128,102,"1393079"
129,"spotify:track:5ljSDO6UpH02bQllrMR4Al","Geisha","Karena Kamu","Musica Studio's",2,134,64,"1388745"
130,"spotify:track:3Jby9Ezr1E7wCsXe0Dexa6","Juicy Luicy","Tanpa Tergesa","E-Motion Entertainment",9,125,203,"1384957"
131,"spotify:track:0BrH4b7su9uLELM1h5Xlzw","Kerispatih","Tapi Bukan Aku","Nagaswara",105,122,17,"1380582"
132,"spotify:track:7MYmo0JJJDmu4MZTSAF9y3","Boyz II Men","On Bended Knee","Motown",35,115,20,"1379890"
133,"spotify:track:3nHxZEe1dT7zs73DG6pNll","Tiara Andini","Usai","PT. Universal Music Indonesia",10,117,114,"1378030"
134,"spotify:track:04tvOIuyk8y0QVA8Ta0UOd","Seventeen","Untuk Mencintaimu","GP Records",34,147,99,"1373035"
135,"spotify:track:7wTqEW5nrMhvyEhEyTnOMd","Conan Gray","The Cut That Always Bleeds","Republic Records",91,118,9,"1365171"
136,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",4,145,69,"1348772"
137,"spotify:track:2GO1pRF96wqjB5TKXLQ0vY","Mighfar Suganda","Anti ∞ Hero","Anti ∞ Hero",113,113,5,"1335452"
138,"spotify:track:5JESuE80fvausWHjcT9QVh","Dewa 19","Aku Milikmu","PT Aquarius Musikindo",130,154,63,"1324482"
139,"spotify:track:161DnLWsx1i3u1JT05lzqU","Bruno Mars","Talking to the Moon","Elektra (NEK)",14,131,175,"1322307"
140,"spotify:track:0R6KCq5TLJB3gi2ragMrXZ","Mahalini","Sisa Rasa","HITS Records",3,150,171,"1315197"
141,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",3,136,173,"1312734"
142,"spotify:track:77vx7sGjdqwdnQL968t8oY","Pamungkas","Monolog","Maspam Company Ltd.",19,119,256,"1302666"
143,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",137,137,4,"1301106"
144,"spotify:track:4p5UcsOpnSYwqYnThBpDjD","Hivi!","Mata Ke Hati (Acoustic Version)","Seven Music Indonesia",21,163,164,"1291532"
145,"spotify:track:6F1k53k4zbTYUHjmBR8ZYn","Dendi Nata","Abadi - Indo Version","Dendi Nata",134,138,7,"1287543"
146,"spotify:track:6gARWk9hXgTUImaKUsTu6w","Mahalini","Bohongi Hati","HITS Records",32,153,105,"1284536"
147,"spotify:track:4Trhv4MBai2ay6vF5ovC7g","Fabio Asher","Tanpa Rasa Bersalah","Fabio Asher",5,139,70,"1279865"
148,"spotify:track:6mQLN3zRtAp6ovjusyYKrV","James Arthur, Anne-Marie","Rewrite The Stars (with James Arthur & Anne-Marie)","Atlantic Records",8,160,125,"1276577"
149,"spotify:track:0InJPuWIYp8fwlBGIQglLf","Maudy Ayunda","Perahu Kertas","Trinity Optima Production",73,132,98,"1274310"
150,"spotify:track:2psRActEWsTlYYd7EDoyVR","New West","Those Eyes","Republic Records",9,148,121,"1264035"
151,"spotify:track:6L1jkVbb331DNvK89C3L8u","Arsy Widianto, Tiara Andini","Masih Hatiku","PT. Universal Music Indonesia",5,155,48,"1257245"
152,"spotify:track:7Kkafe9iuvskCpd6mlUqwD","Afgan","Jodoh Pasti Bertemu","Trinity Optima Production",116,174,18,"1257222"
153,"spotify:track:3xpMytpniCnjXCgy7TcFDw","Afgan","Bawalah Cintaku","Wanna B Music Production",57,181,121,"1256690"
154,"spotify:track:1xdp8tXLTGbPeUSEODP9N7","Amigdala","Kukira Kau Rumah","Amigdala",4,164,238,"1246899"
155,"spotify:track:0O6g2QFUhuLqRzGqhyzrIu","Fourtwnty","Hitam Putih","Fourtwnty",80,130,260,"1245590"
156,"spotify:track:3FPlY1uqTe1oFfIgI0BnoA","Nadin Amizah","Beranjak Dewasa","Sorai",33,159,63,"1243756"
157,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",138,143,5,"1243247"
158,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",9,144,143,"1241968"
159,"spotify:track:3U3hFkMr0Q90pD24EkE3Pr","SZA","BMF","Top Dawg Entertainment/RCA Records",128,135,3,"1238697"
160,"spotify:track:4x2PkqSLtuwv53hLqq4GiY","NIKI","Backburner","88rising Music",115,166,40,"1238244"
161,"spotify:track:0zJIPpVcHKWqmf2FaKXbQQ","NaFF","Kenanglah Aku","Trinity Optima Production",54,179,70,"1237221"
162,"spotify:track:778yZPIEqLgL4qSi2zUh9F","Lyodra","Tak Selalu Memiliki - Ipar Adalah Maut Original Soundtrack","PT. Universal Music Indonesia",9,146,38,"1235960"
163,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",5,152,199,"1235604"
164,"spotify:track:1MdjZzEInrmDBXf8zs0nKS","Sheila On 7","Dan...","Sony Music Entertainment",9,173,356,"1232890"
165,"spotify:track:396RNP40AV17s1SW4ucNZl","Ardhito Pramono","Waking Up Together With You","SKY Entertainment / Infinity Music Group",151,161,11,"1226112"
166,"spotify:track:4YxEeCKhUl1DawPzsxCPbq",".Feast","Peradaban","Sun Eater",49,158,50,"1225392"
167,"spotify:track:6LF44wAs3h0K67RitTAfr5","Yovie & Nuno","Sampai Akhir Waktu","Sony Music Entertainment",106,162,22,"1214898"
168,"spotify:track:1dB3siDxgzX7i1So4igd3x","Afgan","Ku Dengannya Kau Dengan Dia","Trinity Optima Production",70,168,43,"1210163"
169,"spotify:track:3CBxVM0zGj41BQtE6m7gwb","Hindia, Rara Sekar","Membasuh","Sun Eater",27,-1,85,"1207685"
170,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,149,112,"1205251"
171,"spotify:track:1PuhA9UXgH4wRnXzYk5S2Z","Tiara Andini","Kupu - Kupu","PT. Universal Music Indonesia",2,170,41,"1202945"
172,"spotify:track:1q1dsfckKMgjfr8DfdeKfs","Sal Priadi, Nadin Amizah","Amin Paling Serius","Orang Pertunjukan",20,195,163,"1197594"
173,"spotify:track:4XHijJfABTtUCW3Bp6KFvr",".Feast","Tarot","Sun Eater",173,176,4,"1195237"
174,"spotify:track:1RMJOxR6GRPsBHL8qeC2ux","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","Golden Child Recordings",5,151,308,"1195148"
175,"spotify:track:5VBjyOQzqlPNgdRPMM6prF","wave to earth","seasons","ADA Korea",135,169,34,"1188903"
176,"spotify:track:3ptRODxVj328j6TnW33Zj3","Anggis Devaki","Kisah Tanpa Dirimu","HITS Records",94,165,34,"1188157"
177,"spotify:track:6E7DsxwI4eOcMHLYRUDCaw","The Lantis","Lampu Merah","WM Indonesia",15,171,27,"1183723"
178,"spotify:track:64004K6OpNt3gI3LtXYC7n","Vierra","Terlalu Lama","Musica Studio's",170,-1,5,"1174655"
179,"spotify:track:5TtmfZaNSYEcTR49cureT0","SAMSONS","Kenangan Terindah","PT. Universal Music Indonesia Distributed Labels",73,-1,250,"1167938"
180,"spotify:track:2ZzsUu74KQFwnkBIOryp0d","Element","Rahasia Hati - Remastered 2023","LMN records",8,187,122,"1154666"
181,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,182,107,"1151955"
182,"spotify:track:4eAhp402meOIEhybaebmyJ","Lomba Sihir","Ribuan Memori","Sun Eater",165,-1,5,"1130552"
183,"spotify:track:7LVHVU3tWfcxj5aiPFEW4Q","Coldplay","Fix You","Parlophone Records Limited",59,178,73,"1124815"
184,"spotify:track:13sOb9V6Y3uCnRxY9HIZqP","Arash Buana, raissa anggiani","if u could see me cryin' in my room","Alfarecords",19,183,200,"1124541"
185,"spotify:track:0otRX6Z89qKkHkQ9OqJpKt","James Arthur","Car's Outside","Columbia Local",9,186,106,"1123848"
186,"spotify:track:7gB98EWp4p9VKxOToaqrhM","Ari Lasso","Cinta Terakhir","PT Aquarius Musikindo",71,-1,46,"1116416"
187,"spotify:track:3bRNhchbnI0qJqO2TAvqmb","Nidji","Sumpah Dan Cinta Matiku","Musica Studio's",127,-1,43,"1114488"
188,"spotify:track:040I32EKLxQrkuxQu1pqvT","SZA","Saturn","Top Dawg Entertainment/RCA Records",9,192,48,"1112267"
189,"spotify:track:0e2wfbDK7ppotqyUWD7qs8","NIKI, 88rising","La La Lost You - Acoustic Version","88rising Music",33,199,160,"1111935"
190,"spotify:track:1lcBt7LoEikqYmhUoa2cez","ROSÉ","number one girl","Atlantic Records",76,167,10,"1110763"
191,"spotify:track:0ROj512WvJ1eqeELd7MEdJ","Banda Neira","Sampai Jadi Debu (Menampilkan Gardika Gigih)","Sorge Records",63,-1,241,"1109111"
192,"spotify:track:2tGvwE8GcFKwNdAXMnlbfl","Olivia Rodrigo","happier","Olivia Rodrigo PS",1,175,193,"1107105"
193,"spotify:track:3jqOKTYh4XH9khpOXQp89Y","D’MASIV","Cinta Ini Membunuhku","Musica Studio's",79,-1,8,"1096607"
194,"spotify:track:0O2GtSCle8Eujbc1Voh2VY","Virgoun","Bukti","dr.m",130,-1,39,"1093350"
195,"spotify:track:1imyB3ufkQTtOnD2PYUSuu","Last Child","Bernafas Tanpamu","dr.m",67,198,70,"1088280"
196,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",73,189,61,"1086215"
197,"spotify:track:2dTIJVE0stqTvrhbpf7fFw","Feby Putri","Halu","BYNC Records",2,-1,162,"1085750"
198,"spotify:track:22k5lgD5F7Pc7BodEMzDrY","Virgoun","Saat Kau Telah Mengerti","DRM",10,-1,93,"1083151"
199,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",3,157,193,"1077211"
