rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
38,"spotify:track:5QtB74eCS2YzHvEfSlh8MG","Eladio Carrion, Rauw Alejandro","Hey Lil Mama","Rimas Entertainment LLC",11,30,9,"1280507"
39,"spotify:track:0TUW9faHNaBmi89wsYGp9y","Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","NEUEN",1,22,85,"1280292"
40,"spotify:track:6KHxe3Yj8W8oq3zviUvJRe","Ana Mena","Madrid City","Sony Music Entertainment",16,35,25,"1252739"
41,"spotify:track:0EhuGnOS6fTc5l5UNtDEH2","SAIKO, Quevedo, Feid, Mora","POLARIS - Remix","2023 Rimas Entertainment LLC.",1,38,41,"1212094"
42,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",8,39,32,"1188693"
43,"spotify:track:4UkUxO2WlKLc0Q1iEutGGh","KAROL G, Tiësto","CONTIGO (with Tiësto)","Bichota/Interscope Records",14,28,5,"1174547"
44,"spotify:track:2qHvD3r5qu4wuPpvq3CQKb","Quevedo","LA ÚLTIMA","Quevedo",1,36,8,"1171932"
45,"spotify:track:21N77gfWYoQDvrLvaeiQgi","Rauw Alejandro, Bizarrap","BABY HELLO","Sony Music Latin/Duars Entertainment",2,42,39,"1127679"
46,"spotify:track:5nSUskJwcSRFS9dIqrVfrv","Dei V","Quien Es Dei V?","Encore Recordings",11,40,27,"1122071"
47,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,43,27,"1086620"
48,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",4,47,55,"1085961"
49,"spotify:track:0Me3GyNuLOa1YTIxhJPyCn","Enrique Iglesias, Maria Becerra","ASI ES LA VIDA","Sony Music Latin",42,46,25,"1076373"
50,"spotify:track:4LcRO9JPtGavb3dbg7HIMQ","Oscar el Ruso, Samuel G, Omar Montes, Camin, Moncho Chavea, Jthyago, Samueliyo Baby","Japoni (Feat. Camin, Moncho Chavea, Jthyago & Samueliyo Baby)","Oscar El Ruso",29,41,11,"1075543"
51,"spotify:track:1MB8kTH7VKvAMfL9SHgJmG","Sebastian Yatra, Manuel Turizo, Beéle","VAGABUNDO","UMLE - Latino",3,45,45,"1059789"
52,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",44,44,2,"1047251"
53,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,49,40,"943676"
54,"spotify:track:2X8PYX9YX49hA0YeFnWTGZ","Manuel Turizo, Yandel","Mamasota","La Industria/Sony Music Latin",54,59,4,"923910"
55,"spotify:track:4PA1wK0leCjmRZlP5dQ8Lv","Sky Rompiendo, Feid, Myke Towers","El Cielo","Sony Music Latin",3,56,42,"921386"
56,"spotify:track:16flcJEZHzqoSRv7Ku5gjJ","Renn, Yexel","Maquillaje","WEA Latina",56,142,2,"901948"
57,"spotify:track:6ED7qim1NAX1HjNU8039WS","Eugenio Esquivel, Grupo Marca Registrada, Sebastian Esquivel, Los Esquivel","Alucin","WKMX, División of WK Records / RB Records",40,52,11,"880124"
58,"spotify:track:3tPPP39TSamzLPOJomKALp","Soge Culebra, Quevedo, GARABATTO","NO PIENSO LLAMAR","WM Spain",9,58,24,"868455"
59,"spotify:track:2LqIOz2Etck4ihJLBRGE0d","JC Reyes, Biwan La Pauta, Pedro Calderon","38","JC Reyes",51,51,4,"865576"
60,"spotify:track:0TkIQ2I48rz4kpk1XpfyHq","Rvfv, Rels B","Mi Luz (ft. Rels B)","NASTU MUSIC",9,66,112,"850903"
61,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",42,68,168,"841992"
62,"spotify:track:2dK99lWPkBVwNen6gK1AtI","Chayanne","Bailando Bachata","Sony Music Latin",60,63,18,"827084"
63,"spotify:track:0sFyqFZE8YkkOMA9IFZ3S6","Chris Jedi, Gaby Music, Dei V, Anuel AA, Ozuna","BAD BOY","La Familia Records DD",18,55,6,"820743"
64,"spotify:track:7chTH3GBjjAyagf0SPCZDL","Blessd, Feid","SI SABE FERXXO","WEA Latina",34,62,8,"813041"
65,"spotify:track:1Hs1uUl8o2VtDp1DABFq0O","LIT killah, Tiago PZK, Maria Becerra, Duki, Emilia, Rusherking, Big One, FMK","Los del Espacio","WEA Latina",3,60,42,"812180"
66,"spotify:track:2df5CkXBJO7jTGXm54dFJy","Emilia, LUDMILLA, ZECCA","No_se_ve.mp3","2023 WK Records",14,65,45,"792665"
67,"spotify:track:1mAUVEQWn2PRxWnRhQreBo","Sky Rompiendo, Dei V","CRUSH","Sony Music Latin",67,115,21,"776592"
68,"spotify:track:1S2WWT5jW9J3MauQ7r7qN4","Darell, Ozuna, Maluma","Lollipop - Remix","Sony Music Latin",55,61,5,"773519"
69,"spotify:track:6irysuQyZWd7Bjj7ePiOs2","JHAYCO","Holanda","N&E Entertainment LLC",3,53,34,"769385"
70,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",39,77,49,"757626"
71,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",38,73,193,"757347"
72,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",5,71,57,"748705"
73,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",4,78,51,"746056"
74,"spotify:track:1bmIRafMOhUKsnZE7haw2u","Bad Gyal","Perdió Este Culo","Universal Music Latino/Interscope",22,70,8,"740145"
75,"spotify:track:0T0Oo2aVRt5a39D3ObeWwm","Gonzy","X'CLUSIVO","Virgin Music Latin / Visonare Recordings, LLC",4,64,10,"736483"
76,"spotify:track:4rKQ8daoK0aklVptea8A9E","Lola Indigo, Quevedo","EL TONTO","Universal Music Spain S.L.",1,72,49,"735035"
77,"spotify:track:36W1V6ft4fX7HQVSdIYL0J","Aissa, SAIKO, JC Reyes, Nickzzy, El Bobe, Juseph, GIO","Las Bratz (Remix)","Aissa el Aslani Erra",27,79,54,"733185"
78,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",6,75,118,"726473"
79,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carin Leon","Según Quién","Sony Music Latin",75,84,27,"724769"
80,"spotify:track:3cHYqc8Wc2SNWjzxy2A1FS","Marta Santos","Algo Sencillito","Sound Blaster Records",80,87,42,"720635"
81,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",81,89,5,"720523"
82,"spotify:track:1f3oAGS76ZIzOrsxcD2P36","céro","lady madrizZz","céro",8,81,22,"714984"
83,"spotify:track:3LzAFrnO7CxaeBgtQhHsAP","Brray, Anuel AA, Chencho Corleone, JHAYCO, Ryan Castro","Corazón Roto pt. 3","UMLE - Latino",21,80,28,"711703"
84,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",71,74,42,"706748"
85,"spotify:track:4foCz4G0YlfwumjM4GnMee","Estopa","El Día Que Tú Te Marches","Sony Music Entertainment",85,-1,5,"696326"
86,"spotify:track:0Fyqe4e5VjCaFjNSNYWa25","SativaMusic, Morad, GIMS","Seya","Sativa Music",22,69,24,"689673"
87,"spotify:track:0zY2rypOdM8xmsf4tUyafF","SAIKO","SUPERNOVA","2023 SAIKO",1,85,49,"687606"
88,"spotify:track:4WiQA1AGWHFvaxBU6bHghs","Quevedo","PUNTO G","Quevedo",1,86,72,"676365"
89,"spotify:track:20CozgjF6bshBw8cLhN23B","Vicco","Nochentera","Sony Music Entertainment",9,91,59,"673573"
90,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",59,76,25,"672437"
91,"spotify:track:609E1JCInJncactoMmkDon","ROSALÍA, Rauw Alejandro","BESO","Columbia Records/Duars Entertainment/Sony Music Latin",1,92,52,"671751"
92,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,90,103,"670728"
93,"spotify:track:51QmqegeWI2orK2mzDfnIH","Kiko Rivera","El Mambo","Kiko Rivera",5,95,25,"670453"
94,"spotify:track:4sDpxaulErbJ9NBaJDC7cJ","Quevedo, SAIKO","Buenas","Quevedo",1,57,26,"663861"
95,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",82,82,3,"663240"
96,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,93,56,"662838"
97,"spotify:track:5iilNoD56jD3FJ3bM9tMP0","Omar Montes, SAIKO, Tunvao","Arena y Sal","Sony Music Latin",5,94,44,"654023"
98,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,96,90,"649384"
99,"spotify:track:5LhdEc33NQUDRT3b9bdrlS","JZAEB, Eix","Problemas Mentales","SJ Record & Soldout Entertainment",99,175,2,"646373"
100,"spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T","Quevedo, Myke Towers","PLAYA DEL INGLÉS","Quevedo",2,98,67,"639963"
101,"spotify:track:1yNa5Sd2tijUuR3hJJ8uvk","Dei V","VVS","Drip 369 Media Group, Inc.",101,105,13,"639319"
102,"spotify:track:0uOxKY91hTmnJOxGPGpJtd","Dani Fernández","Todo cambia","WM Spain",92,113,9,"635813"
103,"spotify:track:0Iozrbed8spxoBnmtBMshO","Quevedo","WANDA","Quevedo",5,99,61,"621267"
104,"spotify:track:3DY25d8SrkLEI6Xugzf6tT","Ovy On The Drums, Myke Towers, Blessd, Ryan Castro","GODIVA","WEA Latina",104,-1,1,"616630"
105,"spotify:track:6NXPhNtKgDn7OJaLaELuSH","Manuel Carrasco, Camilo","Salitre","Universal Music Spain S.L.",52,100,19,"616040"
106,"spotify:track:4r4bK5oNVjbeAF5XsKEw9s","Chanel, Abraham Mateo","Clavaito","Sony Music Entertainment",6,104,47,"615593"
107,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",10,109,83,"608146"
108,"spotify:track:6tH2IvDVvssQsUIgztaeDU","JC Reyes, Uve","CHULA","JC Reyes",48,101,19,"596746"
109,"spotify:track:6tZI1nTl6m40HG5Rs7QuHL","La La Love You, Samuraï","El Principio de algo","Subterfuge Records distributed by Altafonte",95,122,24,"591369"
110,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",1,108,87,"588945"
111,"spotify:track:1zsPaEkglFvxjAhrM8yhpr","Ozuna, Feid","Hey Mor","Aura Music Corp.",3,112,76,"587247"
112,"spotify:track:1JurgyjeCTcDyZErghSV0y","Estopa","Ké Más Nos Da","Sony Music Entertainment",112,-1,1,"585120"
113,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",39,103,19,"580503"
114,"spotify:track:1YnChEM51BVZ5dRhbVFEMl","Bad Bunny, Bryant Myers","SEDA","Rimas Entertainment LLC",8,110,23,"576557"
115,"spotify:track:4jY5SnGbpH6FdGCqVbhOD4","Yandar & Yostin, Andy Rivera","Te Pintaron Pajaritos","Yandar & Yostin",85,117,45,"569074"
116,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",18,131,89,"568216"
117,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,132,97,"563357"
118,"spotify:track:3j5zNcb0aSk7dx3W3mAKzw","Ozuna, Anuel AA, Chris Jedi","Pa Ti Estoy","Aura Music Corp.",100,116,18,"551379"
119,"spotify:track:5bD6mFl116xCxVMLy7IK9F","KAROL G, Dei V","GATITA GANGSTER","Bichota/Interscope Records",33,127,31,"550087"
120,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",3,107,62,"547888"
121,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,128,186,"541126"
122,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",105,137,125,"538697"
123,"spotify:track:5q86iSKkBtOoNkdgEDY5WV","Quevedo","VISTA AL MAR","Quevedo",2,126,80,"536996"
124,"spotify:track:2hLXUbsOU9cDb9RFva9FYr","Mora, JHAYCO","MEMORIAS","Rimas Entertainment LLC",6,121,103,"534818"
125,"spotify:track:7cBSPzz0kNgc1ghLddrDxZ","Dei V","Single","Encore Recordings",125,136,7,"530920"
126,"spotify:track:0sfk352FO8bJUjWjIsyzSR","Mora","DONDE SE APRENDE A QUERER?","Rimas Entertainment LLC",7,88,30,"528396"
127,"spotify:track:4snJ71Uz5KvX1CW0SaUiZY","Abraham Mateo, Omar Montes","Falsos Recuerdos","Sony Music Entertainment",34,97,8,"524804"
128,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",81,129,31,"521597"
129,"spotify:track:1ZkIxbmM3ZUhn2OayBdwe5","Raul Clyde, SAIKO","Tuenti - Remix","Raul Clyde x Saiko",69,118,56,"521285"
130,"spotify:track:3cDyocF0Ibdfs1SFQk5cLZ","Darell","Lollipop","Sony Music Latin",2,123,25,"515497"
131,"spotify:track:5R4NkcQZB1kQXMoCFhl4OH","SAIKO","Extasisssssss","2023 SAIKO",26,125,14,"512683"
132,"spotify:track:7bfFmlLJ1LKr2E3AUsvq5P","Rvfv, Edu García","Antes","NASTU MUSIC",17,119,51,"511274"
133,"spotify:track:0FLh1ZDsjnoACzBrAVjXT2","Álvaro De Luna","Todo Contigo","WM Spain",13,135,53,"511231"
134,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",59,106,8,"506152"
135,"spotify:track:6ylDpki1VpIsc525KC1ojF","Sebastian Yatra","Tacones Rojos","UMLE - Latino",3,141,126,"506009"
136,"spotify:track:4FAKtPVycI4DxoOHC01YqD","Yandel, Feid","Yandel 150","La Leyenda LLC",1,133,65,"503329"
137,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",6,130,100,"499698"
138,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",25,143,32,"498159"
139,"spotify:track:3pjvkWO9fqiRRBE1tDLu3S","Quevedo, Ovy On The Drums","SIN SEÑAL","Quevedo",4,140,87,"496668"
140,"spotify:track:1Dlzq86mlvJEkaGoS9c7MN","Morad, Rvfv","Desespero","M.D.L.R",87,111,23,"494543"
141,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,152,302,"494379"
142,"spotify:track:24UStI5AYA7g5ufFDh3LH0","Fito y Fitipaldis","Por la boca vive el pez","DRO/Spain",136,162,51,"493564"
143,"spotify:track:5w2qHFrRrGdFhGba7FQ93d","JC Reyes, π Beats","LV","JC Reyes",143,-1,1,"491628"
144,"spotify:track:5xtxxuIqInrLDSfjA6Co3o","Bad Gyal","Fiebre (Prod. King DouDou)","Bad Gyal",91,146,49,"486169"
145,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",119,144,31,"485987"
146,"spotify:track:6doVTElb0aU40nVrQ8Supq","JC Reyes, Camin","34 Amor y Mafia","JC Reyes",22,147,63,"484699"
147,"spotify:track:0DXI6c9tNWsI4tvUftkQN8","Estopa","Tu Calorro","Ariola",147,178,36,"484526"
148,"spotify:track:7AYmToZ5y67fBjq4RLFbuq","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",73,120,5,"482578"
149,"spotify:track:5NxgenNnK2EXDfzkO8oKqt","SAIKO","Antidepresivos","2023 SAIKO",14,134,33,"477813"
150,"spotify:track:3pEP9sPglz2hVxA8BUsB7S","Pressure 9X19","VVS Switch","Stash Money Way Records",114,114,2,"473736"
151,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",85,151,52,"472350"
152,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",1,157,136,"471588"
153,"spotify:track:5D34wRmbFS29AjtTOP2QJe","Ariana Grande","yes, and?","Republic Records",31,83,9,"471552"
154,"spotify:track:0XjX9s0XWOKZc8PLuW02wJ","Maluma","COCO LOCO","Sony Music Latin",10,149,41,"469897"
155,"spotify:track:2WxmURV3rffE1mlYgVxIQh","Ovy On The Drums, Myke Towers","TU CUERPO ME LLAMA","WEA Latina",155,-1,1,"469640"
156,"spotify:track:4Dl8bEzhAEGbcwkQawS1XG","C. Tangana, ROSALÍA","Antes de Morirme (feat. ROSALÍA)","Agorazein",23,176,199,"466074"
157,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,181,245,"463584"
158,"spotify:track:6PMapQ7YSxkhAgNOvvoiWs","Sayian Jimmy, Nysix Music, CamiMusic","Bad Boy","sayian jimmy / nysix music",158,174,2,"461789"
159,"spotify:track:5OaqffbeQyVVqtnA71Ci7K","Estopa","Por la Raja de Tu Falda","Ariola",159,-1,8,"458809"
160,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",25,159,50,"455435"
161,"spotify:track:1iLbUmb2b2btyAAcQ68a1p","Bizarrap, Milo j","Milo J: Bzrp Music Sessions, Vol. 57","DALE PLAY Records",2,145,25,"454386"
162,"spotify:track:5hyKw9bjqXCcIxAoDmAxMJ","Morad, Beny Jr, DELLAFUENTE","No Estuviste En Lo Malo - REMIX","M.D.L.R",17,138,25,"454318"
163,"spotify:track:1F205Nl2feOSYSztLNOJAL","Eladio Carrion, Brytiago","3 Am","Rimas Entertainment LLC",67,148,84,"448950"
164,"spotify:track:0CLVh9I8uHfuyorOdLFim7","Beret, Estopa","Diablo","WM Spain",29,-1,80,"444900"
165,"spotify:track:4FwkJ2SLVEZHAuesD0F16I","JC Reyes, Pedro Calderon","Dejavu","JC Reyes",151,172,8,"441470"
166,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",2,180,98,"440699"
167,"spotify:track:05WVKTdZhlIMX4qqMLuo0f","Peso Pluma, Anitta","BELLAKEO","Double P Records",76,158,15,"440077"
168,"spotify:track:4MjDJD8cW7iVeWInc2Bdyj","Bad Bunny","MONACO","Rimas Entertainment LLC",1,153,23,"438938"
169,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",70,167,9,"438184"
170,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Warner Records",63,150,5,"437802"
171,"spotify:track:5mFPPKfPrFOuArc4ePJEyG","Yandel, SAIKO","CASERIO","WEA Latina",67,67,2,"437553"
172,"spotify:track:4p1C7lssRJgOkdpPWlb6s1","Hey Kid, Malmö 040","Los Lugares Donde Irás","Acqustic",138,171,6,"435154"
173,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",156,183,13,"434960"
174,"spotify:track:2lmWwBLVJ2P0HX491zkYws","Eladio Carrion","Mbappe","Rimas Entertainment LLC",9,155,70,"431466"
175,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",2,187,98,"429940"
176,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",20,195,59,"429820"
177,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",177,-1,1,"428906"
178,"spotify:track:5RClLxkUvnMWFUQ3VAQEHj","Myke Towers","Relación Rota","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",55,165,31,"425082"
179,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",53,166,103,"423619"
180,"spotify:track:3Kd881GBz3fqGSlEXDJPML","Nickzzy, Raul Clyde, Came Beats","Colalé","Sony Music Entertainment",156,-1,2,"423584"
181,"spotify:track:5n2XTRsYFlZwNBp06KAjDX","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",7,189,84,"423008"
182,"spotify:track:1A9PKAFEHMWgXNLpgf7k4J","Myke Towers","Piensan","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",29,191,73,"422841"
183,"spotify:track:2Cl4HCBmPddQNZEncdoXp0","Feid, ICON","FERXXO 151","UMLE - Latino",17,198,27,"422230"
184,"spotify:track:4jhHaLksdP8DJZzxYAjOSz","Eladio Carrion, Bad Bunny","Kemba Walker","Rimas Entertainment LLC",66,163,118,"419651"
185,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",2,192,293,"419500"
