rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
41,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",6,42,76,"84247"
42,"spotify:track:2PnlsTsOTLE5jnBnNe2K0A","Linkin Park","The Emptiness Machine","Warner Records",42,-1,1,"83575"
43,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,50,64,"82529"
44,"spotify:track:1kqH58eGh2ZTOHwqBIB2tM","Mesita, Nicki Nicole, Tiago PZK, Emilia","Una Foto Remix (feat. Emilia)","Mesita",3,37,36,"82163"
45,"spotify:track:49Zc3sEJHADPoVDM4jNKgs","Grupo Frontera, Manuel Turizo","DE LUNES A LUNES","Grupo Frontera",13,36,55,"81619"
46,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",38,43,17,"80126"
47,"spotify:track:2RmtEc2ZNDCzAU3vH0AbKx","Nicki Nicole","Ojos Verdes","Sony Music Latin/DALE PLAY Records",16,41,20,"79766"
48,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",2,44,31,"79030"
49,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",34,49,76,"76822"
50,"spotify:track:6vRQqxOhUFd78p5tL8jXr7","Luck Ra, BM","La Morocha","Sony Music Entertainment Chile S.A",7,46,48,"76283"
51,"spotify:track:7cXGHxIoogqDTvbuLj0dsO","Grupo Frontera, Maluma","POR QUÉ SERÁ","Grupo Frontera",5,45,18,"71456"
52,"spotify:track:7sPqCI54XxKNaOoGooaeCp","La Única Tropical","PARTIDO EN DOS","LA UNICA TROPICAL",52,55,9,"66907"
53,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,57,133,"64635"
54,"spotify:track:7s4emXHJwAuo5VvGBXmnBL","Young Miko, Feid","offline","Wave Music Group",8,48,23,"63278"
55,"spotify:track:5HR7yfhSCeoOHRQN05XnZQ","Grupo Frontera, Carin Leon","QUE VUELVAS","Grupo Frontera",10,52,90,"61941"
56,"spotify:track:7JKptWv4YXmievid0HajID","Luck Ra, KHEA","HOLA PERDIDA","Sony Music Entertainment Chile S.A",2,53,36,"61000"
57,"spotify:track:0u6JsFiEEXb6kaF0oqyeFi","Luck Ra, La K'onga, Ke Personajes","Ya No Vuelvas (Versión Cuarteto)","Sony Music Entertainment Chile S.A",11,60,88,"60320"
58,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",2,72,272,"57989"
59,"spotify:track:1dwiWawlwPw5G8TF4ik9ni","Luis Vega, JAVVI ELIAS","Voy A Desaparecer","Luis Vega",13,51,32,"56978"
60,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,73,221,"56831"
61,"spotify:track:16iLGYXMiLUhvqTEIu4pKB","Milo j","3 PECADOS DESPUES…","DALE PLAY Records",61,65,9,"56810"
62,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",57,77,235,"56624"
63,"spotify:track:0TUW9faHNaBmi89wsYGp9y","Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","NEUEN",7,63,83,"56410"
64,"spotify:track:08pbRBstuvH7ArRxeb8fwT","Nanpa Básico, Beéle","Hasta Aquí Llegué","5020 Records",61,61,7,"55490"
65,"spotify:track:5EhzE6HJaCcLFrf5rPqvpk","Camila","Mientes","Columbia",65,66,14,"55276"
66,"spotify:track:3fJHbMUnzceimOnNjp63fF","Carin Leon","Primera Cita","Socios Music, LLC",8,67,65,"55271"
67,"spotify:track:4YnmQG1fnJR9LnTZtix70T","J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler","WYA REMIX RED","SONAR LLC.",67,88,12,"55079"
68,"spotify:track:1WH3iquIQXnSPwUzlROT8R","Manuel Turizo","Quiéreme Mientras Se Pueda","Sony Music Latin/La Industria",17,86,151,"54654"
69,"spotify:track:6YUYwOLhR01HusDZkttH7k","Los Ángeles Azules, Nicki Nicole","Otra Noche","OCESA Seitrack",58,74,148,"54186"
70,"spotify:track:4YntVuBqggRsASIbBoWT3F","The La Planta, Luana","Mil Preguntas","TLP Records",14,71,27,"54176"
71,"spotify:track:0rNqDh9zWWJVTLS4VfceHP","Feid, Yandel","Brickell","Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",31,69,20,"53838"
72,"spotify:track:62itXDanGqRN4nnSEzHcDl","Agrupación EUPHORIA","Por qué te vas","Soria Records",55,91,64,"53383"
73,"spotify:track:2AFC9ad4nGauS1cgm7FCqU","Luck Ra, Chayanne","UN SIGLO SIN TI","Sony Music Latin",31,59,7,"53376"
74,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",23,79,80,"53285"
75,"spotify:track:62bOmKYxYg7dhrC6gH9vFn","*NSYNC","Bye Bye Bye - From Deadpool and Wolverine Soundtrack","Jive",24,54,7,"52711"
76,"spotify:track:7CnmrsgrDklemSrdq8tuzL","Christian Nodal","Ya No Somos Ni Seremos","Producciones Ladon, S.A de C.V.",10,82,111,"52577"
77,"spotify:track:0hkoQgoqic1qQtxPOudmrx","emmanuellcortess_","Amor","Emmanuel Cortes",55,62,13,"52425"
78,"spotify:track:5pVJ3IlnpIorU44oXizzG5","Boza, ELENA ROSE","Orion","Sony Music Latin",54,70,13,"52225"
79,"spotify:track:6uIIdjYTxxpWOyWuVXrKQO","Calle 24, Chino Pacas, Fuerza Regida","Que Onda","Street Mob Records",9,89,53,"51950"
80,"spotify:track:0O3U5iwTbiXCREMkvotJuN","Grupo Frontera, Grupo Firme","EL AMOR DE SU VIDA","Grupo Frontera",3,56,58,"51937"
81,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",11,87,114,"51845"
82,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",8,64,20,"51311"
83,"spotify:track:0R6NfOiLzLj4O5VbYSJAjf","Xavi","La Diabla","Interscope Records",2,81,39,"51126"
84,"spotify:track:0a6ogDrZBvYgDjILgsQVaJ","Arcángel","Hace Mucho Tiempo","Pina Records",84,115,43,"50856"
85,"spotify:track:5N3hjp1WNayUPZrA8kJmJP","Sabrina Carpenter","Please Please Please","Island Records",38,58,14,"50760"
86,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",1,83,403,"50683"
87,"spotify:track:32hCeeK3ayPux4UauNPsgA","Arcángel, Grupo Frontera","ALV","Rimas Entertainment LLC.",2,75,43,"50585"
88,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,95,139,"50288"
89,"spotify:track:2llFXBrftm6YJzBj3tpk0s","J Balvin, Feid","Doblexxó","J. Balvin - Capitol",68,68,5,"50274"
90,"spotify:track:5AH31dDNgxCMGDdxubNNn4","Fuerza Regida","NEL","Rancho Humilde/Street Mob Records",76,76,5,"49520"
91,"spotify:track:4OyzSXRSadNQt5EMwASdap","Camila","Todo Cambió","Columbia",54,85,25,"49462"
92,"spotify:track:2ctjDCCg1wHoQSjIJ8p6U4","Plan B","Candy","Pina Records",63,93,68,"49113"
93,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",62,80,21,"48531"
94,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",59,96,108,"48437"
95,"spotify:track:2Dbq5moIguMsbRZa9SB7gD","Tony Dize, Yandel","Permitame (feat. Yandel)","Pina Records",81,90,49,"48127"
96,"spotify:track:2GSr8anleCXKLNjjjijoMZ","Reik","Yo Quisiera","Columbia",96,152,2,"47701"
97,"spotify:track:6OKhBvddAlWxxFnjbpilhu","Los Enanitos Verdes","La Muralla Verde","Columbia",92,107,16,"47620"
98,"spotify:track:35ttE4t8lQZA2vuCYDg4G7","Milo j","M.A.I","DALE PLAY Records",21,102,41,"47015"
99,"spotify:track:5PycBIeabfvX3n9ILG7Vrv","Romeo Santos","Propuesta Indecente","Sony Music Latin",92,97,11,"47007"
100,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",78,78,3,"46910"
101,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",14,92,128,"46830"
102,"spotify:track:5AkLEnorFvb7WIJOGqKYVT","Big One, Emanero, Valentino Merlo","Si Un Día Estás Sola | CROSSOVER #7","Fifty One",102,-1,1,"46810"
103,"spotify:track:4skuEIloXWuxxgekKupkEH","Mon Laferte","Tu Falta De Querer","Universal Music Mexico",84,100,211,"46573"
104,"spotify:track:0RD94y2DlYTzEePb4WuVbU","Nicki Nicole, Rels B","qué le pasa conmigo?","Sony Music Latin/DALE PLAY Records",84,99,35,"46332"
105,"spotify:track:0SAGpMJQz3XdfRFdwuSX9b","De Parranda, Luis Vega","FILTRO","VHR Music",27,84,43,"46275"
106,"spotify:track:46YjJXVXWHlQ21odKktg5e","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",9,101,63,"46269"
107,"spotify:track:2mRwodUOATBk5spcUsEidB","Rels B","La Última Canción","Sony Music Entertainment",101,119,10,"46128"
108,"spotify:track:2ItA7kOg5NH6AygzU30sEv","Tony Dize, Plan B","Solos (feat. Plan B)","Pina Records",58,94,67,"45775"
109,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,104,125,"44731"
110,"spotify:track:35wvL50xvKpCHEJPxLOLPI","Bad Bunny","Si Estuviésemos Juntos","Rimas Entertainment LLC",46,121,275,"44485"
111,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",15,113,75,"44369"
112,"spotify:track:4FyodeyiGhrnlhU2i116A2","Agrupación EUPHORIA","La gata bajo la lluvia","Soria Records",72,138,37,"44194"
113,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",105,126,104,"43706"
114,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",88,98,5,"43627"
115,"spotify:track:3LWVXp636uLT356Rj08Jaz","Jimin","Be Mine","BIGHIT MUSIC",51,124,8,"43503"
116,"spotify:track:6aommJFM8i3iT4inKuDSXh","Jósean Log","Chachachá","Jósean Log",95,120,170,"43407"
117,"spotify:track:5vHWh24GAsXJ7tnIu8v7UN","Airbag","Por Mil Noches","DALE PLAY Records / Airbag",108,-1,7,"43337"
118,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",78,108,50,"43167"
119,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",1,118,187,"42995"
120,"spotify:track:4tQofG51E0juZBBVr6pral","Mora","Tuyo","Rimas Entertainment LLC",83,114,84,"42758"
121,"spotify:track:0OEBOJhSObnFuHuasXdt52","Shakira","Dia de Enero","Epic",81,110,29,"42561"
122,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",13,112,142,"42433"
123,"spotify:track:6NdKkfo7o6IH1Op0jsBDjN","Plan B","Si No Le Contesto","Pina Records",90,130,63,"42345"
124,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",53,125,42,"42314"
125,"spotify:track:4TGwERXRlyQtBdggYTHo6j","Tiago PZK, LIT killah, Maria Becerra, Nicki Nicole","Entre Nosotros (Remix) [con Nicki Nicole]","WEA Latina",1,122,93,"42079"
126,"spotify:track:6URNgz911jj10KXTFtevcS","Plan B","Por Que Te Demoras?","Pina Records",65,145,84,"42000"
127,"spotify:track:3lGMtkONrZdJ8kTCg6KIFf","Natalia Lafourcade","Hasta la Raíz","RCA Records Label",19,132,117,"41837"
128,"spotify:track:6yLqoieklk9gwabLaUDJ4s","La Factoria, Eddy Lover","Perdóname","PanamaMusic",128,195,4,"41147"
129,"spotify:track:1aUq8rjW1EwkAkMri4VfJy","Rauw Alejandro, Lyanno, Brray","LOKERA","Sony Music Latin/Duars Entertainment",9,135,88,"41101"
130,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",8,133,133,"40919"
131,"spotify:track:3GD6eImRvT0zgr8cQnokUq","Bhavi, Seven Kayne, Milo j, Tiago PZK, KHEA, Neo Pistea","BESAME (feat. Tiago PZK, Khea & Neo Pistea) - Remix","GMR",4,139,22,"40707"
132,"spotify:track:1C84d9abZVKWHT2YYpoean","Luis R Conriquez, Neton Vega","Si No Quieres No","Kartel Music",112,137,15,"40702"
133,"spotify:track:4H6o1bxKRGzmsE0vzo968m","Yuridia, Ángela Aguilar","Qué Agonía","Sony Music México",21,116,92,"40663"
134,"spotify:track:1p7m9H4H8s0Y7SgRm7j3ED","Andrés Calamaro","Flaca","DRO/EastWest Spain",131,131,89,"40531"
135,"spotify:track:2FqTbwiogEVvZnkarPf5BV","Luck Ra, Maluma, KHEA","HOLA PERDIDA REMIX","Sony Music Entertainment Chile S.A",7,103,15,"40349"
136,"spotify:track:0lPXFrKyl8HkdQ2E6NmNja","Reik","Ya Me Enteré","Columbia",101,153,105,"40134"
137,"spotify:track:21hsqOOUfdSjHi3SVz8oyv","Cris Mj","No Ponga Excusas","Sonar LLC.",105,105,8,"39866"
138,"spotify:track:2EcGljResI3kZnrucrGORE","Luis Vega","Ridículo","Luis Vega",51,117,25,"39581"
139,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",1,128,123,"39542"
140,"spotify:track:13Tbv4nflNxg9kYBIbJnd9","Rauw Alejandro","Dile a El","Sony Music Latin/Duars Entertainment",140,141,7,"39481"
141,"spotify:track:6Z0ybnsUBhbZ9ZjPW64eoF","Belanova","Rosa Pastel","Universal Music Mexico",34,136,81,"39367"
142,"spotify:track:2UW7JaomAMuX9pZrjVpHAU","Yng Lvcas, Peso Pluma","La Bebe - Remix","WM Mexico",3,134,78,"39217"
143,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",33,148,32,"39214"
144,"spotify:track:19CmuECYssqkPWANF4nLWM","La Mosca","Para No Verte Más","EMI Argentina",103,159,82,"39066"
145,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",46,-1,4,"38964"
146,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",1,155,123,"38785"
147,"spotify:track:2FNqnsX74ZlwduUAcnmzee","Daddy Yankee, Zion & Lennox","Tu Príncipe","Craft Latino",137,181,18,"38514"
148,"spotify:track:6HT88WDVwEJiHEbPuQ5XcB","Damas Gratis, Ke Personajes","Costumbres - Vivo","Pelo Music S.A.",19,151,86,"38499"
149,"spotify:track:2awKQgW88iq9jFM54VaCAp","La Quinta Estacion","El Sol No Regresa","Ariola",88,129,15,"38301"
150,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",53,161,17,"38273"
151,"spotify:track:76kelNDs1ojicx1s6Urvck","Grupo Frontera","NO SE VA - EN VIVO","Grupo Frontera",5,127,95,"38270"
152,"spotify:track:6VsqdsaY4oV06NODea0L0J","Becky G, Ángela Aguilar, Leonardo Aguilar","POR EL CONTRARIO (with Angela Aguilar & Leonardo Aguilar)","Kemosabe Records/RCA Records/Sony Music Latin",13,106,48,"38265"
153,"spotify:track:1sbNEFiURUYfy024cJX8JG","Feid","Ferxxo 100","UMLE - Latino",22,143,119,"38205"
154,"spotify:track:7hynhxDoDpgMIV12JuVtNa","J Balvin, Bad Bunny, Marciano Cantero","UN PESO","Universal Music Latino / Rimas",20,185,272,"38113"
155,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",103,144,39,"38089"
156,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",46,164,157,"37989"
157,"spotify:track:2J9B63FawlTaPdg4eH5X03","Beéle","Loco","Hear This Music",20,170,59,"37927"
158,"spotify:track:4JtKlgBLKHtRTqixKHrrw8","Grupo Frontera, Romeo Santos","ÁNGEL","Grupo Frontera",87,109,6,"37791"
159,"spotify:track:2f0Ft2XdvNSMSY5TUlZgEz","Pablo Alborán","Saturno","WM Spain",33,178,102,"37644"
160,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",81,186,70,"37559"
161,"spotify:track:1zsPaEkglFvxjAhrM8yhpr","Ozuna, Feid","Hey Mor","Aura Music Corp.",2,142,101,"37523"
162,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",89,189,52,"37434"
163,"spotify:track:4RW3OiTqLpawYVPDrkWlHj","Explosión Cumbiera, Jhonny y Su Agrupación Claros, El Cartel Q'mbiero","Partido En Dos","IBISA Producciones",158,158,3,"37273"
164,"spotify:track:66iygyOSvvoQQsKJ1vEXfT","Franco De Vita","Tú de Qué Vas","Pop Music",163,163,9,"36930"
165,"spotify:track:1AX4aybSRyXHWrjg27wTFE","Ke Personajes, Onda Sabanera","Pobre Corazón - En Vivo","Ke Personajes",9,150,80,"36883"
166,"spotify:track:70LcF31zb1H0PyJoS1Sx1r","Radiohead","Creep","XL Recordings",113,183,74,"36703"
167,"spotify:track:6I86RF3odBlcuZA9Vfjzeq","Romeo Santos","Eres Mía","Sony Music Latin",167,197,2,"36106"
168,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",18,179,78,"35934"
169,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",98,168,38,"35829"
170,"spotify:track:2jnZUvhw2LTvDI6YidRVcO","Daddy Yankee","Llamado de Emergencia","Craft Latino",115,-1,43,"35686"
171,"spotify:track:072YgF7J2clpY8DsWOpEri","Sin Bandera","Mientes Tan Bien","Epic",138,-1,11,"35644"
172,"spotify:track:7BVMtLpd7edHeOizt4RWz9","Yahritza Y Su Esencia, Grupo Frontera","Frágil","Lumbre Music/Columbia",2,146,75,"35593"
173,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",67,123,11,"35493"
174,"spotify:track:0ZS96pPRLyGUViVi5PWCAR","FloyyMenor, Lewis Somes","APAGA EL CEL","FloyyMenor under exclusive license to UnitedMasters LLC",51,160,15,"35461"
175,"spotify:track:1Hs1uUl8o2VtDp1DABFq0O","LIT killah, Tiago PZK, Maria Becerra, Duki, Emilia, Rusherking, Big One, FMK","Los del Espacio","WEA Latina",7,162,66,"35323"
176,"spotify:track:5LhI8m7n8xlQmNe3b7Rwis","Natanael Cano, Oscar Maydon","Madonna","WEA Latina",63,166,17,"35228"
177,"spotify:track:5oYVxFt2k4SkVp6wzVsFWN","Sevdaliza, Villano Antillano, Tokischa","Ride Or Die, Pt. 2 (with Villano Antillano & Tokischa)","Twisted Elegance",10,140,21,"35215"
178,"spotify:track:26QKsGW4hMuwiEE1ftUMHe","Daddy Yankee","Lo Que Pasó, Pasó","Craft Latino",94,196,60,"35117"
179,"spotify:track:79gkHjNTSyGPXEyGkNQ8zH","Enrique Iglesias, Juan Luis Guerra 4.40","Cuando Me Enamoro","Universal Music Group International",81,-1,33,"34943"
180,"spotify:track:5ZFpEsxK5VlLkJi3v7ar2Y","Plan B","Fanatica Sensual","Pina Records",132,165,17,"34796"
181,"spotify:track:18DmZ510OB9XATcFbQ8vDZ","Plan B","Mi Vecinita","Pina Records",156,184,21,"34790"
182,"spotify:track:1TyBUtMxdmRfXhW3MmbxtQ","Luck Ra, Abel Pintos","QUE ME FALTE TODO","Sony Music Entertainment Chile S.A",73,111,35,"34753"
183,"spotify:track:0aPs3kmiqmt9QG7gWXdefA","Bizarrap, Milo j","No soy Eterno","DALE PLAY Records",18,182,43,"34728"
184,"spotify:track:77dMSg2VHi2wwXjXNrmcrZ","Paulo Londra, Lenny Tavárez","Nena Maldición (feat. Lenny Tavárez)","WEA Latina",11,175,252,"34720"
185,"spotify:track:4SJHHpKhcuXwDsCsPqshXj","Rauw Alejandro, Chencho Corleone","El Efecto","Duars Entertainment, Corp.",23,174,106,"34705"
186,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",3,172,123,"34450"
187,"spotify:track:5EbtodsuLbxrFDH6j5avVS","Camilo, Pablo Alborán","El Mismo Aire - con Pablo Alborán","Sony Music Latin",18,149,62,"34386"
