rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
51,"spotify:track:0CToGTNJzK0JxMJM6otPON","Magzim, BOILERS","Indre Stemme","Sony Music Entertainment",29,42,8,"185499"
52,"spotify:track:0yHYc6oiULlvNIuNX9fo8j","Branco","LANGT FRA PARIS","Branco",52,-1,1,"183764"
53,"spotify:track:7JfLdwhVW1Ul6CF5KFeyPe","Noah Carter, Gilli, KESI","Sprite & Vodka (feat. Gilli & KESI)","Universal Music A/S Distributed Labels",5,46,10,"182097"
54,"spotify:track:6fPan2saHdFaIHuTSatORv","Billie Eilish","L’AMOUR DE MA VIE","Darkroom/Interscope Records",38,38,2,"180197"
55,"spotify:track:18pY9lRsEigm9yDWpfp56z","Branco, Artigeardit, Barbara Moleko","SAMME VEJ (feat. Artigeardit & Barbara Moleko)","Branco",55,-1,1,"178924"
56,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",3,48,42,"176262"
57,"spotify:track:5yiJTfrtlzDsVMDshFLUna","Artigeardit, Lamin","vi ku' blive","Universal Music A/S",4,54,49,"174598"
58,"spotify:track:1CsMKhwEmNnmvHUuO5nryA","Billie Eilish","SKINNY","Darkroom/Interscope Records",28,28,2,"171863"
59,"spotify:track:2TJwLuMXC0CZHmz5AgxELA","Gobs","Livet Er Kort","WM Denmark",4,45,17,"171187"
60,"spotify:track:6ZC9iIWBCy4VtBhoY1YTuR","Annika","Hun","Universal Music A/S",39,51,3,"170209"
61,"spotify:track:5Zll07pbDGEStWriPWKwuP","Ida Laurberg, andreas odbjerg","Jeg Ka' Rigtig Godt Li' Dig (feat. andreas odbjerg)","Capitol Records Denmark",2,63,52,"170101"
62,"spotify:track:5BKvRShfSfa1phRGEKkSvb","Baloosh, Omar","Danser Med Dæmoner","WM Denmark",3,47,30,"169965"
63,"spotify:track:0LMwmV37RCmBO2so0szAFs","Kygo, Ava Max","Whatever","Kygo/RCA Records",24,52,19,"162451"
64,"spotify:track:3neYAjvKDOfvBUpIgReOkC","D1MA","MOONLIGHT","Universal Music A/S",1,55,65,"161770"
65,"spotify:track:7wLShogStyDeZvL0a6daN5","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",3,50,16,"161542"
66,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",46,62,10,"160947"
67,"spotify:track:3ddllLEZQVjCsMAcBRUcvk","Branco, NODE","LANGE SMS'ER (feat. NODE)","Branco",67,-1,1,"158620"
68,"spotify:track:6TGd66r0nlPaYm3KIoI7ET","Billie Eilish","THE GREATEST","Darkroom/Interscope Records",41,41,2,"157273"
69,"spotify:track:0qA2qykpcGdVl3tiiYum4g","KESI, Hans Philip","Blå Himmel (feat. Hans Philip)","MXIII",1,44,189,"156593"
70,"spotify:track:6GC4YZQfBNQKGmzmayRJEE","Branco","HIT THE ROAD","Branco",70,-1,1,"155606"
71,"spotify:track:6BxGGPBdNexcy53euZsrga","Artigeardit, KESI","Er Her (Artigeardit, KESI)","Universal Music A/S",1,64,159,"155558"
72,"spotify:track:2c94vIXsZfItT8dQqxpmv3","URO, Mekdes","Føles Godt (feat. Mekdes)","Sony Music Entertainment",13,59,69,"152518"
73,"spotify:track:1F1I56Ye8w74inE5krVYF9","Caroline Dubois, D1MA","Tilfældigt (feat. D1MA)","7OUMA Records",11,67,47,"151000"
74,"spotify:track:0BGEImCBesJKIm5kZ0fOkH","Tobias Rahim, andreas odbjerg","STOR MAND (feat. andreas odbjerg)","Sony Music Entertainment",1,58,146,"149441"
75,"spotify:track:5qmEfb067N8MUT94qHkcX5","Ude Af Kontrol","HVORFOR STOP","Sony Music Entertainment",75,-1,1,"149277"
76,"spotify:track:55gRkCiuWl1bQNiy7L6kJo","Branco","ROSER PÅ BETON (INTERLUDE)","Branco",76,-1,1,"149127"
77,"spotify:track:4hI2NaagyNj7N5kS9M9vVh","Lamin","Som Forleden","Universal Music A/S",5,56,52,"145790"
78,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",48,65,13,"145610"
79,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",35,66,21,"144995"
80,"spotify:track:7A95Wzyf8JMuPGlyQQXC6c","Branco, M Huncho","TRAPSUPERHERO (feat. M Huncho)","Branco",80,-1,1,"144904"
81,"spotify:track:5f4wCcBdSHI5SxlfU2cpNI","Gobs, ICEKIID","Ud Af Hovedet (feat. ICEKIID)","WM Denmark",7,57,17,"144370"
82,"spotify:track:2rfl7SRwfel3gNhXBmL60u","Gilli, Saveus","Verden Vågner (feat. Saveus)","Universal Music A/S",1,71,86,"143886"
83,"spotify:track:63Dymm6U4WHLRy87e8GBbo","Lamin","Gode Dage, Gode Drinks","Universal Music A/S",3,68,95,"139193"
84,"spotify:track:09N9LGyKqWlLViq2bQjFxR","Artigeardit, Lamin","Vågen (Artigeardit X Lamin)","Universal Music A/S",8,73,105,"138964"
85,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,61,37,"137858"
86,"spotify:track:5fS3B6lae85C2rA8jPfoE2","D1MA","DRØM MIG VÆK","7OUMA Records",2,86,113,"131324"
87,"spotify:track:4Bmua8zRMOEaqV45JbmhAH","Merro8, Gilli","Intet Nyt (feat. Gilli)","Immobiliare Records",2,70,17,"129906"
88,"spotify:track:01iuQsDEahOHtTikuFbTJ2","Område 69","Varm","Universal Music A/S",9,93,22,"129905"
89,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",12,76,15,"128651"
90,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",61,77,7,"128383"
91,"spotify:track:1JnBJ0HxKhcgeFCIp1efGp","Elias Buch, Amara","Hot Girl Summer (feat. Amara)","Buch",91,-1,1,"128265"
92,"spotify:track:1GJLUl8G9AEvZ3W5zFEQ54","Mumle","Et For Dig","Capitol Records",66,91,7,"127133"
93,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",16,83,22,"126454"
94,"spotify:track:4XSe9ssgPFPD5FuWJoDOID","Guldimund","Halskæde","Capitol Records Denmark",20,88,28,"124458"
95,"spotify:track:3X6DHQxD7T4eZTsRKYfU2l","Noah Carter, Hans Philip","Kom & Gik (feat. Hans Philip)","Universal Music A/S Distributed Labels",11,82,10,"123709"
96,"spotify:track:7D3sDgFnHP5wMC4cZHKxeI","Branco","TIDZONE (YEH)","Branco",96,-1,1,"123604"
97,"spotify:track:1LLUoftvmTjVNBHZoQyveF","Billie Eilish","THE DINER","Darkroom/Interscope Records",53,53,2,"122729"
98,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",27,74,49,"119488"
99,"spotify:track:5jWfU6LMjuFqWUK6gXGixD","Baloosh","Helt Sikker","WM Denmark",26,69,6,"119301"
100,"spotify:track:0RcrxkcFT5FJpDgaXmzIEF","Suspekt","Gonzo","Universal Music A/S",3,125,259,"119181"
101,"spotify:track:0GSoForoOEUELr6W30bDpp","ICEKIID","Balaclava","Cannibal Records",21,80,13,"118522"
102,"spotify:track:6KhPSkuNT15R1LkD1inJZI","Pil, andreas odbjerg","Omvendt","TheArrangement",53,111,45,"118312"
103,"spotify:track:1aHy1ipWQRNauI0ee9uYfi","Lithe","Fall Back","GSL",103,135,4,"118246"
104,"spotify:track:0tDh78JNlubuGDJfkv8Juk","Dos Santos","Dopamin","WM Denmark",55,81,15,"117996"
105,"spotify:track:322wx4KSrf0rQQ677W9jBC","Branco","GHETTO DREAMZ","Branco",105,-1,1,"117546"
106,"spotify:track:29ygVIyhLh6bDMdSbw9SkH","Merro8","OCHO","Immobiliare Records",43,79,5,"117095"
107,"spotify:track:0andi7C0152CbwLOsV0zxA","URO","Er Det For Sent","Sony Music Entertainment",43,84,7,"115777"
108,"spotify:track:6e7KGsngU13kguy5hTvSxe","Gilli","Kender Ik' I Morgen","Universal Music A/S",1,89,124,"115418"
109,"spotify:track:4Nx47sI8zTsU9Bey7ACdBJ","Branco","TUSIND NÆTTER","Branco",109,-1,1,"114840"
110,"spotify:track:103dSvGgdVisdi7OAqdihj","Guldimund","Det´ kun vigtigt, hvad det er","a Capitol Records Denmark release",24,103,58,"114564"
111,"spotify:track:4q5YezDOIPcoLr8R81x9qy","Taylor Swift","I Can Do It With a Broken Heart","Taylor Swift",15,78,6,"112560"
112,"spotify:track:7DpUoxGSdlDHfqCYj0otzU","Billie Eilish","BITTERSUITE","Darkroom/Interscope Records",60,60,2,"112140"
113,"spotify:track:4I1cbxHQdui27mPGHPXXMO","ALTÉGO, Gia Koka","Couldn't Care Less (feat. Gia Koka)","Arista Records",113,133,2,"111637"
114,"spotify:track:5hYKVNA29m8lOTLQOjKExN","Medina","Danser For Mig Selv",":labelmade:",40,99,28,"111013"
115,"spotify:track:4kYKDoyFHucq6MWUabxwHa","Branco","BILLIONÆR","Branco",115,-1,1,"110702"
116,"spotify:track:58XXETVCHXEl2siipiQOi5","Malte Ebert, Svea S","Mindst Ondt (feat. Svea S)","Universal Music A/S",25,180,31,"110102"
117,"spotify:track:4EKSw9Jzun2WFvjm2HU58X","Tobias Rahim","Flyvende Faduma","Sony Music Entertainment",1,87,95,"109866"
118,"spotify:track:49clGe0PtbYUx3vB7tyk3A","Rocazino","All My Love","Universal Music A/S",21,105,256,"108755"
119,"spotify:track:3CDYrDINLxRhjvvqbSaryC","Lord Siva","Blåregn","No3",119,-1,1,"108105"
120,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,106,92,"107039"
121,"spotify:track:2aNMkT86YjYPlKujUiHYbS","Branco, Gobs","FORSVINDER (feat. Gobs)","Branco",2,108,33,"106150"
122,"spotify:track:6crE5bktd0Kr3ihxQ4ZWpt","MGP, Thomas","Jeg Er En Gamer","Universal Music A/S",12,97,14,"106043"
123,"spotify:track:43jK7qyJgxFIDSDbTeIjZ6","JOSVA, andreas odbjerg","I Made It (feat. andreas odbjerg)","Sony Music Entertainment",41,107,4,"105911"
124,"spotify:track:4QfikoJtCEiOj7G5R9m3sP","Kygo, Zak Abel, Nile Rodgers","For Life (feat. Nile Rodgers)","Kygo/RCA Records",74,85,6,"105810"
125,"spotify:track:7xWiCG3N7tFgPTNGVYQoq8","Nik & Jay","Hot!","Parlophone Denmark",65,100,44,"105608"
126,"spotify:track:3Vp4B9KshEPy72bwY0NJks","Lay Bankz","Tell Ur Girlfriend","Artist Partner Group, Inc.",23,92,7,"105358"
127,"spotify:track:1YsJSN0A3O3iVHmZApv9Vv","Branco","TIL VI SES IGEN","Branco",127,-1,1,"105231"
128,"spotify:track:5xbVoqGASUuEV2mp5LXrRz","Nik & Jay","En Dag Tilbage","Parlophone Denmark",118,130,19,"105131"
129,"spotify:track:7xN3b5ZysgGpkvoHdG1HXA","Lamin","Æstetisk","Universal Music A/S",57,123,53,"103398"
130,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",8,109,38,"103384"
131,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",17,102,10,"102457"
132,"spotify:track:7fwFV39b75w52PrBqM7OAT","Noah Carter, Benny Jamz","Ousside (feat. Benny Jamz)","Universal Music A/S Distributed Labels",2,104,15,"101580"
133,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",26,114,21,"100929"
134,"spotify:track:5HPCoFIPcckTMWF0wc6ncG","Sondergaard","Svaneflex","Svane Music",45,98,6,"100645"
135,"spotify:track:5esSVR7UK3Nc7ymSOWJIc5","Mille","dagdrømmer","WM Denmark",38,96,15,"100404"
136,"spotify:track:2MhRuxH6pJKQ0E3xcsLEaZ","Noah Carter","winwin","Universal Music A/S Distributed Labels",18,110,18,"99305"
137,"spotify:track:7w9kb1L6U6leBymrd3RSHp","Branco","100 ÅR (OUTRO)","Branco",137,-1,1,"98964"
138,"spotify:track:2fPIqRfy3iZIFwycVk8J90","Østen","Regn","The Bank Records",54,120,9,"98828"
139,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,121,94,"98393"
140,"spotify:track:18jOIUboPPzwu84t9GlUKu","Benny Jamz, Gilli, KESI, B.O.C","Under Radar","Universal Music A/S",6,126,51,"98313"
141,"spotify:track:0XUAUFGFpXUFk1oyr9fb8s","Pil","Når Du Går Herfra (Nattely)","TheArrangement",65,163,68,"97788"
142,"spotify:track:6bJJTDQthQY85h4W1l0vad","Tessa","Hvor Som Helst","Universal Music A/S",8,137,47,"97670"
143,"spotify:track:1fYNJKlLilEEBAKWDKD2vC","Ukendt Kunstner","Neonlys","No3",35,101,72,"97611"
144,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",74,189,34,"96504"
145,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",97,118,15,"96348"
146,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,122,72,"96110"
147,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,169,143,"94816"
148,"spotify:track:60GwMZeymeZYj7GiEzHQ7d","Lamin, ICEKIID","Hvad Skal Der Ske (feat. ICEKIID)","Universal Music A/S",5,149,79,"93787"
149,"spotify:track:1QYu15XcUvIzbniUykHudF","Artigeardit, Lamin, ICEKIID","xoxo (feat. ICEKIID)","Universal Music A/S",5,151,34,"93603"
150,"spotify:track:38xttLsyfUwd284fbNjymm","ICEKIID, Artigeardit","Jumeirah","Cannibal Records",2,124,55,"93333"
151,"spotify:track:3LlqJkcXMBIAE5X1uUiZUN","The Minds Of 99","Under Din Sne","No3",2,129,134,"93251"
152,"spotify:track:3AKficFSvO00LmuXxZyibA","andreas odbjerg","smugryger","Universal Music A/S",4,132,61,"92844"
153,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",75,154,72,"92833"
154,"spotify:track:7Ku8cFTqbFMKSWGuf1evPQ","Blæst","Juice","Universal Music A/S",9,141,111,"92546"
155,"spotify:track:0twnZu2JhBywPQBOX92gSl","TopGunn","For Altid","Sony Music Entertainment",1,119,69,"92462"
156,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",10,158,278,"92283"
157,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",8,148,47,"91694"
158,"spotify:track:2Z2tjSQuHmvunVAheNxeI5","Pil","Dronning Af Månen","No3",18,162,63,"91405"
159,"spotify:track:7leW1Dmvs9A4oDh9i5Qwpz","Badger, Natasha Bedingfield","These Words","Sony Music UK",83,117,7,"90863"
160,"spotify:track:2ykxx5MAliDB8rVOjzJMWE","andreas odbjerg","benny","Universal Music A/S",28,140,19,"90787"
161,"spotify:track:70uHBLlKXLzstSoz46uMA0","Emil Stabil","Boom Boom Boom","Major Label",59,146,112,"90672"
162,"spotify:track:7LSpHN7E9EKZo2YovzqOAV","KESI","Følelsen","disco:wax",2,90,86,"89990"
163,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",12,164,43,"89893"
164,"spotify:track:0uHrMbMv3c78398pIANDqR","Joost","Europapa","Joost Klein",37,72,3,"89117"
165,"spotify:track:4utLwWSxHMamLd9siyFv5Q","Gobs","Tro På Kærlighed","WM Denmark",4,116,87,"88684"
166,"spotify:track:22ureEREoYmAIwxm8ZBSIK","Malte Ebert","Kun Med Dig","Universal Music A/S",31,-1,70,"88182"
167,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",82,155,102,"87360"
168,"spotify:track:2GajeoOS17ifAmYX8xxPZw","Benny Jamz, Gilli, KESI, B.O.C","Ibiza","MXIII",1,138,147,"87067"
169,"spotify:track:4yF9erb9bMUIRXr6QdPgP4","KESI, Gilli","Su Casa","MXIII",1,113,81,"87045"
170,"spotify:track:4XhW9iOypxiiNyIMpirPFv","Tobias Rahim","Mucki Bar","Sony Music Entertainment",1,139,113,"86957"
171,"spotify:track:19Lap3pvucrN4aEBmmBZRn","Merro8","2 Kanoner","Immobiliare Records",8,115,40,"86525"
172,"spotify:track:3D0VPp6nCN9dsyUjFv2BvP","The Minds Of 99","Hurtige Hænder - Acoustic Version - Moyo Live P3","No3",26,143,271,"85790"
173,"spotify:track:7hBGy8DIYXuUZf5ZUjKHPO","Medina","Kun For Mig",":labelmade:",83,152,56,"85698"
174,"spotify:track:5JpI77kH18RMNM0WmPtx99","Artigeardit, Lamin","Hvor Fuck Er Min Drink? (Artigeardit X Lamin)","Universal Music A/S",12,188,107,"85663"
175,"spotify:track:7iMHrq78z4ue6li3p8QKRr","Medina","Vi To",":labelmade:",74,142,66,"85587"
176,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",19,181,23,"85460"
177,"spotify:track:2IgGziJRH90QW77OfuP8al","Sivas, Gilli","d.a.u.d.a (feat. Gilli)","No3",135,157,19,"85137"
178,"spotify:track:5RR4sBH4TRqyFp386kf99d","Gilli","Knokler Hårdt","disco:wax",79,150,25,"85122"
179,"spotify:track:0iB5f04XdJ2tcfhoVkeLV8","Alok, Mondello'G, CERES, Tribbs","LET'S GET FKD UP","Columbia/B1 Recordings",118,145,22,"85040"
180,"spotify:track:7qoxdajngC0j9VXrcnephA","Alex Warren","Before You Leave Me","Atlantic Records",42,170,14,"84273"
181,"spotify:track:5W0UEExaAMbIbKE3n5dOqg","Merro8","CHAMPIONS LEAGUE","Immobiliare Records",46,131,4,"84193"
182,"spotify:track:7IGqXv0ubjEO8KLw4CdgdW","Gobs, Hjalmer","Frie Fugle (feat. Hjalmer)","WM Denmark",16,134,65,"84074"
183,"spotify:track:5O2NovuSaij0nsULxUt8V5","Ella Augusta","Baglæns","The Bank Records",72,165,8,"83882"
184,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",160,160,3,"83496"
185,"spotify:track:2hFdRvBjl6eWf0tPt9NYID","Benny Jamz, Gilli","Tudo Bem (feat. Gilli)","Universal Music A/S",1,159,56,"83326"
186,"spotify:track:3WbavIbVcW9IGcNwvXDg4U","Ida Laurberg","Terrier","Capitol Records Denmark",6,176,73,"82800"
187,"spotify:track:2geMSoH29SfXAZVgPR8avw","Nik & Jay","Boing!","Parlophone Denmark",112,161,19,"82302"
188,"spotify:track:19kHhX6f6EfLU7rcO3RqjO","Jungle","Back On 74","Caiola Records",114,168,10,"82273"
189,"spotify:track:7ig9hPxbAJ6do2HRqwJhoA","RH","KOM HERHEN","Sony Music Entertainment",189,-1,1,"82103"
190,"spotify:track:2nnuovjlAAfkGRTPW1NJOb","MAS, Hans Philip","Gennem Dit Hjerte (feat. Hans Philip)","Universal Music A/S",21,127,5,"82046"
191,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",54,183,12,"81849"
192,"spotify:track:6nVEV8CIU4dw12oVZbKJtl","Elley Duhé, Whethan","MONEY ON THE DASH - SPED UP","Not Fit For Society/Good Luck Have Fun Records",125,167,19,"80571"
193,"spotify:track:72xWTm85wXax63YnDahQsO","Nik & Jay","Novembervej","MBO - The Music Business Organisation A/S",81,-1,47,"80343"
194,"spotify:track:58Jj3c8s3JHbHw424dK2bv","Lord Siva","10/10","No3",194,-1,1,"79851"
195,"spotify:track:5eX78VCIia3G4A6tbdV5n3","Ukendt Kunstner, Sivas","Stein Bagger (feat. Sivas)","No3",138,-1,3,"79392"
