rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
121,"spotify:track:4C9q7Zd0RtMoZgh1ptIAbw","Wanitwa Mos, Nkosazana Daughter, Master KG, Dalom Kids","Keneilwe (feat. Dalom Kids)","Wanitwa Mos Entertainment",2,93,43,"106640"
122,"spotify:track:7JBx3bV21BaSntbfjrheg3","TitoM, Yuppe, S.N.E, EeQue","Tshwala Bam (feat. S.N.E & Eeque)","Boundary Entertainment",1,77,29,"106388"
123,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",5,127,25,"106099"
124,"spotify:track:5rgrBsAFYMun6yhtnLKRPz","Bryson Tiller","Right My Wrongs","TrapSoul/RCA Records",109,129,26,"105099"
125,"spotify:track:0tIDIj46MoZhTuU7lPw4qD","Sjava, Qwellers, Blue Pappi, LaCabra, Lowfeye, Sastii","Typhoon (feat. Sastii, LaCabra, Lowfeye, Blue Pappi)","1020 Cartel",79,107,18,"104737"
126,"spotify:track:68vgtRHr7iZHpzGpon6Jlo","USHER, Alicia Keys","My Boo","LaFace Records",106,155,23,"104017"
127,"spotify:track:0tMC74PjiMb4EMPvknyWKV","Aymos, Mas Musiq, Samthing Soweto, Sha Sha","10K Yey'nkomo","Lyf Styl Entertainment",127,-1,1,"103858"
128,"spotify:track:5kDgJffgJ0lYHTSiaXFWNw","The Kid LAROI","BABY I'M BACK","Columbia",120,120,2,"103833"
129,"spotify:track:4OzS0O0i88cGeu8YklCHrT","Fridayy","When It Comes To You","FRIDAYY PS/ Def Jam",70,114,35,"103491"
130,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",78,136,174,"103328"
131,"spotify:track:5lkpeJwmQKgY3bX2zChjxX","Adele","Someone Like You","XL Recordings",50,154,10,"103066"
132,"spotify:track:6mrrQb0xQFxDAA6PkdpnaQ","Jaziel Brothers","Ngeke Ndiphinde","Jaziel Music Productions",115,125,13,"102707"
133,"spotify:track:5jsO87ShnH2lEXhIfjMAUj","Mzukulu, Shenge wasehlalankosi","Ijuba","BAQAZILE ENTERTAINMENT",46,108,40,"102308"
134,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",57,159,159,"102262"
135,"spotify:track:6m94NnMDxM5KM5Ut5vgfhR","Muni Long","Made For Me","Muni Long PS/ Def Jam",5,100,34,"101795"
136,"spotify:track:0jxg3fpP4EAjYKs9o9aVVz","SUPTA, Thalitha, Bongane Sax","Kuzolunga","SUPTA",84,84,12,"101692"
137,"spotify:track:4fxwbUSI6jF4XdnvCUVG97","Elaine","You're the One","Columbia",12,128,125,"101407"
138,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",45,140,119,"101289"
139,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",5,138,65,"100843"
140,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",84,142,17,"100387"
141,"spotify:track:2OpBganfGk2GVdSlRdxzaX","Khalid","Better","Right Hand Music Group, LLC/RCA Records",1,166,185,"99918"
142,"spotify:track:4xQgivVLGFlB0tctjpR2SU","Lwah Ndlunkulu","Eyami","Nkabi Records",15,139,58,"99343"
143,"spotify:track:3LfXImvXHkHzz0qqdFAol4","DJ Kent, Thakzin, Brenden Praise, Mo-T, MÖRDA","Horns In The Sun (feat. Mo-T, Brenden Praise & Mörda) [Thakzin Remix]","Spinnin' Deep",17,111,48,"99003"
144,"spotify:track:4eLFAxZWiV4Mfp8mpzdrdT","Mlindo The Vocalist","Emakhaya","Sound African Recordings",114,135,11,"98946"
145,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",90,167,58,"98377"
146,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",92,144,123,"98245"
147,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",4,173,85,"98172"
148,"spotify:track:1lloYB6uHOTDmheiWsq4DL","A$AP Rocky, J. Cole","Ruby Rosary (feat. J. Cole)","A$AP Worldwide/RCA Records",148,-1,1,"97307"
149,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",12,133,18,"96819"
150,"spotify:track:2qxgejJTaZIHNSHDD22Uhl","Kabza De Small, DJ Maphorisa, Ami Faku","Abalele","Piano Hub",1,146,128,"96626"
151,"spotify:track:7d2se65A7Vxyvlh0tnYoGN","Umlabalaba","Ilo Nalo Naloya","1962225 Records DK",79,141,25,"96574"
152,"spotify:track:03rdHTIFjxhsWXBsfj2c9h","Mellow & Sleazy, Gipa Entertainment, DJ DADAMAN","Christmas Present","Sound African Recordings",96,134,13,"96546"
153,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",39,169,204,"96393"
154,"spotify:track:0JGdktTFMHlfUdSZcbTOXC","Lwah Ndlunkulu","Ngyathandaza","Nkabi Records",55,153,42,"96280"
155,"spotify:track:6VnLhQOKMPpftnMuk2aMKO","Makhadzi Entertainment, Ba Bethe Gashaozen","Letswai (feat. Ba Bethe Gashaozen)","Makhadzi Entertainment",78,137,20,"96268"
156,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",1,193,89,"95682"
157,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",157,-1,1,"95222"
158,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",56,171,126,"94738"
159,"spotify:track:2wXExC9YzKpslEpiUpUlou","DJ Tshegu, LeeMcKrazy, Zee Nxumalo, Al Xapo, Vyno Keys, QuayR Musiq","Chengu Shesha (feat. Al xapo, Vyno Keys and QuayR Musiq)","18 Area Holdings",52,123,17,"94695"
160,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",27,143,36,"94087"
161,"spotify:track:1UAJu97cqaKFs5S0suFhvH","Kelvin Momo, Stixx, Babalwa M, Yallunder, Sia Mzizi","Langa'elihle (feat. Babalwa M, Yallunder & Sia Mzizi)","Kelvin Momo Productions",34,116,5,"93669"
162,"spotify:track:1bl7mvR2BaoqA7ak6xJ3yj","K.O, Maglera Doe Boy","Let Me Cook (feat. Maglera Doe Boy)","Sound African Recordings",74,161,16,"93634"
163,"spotify:track:04YK8lNknL3Udbloem60kZ","Mjolisi, Kwazi Nsele","Shandarapa","3262181 Records DK",115,115,2,"93308"
164,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",41,158,24,"93214"
165,"spotify:track:3U4isOIWM3VvDubwSI3y7a","John Legend","All of Me","G.O.O.D. Music/Columbia",92,185,161,"93152"
166,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",3,149,25,"92999"
