rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
35,"spotify:track:7wGy7XfvDC7PRNtMQkHVuN","Jere Klein, Lucky Brown","Mandame Tu Ubi","Jere Klein",6,41,82,"641666"
36,"spotify:track:0rqH7y08F8C8lcVBI8n2Sq","Cris Mj, FloyyMenor, Panda Black","Déjame Pensar","Sonar LLC.",2,39,16,"638061"
37,"spotify:track:4dLLdfiniBhDP9dlJQIOi4","Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?","OCESA Seitrack",30,42,32,"632342"
38,"spotify:track:4RtLVq34QEU3ckAl8Tdyro","Lucky Brown, Mateo on the Beatz","Sola Suelta Soltera","Lucky Brown",4,40,22,"625836"
39,"spotify:track:5Gfz87yOuTRd8TzBLAwZtH","Jere Klein, Santaferia","OTRA VOLÁ","2024 JERE KLEIN",34,34,2,"622145"
40,"spotify:track:4MAv7MqIlcaTBHGiUXIWiw","Cris Mj, Kali Uchis, JHAYCO","SI NO ES CONTIGO - REMIX","SONAR LLC",5,43,11,"608514"
41,"spotify:track:7ricDBUakN3N0YkkKE8Obu","Beéle, Ovy On The Drums","Mi Refe","5020 Records",41,84,2,"601052"
42,"spotify:track:1hkSF9s6moQBLEeRcdtHgF","Fran C, Kevin Martes 13, Galee Galee","Gracias A Dios","WM Chile",27,47,11,"598316"
43,"spotify:track:21hsqOOUfdSjHi3SVz8oyv","Cris Mj","No Ponga Excusas","Sonar LLC.",1,38,28,"597585"
44,"spotify:track:3zOgFY5kpQ6p2cwPIquZks","Bad Bunny","EL CLúB","Rimas Entertainment LLC",21,61,4,"568431"
45,"spotify:track:37jQuEDDTQDaxlgaKbGU2u","Bayron Fire","Me Pongo Bonito","Fire Company",45,74,14,"566969"
46,"spotify:track:4DnrAI8WyUY6gkOwl8GlPN","Alleh, Yorghaki","capaz (merengueton)","CONMUER LLC",46,102,3,"551789"
47,"spotify:track:5Py45FF8phNy49BaehU3PC","Santaferia","Algún Día Volverás","Santaferia",39,79,285,"546878"
48,"spotify:track:13BDiikG6y5o5cQTK0HpW6","W Sound, Blessd, Ovy On The Drums","Soltera - W Sound 01","WEA Latina",19,53,19,"543412"
49,"spotify:track:3tiJUOfAEqIrLFRQgGgdoY","Big One, FMK, Ke Personajes","Un Finde | CROSSOVER #2","Fifty One",2,63,91,"538351"
50,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",6,46,73,"537370"
51,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",5,55,27,"535564"
52,"spotify:track:0qd7ACCc9z2mlTYgPRcnUJ","Bryant Myers, Cris Mj","Tuss","La Familia LF",10,49,25,"527032"
53,"spotify:track:5hMadRUTp4S3ewaJIaI7Qo","Santaferia","EL Gil De Tu Ex","Huracán Producciones",28,75,305,"525405"
54,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",10,54,97,"523662"
55,"spotify:track:0zIWfaIRtpt2pO9LK5vU33","Fran C, Pablo Chill-E, Harry Nach, DJ Acres","RIKISHI (feat. DJ Acres)","WM Chile",35,44,12,"516883"
56,"spotify:track:3E8xyYdIPpiH2wNEozE68I","Standly","Pégate","Standly",1,57,120,"499499"
57,"spotify:track:2gmd7lY3QSzLh0xIY4cRvi","Maisak, Feid","SE ME OLVIDA","Universal Music Latino",12,51,19,"497681"
58,"spotify:track:6cg8xpwqNvh7VVPG5dyymT","La Gran Magia Tropical","Furia Loca - Mujer Cósmica","La Gran Magia Tropical",51,141,16,"491745"
59,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",7,52,38,"483783"
60,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",45,68,33,"483672"
61,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",2,59,190,"476957"
62,"spotify:track:11PV8CaPqlto9Uejx92C35","Grupo Frontera, Ke Personajes","OJITOS ROJOS","Grupo Frontera",13,67,76,"471862"
63,"spotify:track:4Ploah86thhRvO8RMj4SXB","Martinwhite","FASHONISTA","Sony Music Entertainment Chile S.A",63,130,3,"471310"
64,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",22,62,148,"471092"
65,"spotify:track:4mnpgUTLYMs3XFpqTWxVyA","Pablo Chill-E, Bryartz","Gitana (feat. Bryartz)","G STARR ENT",1,58,40,"468441"
66,"spotify:track:2gBLsoctq0gJn3dr3gl83x","Jairo Vera, De La Ghetto","Choka","WM Chile",38,50,15,"465067"
67,"spotify:track:2ajOfRsIVgVO4pmjeCPIzp","FloyyMenor, Lewis Somes","MY LOVE","FloyyMenor under exclusive license to UnitedMasters LLC",23,72,7,"460454"
68,"spotify:track:3CMpYMvqXf5KaDl9U75PCC","Grupo Zúmbale Primo","Cinco Días","MOJO MUSICA",58,93,35,"455104"
69,"spotify:track:3mg9jYNC1NihbthlglzrWP","KAROL G, Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd","+57","Bichota/Interscope Records",21,64,8,"453314"
70,"spotify:track:3MBzcfMRsUvA97JDiB7zN0","Gino Mella, Jairo Vera, Best","EL AMOR DE TU VIDA","WM Chile",1,66,66,"449532"
71,"spotify:track:1OSOHTBFkIkhUtxhOyUksc","Bad Bunny","PIToRRO DE COCO","Rimas Entertainment LLC",71,-1,1,"432329"
72,"spotify:track:1fTjqf10accJCDYstPwwZ6","Kapo","Ohnana","Sony Music Latin/La Industria",12,65,26,"426488"
73,"spotify:track:5VhWTN08ZA9rPNBGmCuu6N","Noche de Brujas","Debería Odiarte","NDB Music",69,-1,37,"420715"
74,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",2,69,64,"420159"
75,"spotify:track:1pLCpA1RN8avJxSD3ZCwhj","Arcángel","Pa' Que La Pases Bien","Cinq Recordings",47,82,34,"418794"
76,"spotify:track:4XS819VZRrijriqCriZXMU","Grupo disparo","Corazón de Piedra","Grupo Disparo",68,88,23,"416183"
77,"spotify:track:0EhmTBq33eARyOz3SIi4P2","Yami Safdie, Lasso","En Otra Vida","WM Chile",52,73,11,"413407"
78,"spotify:track:2Dbq5moIguMsbRZa9SB7gD","Tony Dize, Yandel","Permitame (feat. Yandel)","Pina Records",49,78,85,"413387"
79,"spotify:track:2ItA7kOg5NH6AygzU30sEv","Tony Dize, Plan B","Solos (feat. Plan B)","Pina Records",37,97,92,"398834"
80,"spotify:track:5hpwyyJJ2JyozFVVRJsfLp","Daddy Yankee, Randy","Salgo Pa' la Calle","Craft Latino",80,90,23,"397968"
81,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",2,70,73,"396817"
82,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",81,85,261,"394378"
83,"spotify:track:3kGMgEDHQoWykByLL6Jut3","Brytiago, Anuel AA","Kilerito","Business Music",76,103,16,"385201"
84,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",8,107,141,"382043"
85,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",64,91,9,"378920"
86,"spotify:track:0ZS96pPRLyGUViVi5PWCAR","FloyyMenor, Lewis Somes","APAGA EL CEL","FloyyMenor under exclusive license to UnitedMasters LLC",2,80,33,"378514"
87,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,96,86,"377906"
88,"spotify:track:6s9PpYbExKlHuJ8JMyep21","Yailin la Mas Viral, Puyalo Pantera","Bing Bong","Iris Live Music, LLC",88,147,2,"370996"
89,"spotify:track:3l6CjeIBGZuoCxNS88APlI","Kidd Voodoo, Dysbit","SATIROLOGÍA","Kidd Voodoo",16,81,8,"370383"
90,"spotify:track:3LNZSTiwQYL7BnTfHvIOII","Rafaga","Una Cerveza","Leader Music, bajo licencia de Ráfaga",66,-1,20,"367936"
91,"spotify:track:2KxfFzjyd5mpJu66s66w2S","Standly","Baila para Mi","Standly",36,112,34,"365989"
92,"spotify:track:0TRU7KTY8PjK8XkKx65y4Y","Sonora Palacios","Un Año Más","MOJO",92,-1,3,"365873"
93,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",72,111,215,"363376"
94,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",1,108,132,"362741"
95,"spotify:track:7pNzulQGBP6v2g4A2KnAJ6","Jere Klein, Nickoog Clk, Lucky Brown, El BAI","PRINCESITA DE ...","Jere Klein",1,94,57,"361385"
96,"spotify:track:7MVIfkyzuUmQ716j8U7yGR","Milo j, Taiu","Rara Vez","Universal Music Argentina S.A.",18,83,98,"360949"
97,"spotify:track:5MQ4q4Cjb7Bmwx8goqyRob","Tobal Mj, Cris Mj, Kail BRL","Que Brille Sola Mami","Stars Music Chile 2024",37,99,38,"360669"
98,"spotify:track:1SCfFxbTvOgP1NIipfGArs","Sonora Palacios","El Galeón Español / un Año Más / el Caminante / la Mafafa / la Arañita / Negrito Cumba","Master Media Ltda",98,-1,3,"357361"
99,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",27,86,24,"356433"
100,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",5,98,185,"356321"
101,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",38,119,37,"354416"
102,"spotify:track:7I1C0eqpDlyCStiSe9QAYc","Lucky Brown, Nes","Avísame","Lucky Brown",6,87,35,"354325"
103,"spotify:track:3uI1I2juxVWkrjSHdd9mVh","Pailita, El Jordan 23, Cris Mj, Galee Galee","NO COOPERAMOS","2024 Rimas Entertainment México S.A. de C.V",11,100,13,"353083"
104,"spotify:track:2pWb1A0niYkehbNzncNcue","La Sonora De Tommy Rey","La Parabolica","Columbia",104,-1,2,"352658"
105,"spotify:track:33q7z6KpJO0cgqrkVZcyQh","Lucky Brown, Big Cvyu","Coa Xorete","Lucky Brown",2,89,42,"347886"
106,"spotify:track:2yzshFeBIwH8tWIqHEFLeD","Grupo Frontera, Bad Bunny","un x100to","Grupo Frontera",1,137,72,"347533"
107,"spotify:track:5AOPKr29iTkCptzDu2WOj1","La Sonora De Tommy Rey","Pedacito de Mi Vida","La Sonora De Tommy Rey",107,-1,2,"345744"
108,"spotify:track:2iRkJXUqorBOvYCdmOWI1J","Grupo Zúmbale Primo, Gino Mella","Bonita","WM Chile",108,120,4,"344862"
109,"spotify:track:6Dj22jpOiUm5DMjjEdeImQ","Prod Millones, Axl Boore","BEIA (Jere Klein)","5936290 Records DK",40,92,22,"343318"
110,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",7,95,121,"343117"
111,"spotify:track:7xjFEvchFCiAmuseCBModI","Pablo Chill-E, Ñengo Flow, Jere Klein","Bastardo (feat. Ñengo Flow & Jere Klein)","G STARR ENT",3,116,40,"335296"
112,"spotify:track:2FNqnsX74ZlwduUAcnmzee","Daddy Yankee, Zion & Lennox","Tu Príncipe","Craft Latino",100,118,75,"334954"
113,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",65,104,95,"334135"
114,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,128,97,"332868"
115,"spotify:track:2SEYkDv8jqEVMpppKoG3mY","Noche de Brujas","Me Gusta Todo De Ti","NDB Music",80,-1,26,"332597"
116,"spotify:track:2ANtIUI9cipWNI685VdlZb","Pablo Chill-E","Resentia","G STARR ENT",35,117,30,"329270"
117,"spotify:track:3YrTrs2hJbLklaBdhr4TrH","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",73,106,4,"328484"
118,"spotify:track:1AX4aybSRyXHWrjg27wTFE","Ke Personajes, Onda Sabanera","Pobre Corazón - En Vivo","Ke Personajes",22,159,60,"327906"
119,"spotify:track:0Yzdl9AZTuvEmKOmNJye89","Martinwhite, Dj Rocka","GUARACHETTE","Sony Music Entertainment Chile S.A",108,135,8,"327679"
120,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",63,114,24,"326820"
121,"spotify:track:604IC2o3T3bxPu6C7Pimd7","Nes, Cris Mj","QUE LE DE","Sony Music Entertainment Chile S.A",11,109,23,"326106"
122,"spotify:track:4Br7zuCL1Jetik8COatafL","Kidd Voodoo, DrefQuila, Young Cister, Easykid, Swift 047, LOS 4F","Enrolar - Fantastic Four Remix","Kidd Voodoo",2,123,38,"325107"
123,"spotify:track:5S8zFPQ3KIlF2y9Kt8mRhg","Lucky Brown, Jere Klein, Mateo on the Beatz","¿Cuál Es Su Nombre?","Virgin Music Chile",2,115,68,"324063"
124,"spotify:track:3yLoXi85lSf04T3hL1EJI4","Jere Klein, Lucky Brown, Adan La Amenaza","MUJER FINA","2024 JERE KLEIN",3,134,31,"322972"
125,"spotify:track:6URNgz911jj10KXTFtevcS","Plan B","Por Que Te Demoras?","Pina Records",75,133,110,"322797"
126,"spotify:track:3h3TkFcJCcrZOmhu82KsUW","Noche de Brujas","Óyeme","NDB Music",85,-1,11,"322293"
127,"spotify:track:3N88NlZnkAeP9BYtgg8m5H","Lucky Brown, Lewis Somes","Gatita Fina","Lucky Brown",61,110,10,"317256"
128,"spotify:track:5qO03VRi0VQ3TVVGSE0QwJ","Los Vikings 5","Boquita De Caramelo","EMI Odeon Chilena S.A.",128,-1,5,"317142"
129,"spotify:track:0a6ogDrZBvYgDjILgsQVaJ","Arcángel","Hace Mucho Tiempo","Pina Records",78,146,59,"317052"
130,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",14,101,6,"316782"
131,"spotify:track:6bPlS7O33tXz7GvYyRMgRo","Bayron Fire","En Busca de una Bandida","Bayron Fire",121,145,11,"315497"
132,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",9,155,35,"314205"
133,"spotify:track:4IJWhehNLXru5WfS71EWSx","Cris Mj, Dei V","Diabólica","Sonar LLC.",10,121,60,"313214"
134,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",5,174,218,"310003"
135,"spotify:track:4awSm1QqlLxMW58vi428bq","Kidd Voodoo, Daiko 02","Minnie <3","Kidd Voodoo",5,140,57,"306591"
136,"spotify:track:6jbYpRPTEFl1HFKHk1IC0m","Tyler, The Creator, Lola Young","Like Him (feat. Lola Young)","Columbia",136,195,2,"304035"
137,"spotify:track:3IUDbYtEWMnZpfYcXVMSq9","Sonora Malecón, Lucho Lambis","Impostora","2018 Discos Fuentes",137,-1,1,"303435"
138,"spotify:track:3Iw4UVS7fo2TdD6Spmgqaj","Rafaga","Mentirosa","Leader Music",97,-1,8,"302938"
139,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carin Leon","Según Quién","Sony Music Latin",22,126,69,"301497"
140,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",122,160,15,"301247"
141,"spotify:track:1cOboCuWYI2osTOfolMRS6","Oscar Maydon, Fuerza Regida","Tu Boda","Rancho Humilde/Sony Music Latin",93,131,10,"297140"
142,"spotify:track:1m7CrLaLdBBVIHIdCOwzYT","La Combo Tortuga","Soy Feo Pero Rico","La Combo Tortuga",126,-1,11,"296967"
143,"spotify:track:40T4UlSEpSqWgUMl1K7nqu","La Sonora De Tommy Rey","La Peineta / Todos los Domingos / Pobre Caminante / Cumbia para Adormecerte / La Mafafa","La Sonora de Tommy Rey",143,-1,2,"295793"
144,"spotify:track:14wlPLPgWlPv42Y7G0YQ9y","Luis Lambis","Ya Te Olvidé","Lambis Music Productions",144,-1,1,"294606"
145,"spotify:track:0UONsSefbs5YP6iluxq8Dq","Fran Maira","Amiga Ya Mató","Fran Maira",62,142,26,"293792"
146,"spotify:track:6ftHPJyEHGqMaml3ZEwPm1","Los Bunkers","Llueve Sobre La Ciudad","Musica y Entretenimiento",53,124,65,"293109"
147,"spotify:track:7Eu9DsHBldOztErSo7erCq","NEMJ, Martinwhite","ESA NENA REMIX","Escobar Entertainment",65,175,21,"291708"
148,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",87,164,44,"291333"
149,"spotify:track:2UgVu9yjmzyDywXD8jiKGg","Santaferia","Sakate Uno","Master Media Ltda",149,-1,2,"290473"
150,"spotify:track:2utRLaGMLLQZtdUTckFbxG","Pachuco y La Cubanacán","Abusadora","Underwaves",150,-1,1,"288698"
151,"spotify:track:1KZxHYRGcU9bsAMV1gD41c","Bayron Fire","El Maldito de las Mujeres","Bayron Fire",151,185,2,"286895"
152,"spotify:track:3fJHbMUnzceimOnNjp63fF","Carin Leon","Primera Cita","Socios Music, LLC",41,144,77,"286114"
153,"spotify:track:2dK99lWPkBVwNen6gK1AtI","Chayanne","Bailando Bachata","Sony Music Latin",70,136,57,"285382"
154,"spotify:track:26QKsGW4hMuwiEE1ftUMHe","Daddy Yankee","Lo Que Pasó, Pasó","Craft Latino",105,187,30,"283304"
155,"spotify:track:5pVJ3IlnpIorU44oXizzG5","Boza, ELENA ROSE","Orion","Sony Music Latin",71,158,28,"283282"
156,"spotify:track:002x3hICCQH45W2OaYJQ4L","NandoVVS","No Paro de Pensar","NandoVVS",153,163,3,"282388"
157,"spotify:track:0c82YIGpQ5dCaXpTNCk4sb","Tiago PZK, Anitta, Emilia","Alegría","WEA Latina",17,166,19,"281748"
158,"spotify:track:6DxS2ZRl8G3EagHkovYXA2","Zion","Zun Da Da","Baby Records",158,181,9,"280555"
159,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",11,138,51,"280142"
160,"spotify:track:0w0e3Te2Rd4t8gGKi3sU6a","Yan Block","Vacile","SONAR LLC.",69,125,23,"279806"
161,"spotify:track:17SRuSYEW2fdGok0m0vAsO","Jere Klein, Cris Mj","LOCA FARANDULERA","Jere Klein",5,143,57,"279479"
162,"spotify:track:35ttE4t8lQZA2vuCYDg4G7","Milo j","M.A.I","DALE PLAY Records",24,165,46,"278644"
163,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",7,156,97,"276846"
164,"spotify:track:65DBZofI0b79kfHTcWWDuU","Soda Stereo","Trátame Suavemente - Remasterizado 2007","Columbia",75,200,154,"276565"
165,"spotify:track:3lCzB700cP0tSIYrr8C0d2","Sonora Palacios","Agua Que No Has de Beber (En Vivo)","Master Media Ltda",165,-1,2,"275701"
166,"spotify:track:6yLqoieklk9gwabLaUDJ4s","La Factoria, Eddy Lover","Perdóname","PanamaMusic",132,189,12,"275330"
167,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",2,170,92,"274552"
168,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",168,-1,1,"274082"
169,"spotify:track:49D0dUFzPxmOWWmn0FoR48","Cris Mj, Yan Block","333","Sonar LLC.",11,-1,58,"273687"
170,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",21,150,124,"273392"
171,"spotify:track:0FRpkVdaghjib91eaXOA97","Los Prisioneros","Por Qué No Se Van","EMI CHILE",132,198,6,"272076"
172,"spotify:track:1DFLbi4TVAwgYWcV76Rcwa","Kidd Voodoo, Pablo Chill-E, Swift 047","Ese Guille","Kidd Voodoo",3,167,51,"271488"
173,"spotify:track:5ZFpEsxK5VlLkJi3v7ar2Y","Plan B","Fanatica Sensual","Pina Records",124,177,15,"271430"
174,"spotify:track:1kQqiC1rS1FiuVpeBKN0QN","Wisin & Yandel","Rakata","Machete Music",174,-1,1,"271238"
175,"spotify:track:13eBG1b8pd7PxlEAAChfHO","Los Bunkers","Ven Aquí","Musica y Entretenimiento",57,132,38,"269753"
176,"spotify:track:2mLTxNa0bwZX8eNBsuODLX","Camilo, Carin Leon","Una Vida Pasada","Sony Music Latin/Hecho a Mano (HAMM)",102,152,28,"269340"
177,"spotify:track:4NoOME4Dhf4xgxbHDT7VGe","KAROL G, Romeo Santos","X SI VOLVEMOS","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",2,148,100,"269237"
178,"spotify:track:43bOY95rvUyWmbMz0gBFoJ","La Sonora De Tommy Rey","Un Año Más","MOJO",117,-1,7,"268742"
179,"spotify:track:3nr6dW6yGOd6UX3KOpkbMZ","Jere Klein, Nicki Nicole","X ESO BB","DALE PLAY Records",1,173,73,"268523"
180,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",2,151,32,"268173"
181,"spotify:track:2vUxVG2aZe293MJQ4GtcVz","Cris Mj","Partyson","Sonar LLC.",12,153,61,"267408"
182,"spotify:track:34BfWWtGdxnoDCn4oMlT51","Standly, Jossie A, Lucky Brown, Moustache","Vamos Pa la Playa","Standly",113,113,2,"267393"
183,"spotify:track:5PycBIeabfvX3n9ILG7Vrv","Romeo Santos","Propuesta Indecente","Sony Music Latin",106,179,22,"266757"
184,"spotify:track:0K1XXuhaJBPWMcgjj3ug3u","Juan Luis Guerra 4.40","Las Avispas","Blessed Publishing LLC / Juan Luis Guerra",175,-1,2,"266452"
