rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
179,"spotify:track:4y3QBJf9E8yDJCEFbRK8xk","Simge","Yankı","DOĞAN MÜZİK YAPIM",74,193,89,"510503"
180,"spotify:track:46f5m73YzI227nseI9LquF","Burcu Güneş","Anıları Yak","DOĞAN MÜZİK YAPIM",17,164,58,"506567"
181,"spotify:track:0RoQ5sk1Z9PH2xki3gv5hO","Model","Değmesin Ellerimiz","GNL",129,-1,91,"506197"
182,"spotify:track:649HpAJEsVk2VuCadjunXu","Serdar Ortaç","Karabiberim","BONUS MÜZİK PROD.",131,-1,16,"505732"
183,"spotify:track:4HuB9A0O1XwmwTVtTgODm8","Ati242","25","PMC",12,169,109,"503838"
184,"spotify:track:611rMkMHYTBQ2dYoUubI72","Tarkan","Müteşekkir","HİTT MÜZİK PRD.",184,-1,1,"503678"
185,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",71,136,5,"503476"
186,"spotify:track:7gZPZBBz0QIWmL9SzXVDr2","Tarkan","Darmaduman","HİTT MÜZİK PRD.",186,-1,1,"502594"
187,"spotify:track:4xMDN8uwikMBJrmJc9dqG3","Motive, Cairo, Narco","GANG","Mundo Music",14,153,65,"502131"
188,"spotify:track:1KtqOkEN42OUqs9ombxk1E","Murat Boz","Geri Dönüş Olsa","Dokuz Sekiz Müzik",85,158,11,"500281"
189,"spotify:track:4yThcjBXiBsiP8QxFraRG1","Defkhan, NELLIE, Fredo","Kapak Olsun","Füme Music",3,113,23,"499764"
190,"spotify:track:5qLnFAfF07nwUiARNSWZBJ","BLOK3","Patlat","Mundo Music",17,171,60,"497376"
191,"spotify:track:77MB2l7lUStk0W9P0LsiRn","Hande Yener","Ya Ya Ya Ya","Poll Production",191,-1,1,"495850"
192,"spotify:track:19HdIQ0egn5OE3tjOIyYbD","Çağan Şengül, emre aydın","Yansın","SONY MUSIC TURKEY",68,137,19,"494604"
