rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
58,"spotify:track:7gcKoI9KokClK9ZUjNFgZa","Rolf Zuckowski","In der Weihnachtsbäckerei","Musik Fuer Dich",49,53,31,"179699"
59,"spotify:track:6s2wpWPFPAgKg2LXxi1Oee","J. Fred Coots, Bruce Springsteen","Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","NITRON concepts",43,115,27,"176904"
60,"spotify:track:1foCxQtxBweJtZmdxhEHVO","Eartha Kitt, Henri René and His Orchestra","Santa Baby (with Henri René & His Orchestra)","RCA Bluebird",34,92,31,"174999"
61,"spotify:track:2ykBpMiRAKvii89MMclhp9","Sarah Connor","Ring Out The Bells","Polydor",56,105,11,"171890"
62,"spotify:track:3XsaSIPWvM61RIFfeb0BBR","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","White Christmas - 1947 Version","Geffen",57,-1,27,"171121"
63,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",58,131,13,"170569"
64,"spotify:track:69yw1KhYUuGwUbOImS0jju","RIAN","Verwandtschaftstreffen","Born & Raised/Warner Music Central Europe",31,39,9,"170011"
65,"spotify:track:2mvabkN1i2gLnGAPUVdwek","Taylor Swift","Christmas Tree Farm","Taylor Swift",65,81,23,"168827"
66,"spotify:track:4hNouIhwvI8FKeEMeWEvbg","Michael Bublé","Winter Wonderland","Reprise",66,89,4,"167964"
67,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",2,28,18,"167450"
68,"spotify:track:2SBr3MK1sdMs8IxdRcN6qz","Kylie Minogue","Santa Baby","Parlophone UK",29,113,37,"166153"
69,"spotify:track:5zqzV32ifPJ9XhqfyjYrBy","OneRepublic","Dear Santa","Mosley Music/Interscope Records",69,119,6,"162397"
70,"spotify:track:2FPfeYlrbSBR8PwCU0zaqq","Frank Sinatra","Have Yourself A Merry Little Christmas - Remastered 1999","Capitol Records",42,95,9,"159978"
71,"spotify:track:1ZAY0JeV4APCcfvRkwTWEH","SAMIRA, Jazeek","Allein da - Radio Edit","NTK Entertainment & Ventura Records",71,-1,1,"158335"
72,"spotify:track:3PIDciSFdrQxSQSihim3hN","Mariah Carey","Christmas (Baby Please Come Home)","Columbia",72,112,15,"152445"
73,"spotify:track:04vLj9QUXoKdRlsp3gkURo","Bing Crosby, The Andrews Sisters","Mele Kalikimaka (Merry Christmas)","Geffen",73,99,14,"151502"
74,"spotify:track:25leEEaz1gIpp7o21Fqyjo","Gene Autry","Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version","Columbia/Legacy",47,120,19,"149045"
75,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",4,37,13,"148767"
76,"spotify:track:2TdaxRL0VAKep3sbuM2O8L","Leony, VIZE","Merry Christmas Everyone","Smash The House",50,121,22,"145711"
77,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",5,34,32,"144184"
78,"spotify:track:3AgiRs3oxc2dFh0CPUHXJs","Cliff Richard","Mistletoe and Wine","Parlophone UK",45,140,30,"137269"
79,"spotify:track:0uSHA5dbsCRMmzbidwhKwl","Sosa La M, Luciano","Butcher","GOLD LEAGUE",22,36,3,"136893"
80,"spotify:track:15coTBAzEN1bOeipoNDZAR","*NSYNC","Merry Christmas, Happy Holidays","RCA Records Label",30,136,32,"132077"
81,"spotify:track:5xlS0QkVrSH7ssEbBgBzbM","The Beach Boys","Little Saint Nick - 1991 Remix","Capitol Records",81,143,13,"131767"
82,"spotify:track:1LmkdWSxjCV7wKTPsCvYWN","Laufey","Winter Wonderland - Spotify Singles Holiday","Laufey",82,137,3,"129348"
83,"spotify:track:2afx5Dup2beBEJqfQDukcl","RIAN","Verwandtschaftstreffen (Weihnachtsversion)","Born & Raised/Warner Music Central Europe",83,177,2,"127412"
84,"spotify:track:4495xO2HkmqoYIxQO2FvAH","Jazeek","Ma Baby","NINETYNINE MUSIC x Good Kid Records x Ventura Records",6,35,7,"125594"
85,"spotify:track:1knrvScmRb6ZCPPsBzDHcy","Ava Max","1 Wish","Atlantic Records",85,192,2,"123016"
86,"spotify:track:0rHToGels2lt8Y0mCYoF90","Nat King Cole","Deck The Hall","CAPITOL CATALOG MKT (C92)",71,126,9,"122800"
87,"spotify:track:7g85e2INdCFIScc4ZO6gBG","Frank Sinatra","Santa Claus Is Comin' to Town","Columbia/Legacy",42,-1,25,"122770"
88,"spotify:track:18uSfZqFBxQFi8CsXOIbhy","Cher","DJ Play A Christmas Song","Warner Records",52,158,5,"119570"
89,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,45,49,"117938"
90,"spotify:track:6syO6UTl8QiiWADJy3Uy2d","Frank Sinatra","Santa Claus Is Coming To Town","FRANK SINATRA HYBRID",90,-1,1,"117327"
91,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",30,181,35,"115397"
92,"spotify:track:5U8jvRKKzcc3XjBB2CNZaZ","LACAZETTE","LID","LACAZETTE",2,50,13,"111549"
93,"spotify:track:5XM67HdnPub0nMDqJEUPdy","Sarah Connor","The Best Side Of Life","X-cell Records",49,-1,29,"110844"
94,"spotify:track:53Th3IZ5xqwoETVVEEozdg","Kelly Clarkson","Christmas Eve - Bonus Track","Atlantic Records",94,-1,4,"110391"
95,"spotify:track:3nfxV3jfRcRWISwek49LTg","Michael Bublé, The Puppini Sisters","Jingle Bells (feat. The Puppini Sisters)","Reprise",95,170,8,"110369"
96,"spotify:track:2zHu4GAsQIw2skGszWEMFY","Bing Crosby","The Little Drummer Boy - Remastered 2006","Capitol Records",96,-1,1,"109029"
97,"spotify:track:5nhwuGvAsR1a3ITEv8SfG6","The Weavers","We Wish You A Merry Christmas","Geffen",33,91,29,"108903"
98,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",51,51,3,"108454"
99,"spotify:track:6hZvOA9oBZZM812GNDLjEb","Kesha","Holiday Road - Spotify Singles Holiday","Kesha Records",99,187,2,"108147"
100,"spotify:track:7yogx3TwxGwSxO2QITsT2q","Sabrina Carpenter","A Nonsense Christmas","Island Records",100,134,3,"106557"
101,"spotify:track:09OojFvtrM9YRzRjnXqJjA","Brenda Lee","Rockin' Around the Christmas Tree - Rerecorded Version","Warner Records",59,200,16,"106215"
102,"spotify:track:77p59nG1oU5pzd20rPxBwC","Jazeek, Luciano, Miksu / Macloud","PLAYBOYBUNNIES","NINETYNINE MUSIC x Good Kid Records x Ventura Records",3,47,12,"105990"
103,"spotify:track:0eLrZL1SJRqgN7iQZGY8Js","Ingrid Michaelson, Grace VanderWaal","Rockin' Around The Christmas Tree","Cabin 24 Records",48,-1,20,"105394"
104,"spotify:track:1GbyYL0B0Mjn3kSbrEwKKI","Frankie Goes To Hollywood","The Power Of Love","ZTT Records",58,-1,23,"104554"
105,"spotify:track:2HBBM75Xv3o2Mqdyh1NcM0","Linkin Park","Heavy Is the Crown","Warner Records",3,42,14,"104483"
106,"spotify:track:2U9kDk5mlHYunC7PvbZ8KX","Pentatonix","That's Christmas to Me","RCA Records Label",64,174,13,"103838"
107,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",1,59,41,"101057"
108,"spotify:track:1v1cijv1qjMJ5o9OvMWACS","Nina Chuba","Fata Morgana","Jive",5,52,7,"100993"
109,"spotify:track:4EZUcj7c8n9pWIwHqN0DoH","Bing Crosby","Do You Hear What I Hear? - Remastered 2006","Capitol Records",109,-1,7,"100459"
110,"spotify:track:1VuAamHM7P3VQQEXYGG3Uu","Nat King Cole","Joy To The World","CAPITOL CATALOG MKT (C92)",75,-1,18,"99661"
111,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",93,97,48,"97773"
112,"spotify:track:3UAN1oA0LZWh9jcyodi9OZ","No Angels","When the Angels Sing (Winter Version)","BMG Rights Management GmbH",112,-1,3,"97568"
113,"spotify:track:7cMhicmOIwfJlWURl90AOc","Noizy","Follow You","Southeast Records x Ventura Records",23,54,7,"97558"
114,"spotify:track:6JzICCKjjIzQ5M2YqzLhWF","Dean Martin","Winter Wonderland","Capitol Records",114,-1,1,"97196"
115,"spotify:track:0JM8LI4HxrQs2Reqr2naYo","Liam Payne","All I Want (For Christmas)","Capitol Records UK / EMI",82,-1,21,"96316"
116,"spotify:track:5ZEUqDMptv3v9rOb1dtmhC","Wincent Weiss","Jeden Tag Weihnachten","Vertigo Berlin",116,-1,1,"94582"
117,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",16,64,31,"94518"
118,"spotify:track:5LssLZIagFBWRJJpxia7dU","Helene Fischer","Fröhliche Weihnacht überall","Polydor",70,-1,14,"94367"
119,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",15,78,209,"94174"
120,"spotify:track:65irrLqfCMRiO3p87P4C0D","Ella Fitzgerald","Frosty The Snowman","Verve Reissues",99,-1,12,"93958"
121,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",11,60,31,"92880"
122,"spotify:track:5S8rkSt8wio92kjIOjbJ0U","Michael Bublé","All I Want for Christmas Is You","Reprise",65,-1,9,"92736"
123,"spotify:track:7vHvENEhV2ru65sjwvHZ8i","Vanessa Mai","Schneemann","Warner Music Central Europe",123,-1,1,"91735"
124,"spotify:track:2VkuxjlbnbaBiWYpdBGVol","Mariah Carey, Ariana Grande, Jennifer Hudson","Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Legacy Recordings",79,-1,12,"91073"
125,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",18,67,159,"90893"
126,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",14,72,207,"90627"
127,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",19,55,5,"89484"
128,"spotify:track:4QMEcIbG9GtSrkbvk7Pswd","Michael Bublé","Have Yourself a Merry Little Christmas","Reprise",128,-1,1,"89209"
129,"spotify:track:1GgETB3Ixe8suRgOG5BmFT","LACAZETTE","S&S","LACAZETTE",24,44,4,"88920"
130,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",1,76,51,"88700"
131,"spotify:track:2bPQuniBB9x0fRtxDly0kr","Jona Lewie","Stop The Cavalry","Stiff Records",52,-1,16,"87878"
132,"spotify:track:3szI9hDVbyOYU0yd77G35n","Dean Martin","A Marshmallow World","Legacy Recordings",132,-1,1,"87833"
133,"spotify:track:57fDcLa203GnDF9OYJd6mV","Natasha Bedingfield","Shake up Christmas 2011 (Official Coca-Cola Christmas Song)","Epic",75,-1,14,"87100"
134,"spotify:track:7jBePLCZlKuEUc3rSc6izU","Robbie Williams","Can't Stop Christmas","Columbia",134,-1,6,"86546"
135,"spotify:track:78pn8k7RogKo2oxl0DyX6d","Leona Lewis","One More Sleep","Syco Music",93,-1,8,"86543"
136,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",44,108,281,"86468"
137,"spotify:track:5JLbgRkto4OrrkWgAHcJZT","Souly","Bundeswehr","Souly",16,73,14,"83535"
138,"spotify:track:5KHzV8Gf3aweIMImliFAOs","Miley Cyrus, Mark Ronson, Sean Ono Lennon","Happy Xmas (War Is Over) (feat. Sean Ono Lennon)","Columbia",25,-1,5,"83230"
139,"spotify:track:5VEuraNSVxMTzDTtrmL3lQ","Bing Crosby","Winter Wonderland - Remastered 2006","Capitol Records",139,-1,2,"83183"
140,"spotify:track:7bkUa9kDFGxgCC7d36dzFI","Berq","Rote Flaggen","Urban",3,61,17,"83069"
141,"spotify:track:6RS6rcjnWrdfVuu2U2W2dj","Alessia Cara","Make It To Christmas","EP Entertainment, LLC / Def Jam",76,-1,20,"82853"
142,"spotify:track:4z8sz6E4YyFuEkv5o7IJni","Pentatonix","Mary, Did You Know?","RCA Records Label",142,-1,3,"82531"
143,"spotify:track:64f3yNXsi2Vk76odcHCOnw","Shirin David","bauch beine po","Juicy Money Records",1,100,22,"81740"
144,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",3,94,43,"81452"
145,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",4,85,37,"81436"
146,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",12,88,89,"81084"
147,"spotify:track:3axf24Va6v6MrdoTr7l8Te","Rod Stewart","Santa Claus Is Coming To Town","Verve",70,-1,18,"80574"
148,"spotify:track:5Q2P43CJra0uRAogjHyJDK","Brett Eldredge, Meghan Trainor","Baby, It's Cold Outside (feat. Meghan Trainor)","Atlantic Nashville",77,-1,22,"80537"
149,"spotify:track:77GcYr9JP6uvJM0kPa6Nzk","Glee Cast","Jingle Bell Rock","Columbia",149,-1,1,"80429"
150,"spotify:track:3wPPWcVuinAU7dXcJXtCID","Naughty Boy, Sam Smith","La La La","Virgin Records Ltd",122,-1,2,"80390"
151,"spotify:track:3raNSxsive7mKRQvSAoAmE","Sabrina Carpenter","Have Yourself a Merry Little Christmas","Hollywood Records",151,-1,1,"79937"
152,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",2,110,74,"79828"
153,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",2,87,39,"79778"
154,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",19,96,218,"79692"
155,"spotify:track:4MrfQL4TYQXJBlZYpAHTuE","Dean Martin","Baby, It's Cold Outside","Capitol Records",135,-1,5,"79620"
156,"spotify:track:5xDrO9DEDJGUQGfyoHvgDJ","Ariana Grande","Last Christmas","Universal Records",150,-1,4,"79448"
157,"spotify:track:2oFGVKqfwlYJKGzPWFYL9K","187 Strassenbande, LX, Bonez MC, Gzuz, Maxwell, Sa4, AchtVier","Allstars 2024","187 Strassenbande",157,-1,1,"79351"
158,"spotify:track:5547x0ZawobhfSeh2QKAca","Céline Dion","O Holy Night","Columbia",158,-1,1,"79295"
159,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",7,82,36,"79068"
160,"spotify:track:110lWlsa8fJXgrrwGgg0f1","Ella Henderson, AJ Mitchell","Blame It On The Mistletoe","Atlantic Records UK",102,-1,7,"78907"
161,"spotify:track:7Ivelh8N9J25Yj9KKxYj6w","Michael Bublé","Santa Claus Is Coming to Town","Reprise",101,-1,17,"78845"
162,"spotify:track:7BvCDrlYwJ5D9RUqvvs3BT","Pentatonix","Little Drummer Boy","RCA Records Label",162,-1,4,"78479"
163,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",105,125,12,"78279"
164,"spotify:track:1WhS5KVHCUx7p8CjUAYtGZ","Gwen Stefani","Sleigh Ride","Interscope Records",164,-1,1,"78266"
165,"spotify:track:7n7VsX3sv66znBwA8b5uhp","Elvis Presley","Here Comes Santa Claus (Right Down Santa Claus Lane)","RCA Victor",113,-1,3,"78138"
166,"spotify:track:3pPMgoouYtezLiBTEeL9be","FOURTY, Bausa, CHEKAA","VEMPA","Life is Pain",10,102,36,"77980"
167,"spotify:track:1JhXoWSOSzuDuHRnWdGfLw","Jala Brat, Buba Corelli","BASS","Imperia",84,84,2,"77965"
168,"spotify:track:4rXTxkK6q4LLBIUbZs1mcH","Franz Xaver Gruber, Dresdner Kreuzchor, Roderich Kreile","Stille Nacht, heilige Nacht","Berlin Classics",142,-1,4,"77134"
169,"spotify:track:1yxcKrEcxt4O03IIC25yHk","Tony Bennett","Winter Wonderland","Columbia/Legacy",63,-1,12,"76868"
170,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",7,103,51,"76414"
171,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",6,124,123,"76065"
172,"spotify:track:0GyXfYRuvG9nt71zF99SER","Michael Bublé","I'll Be Home for Christmas","Reprise",119,-1,9,"75812"
173,"spotify:track:5NtZlpRVomRYn5FYVwAYtO","Jazeek","Superstars","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",45,93,42,"74759"
174,"spotify:track:7xZsOJBebpV9lsX3XUV7x3","Stevie Wonder","What Christmas Means To Me","UNI/MOTOWN",117,-1,9,"74074"
175,"spotify:track:6GbPziAWs8oJQdzPTddrBS","Simone Sommerland, Karsten Glück, Die Kita-Frösche","Lasst uns froh und munter sein","Lamp und Leute",102,144,6,"73895"
176,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",5,117,50,"73728"
177,"spotify:track:6RJJUEOfUyMhcxtsfLNRpH","Michael Bublé, The Puppini Sisters","Frosty the Snowman (feat. The Puppini Sisters)","Reprise",177,-1,1,"73281"
178,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",41,101,27,"73157"
179,"spotify:track:23UBSdCPcsloNVmQZ508Zv","Betsy, Мария Янковская","Sigma Boy - Сигма Бой","Rhymes Music Inc.",164,164,2,"73121"
180,"spotify:track:7L673Cv2lzQJkG4eyqjG0Q","Hurts","All I Want for Christmas Is New Year's Day","Epic",74,-1,9,"73120"
181,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",6,111,203,"72905"
182,"spotify:track:24zCWIsjWldVBMPOSYMEtJ","Simone Sommerland, Karsten Glück, Die Kita-Frösche","O Tannenbaum","Lamp und Leute",182,-1,1,"71547"
183,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",2,116,45,"71543"
184,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",11,106,44,"71462"
185,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",39,114,18,"71025"
186,"spotify:track:4ukUoXLuFzMixyZyabSGc4","Ella Fitzgerald","Sleigh Ride","Verve Reissues",126,-1,5,"70666"
187,"spotify:track:0Ie5uiv54KgCr7P4sYDTHl","Idina Menzel, Michael Bublé","Baby It's Cold Outside (with Michael Bublé)","Warner Records",169,-1,3,"70586"
188,"spotify:track:3jKVI7aQfr11uhEOcOIwcZ","Robbie Williams, Helene Fischer","Santa Baby (feat. Helene Fischer)","Columbia",103,-1,3,"70473"
