rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
104,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",65,109,57,"58926"
105,"spotify:track:5tgSjvWO685Z0mYKefArMI","Central Cee, Dave","CRG (feat. Dave)","Columbia",105,-1,1,"58875"
106,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",1,111,34,"58496"
107,"spotify:track:0gmbgwZ8iqyMPmXefof8Yf","Nickelback","How You Remind Me","Roadrunner Records",83,112,60,"58317"
108,"spotify:track:1QV6tiMFM6fSOKOGLMHYYg","Lady Gaga","Poker Face","Streamline/Interscope",108,123,10,"58301"
109,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",2,118,77,"57920"
110,"spotify:track:5e0b9LgOfi3aJSKXFcOWRe","Chezile","Beanie","Chezile / 10K Projects",71,81,5,"57709"
111,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",63,101,27,"57433"
112,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",27,126,236,"57207"
113,"spotify:track:3bg2qahpZmsg5wV2EMPXIk","David Guetta, Alphaville, Ava Max","Forever Young","Parlophone UK",59,100,5,"56956"
114,"spotify:track:59D4DOkspUbWyMmbAPQkxZ","Bad Bunny","VOY A LLeVARTE PA PR","Rimas Entertainment LLC.",99,99,3,"56948"
115,"spotify:track:7oQepKHmXDaPC3rgeLRvQu","Udo Lindenberg, Apache 207","Komet","Warner Music Central Europe",2,108,104,"56720"
116,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",18,119,81,"56377"
117,"spotify:track:6BfKdypkSis6aTgNTHpMmz","Sophie Shaw, Oscar Yuan, Solven","Leave It - Solven Remix","Loud Memory",9,115,9,"55981"
118,"spotify:track:4b3W0IbHDwHCvjSs708Tr4","AYLIVA, Apache 207","Wunder","Whiteheart Records/WM Germany",2,110,39,"55811"
119,"spotify:track:6rdy1vGWSpfPxKnHujzMmY","Bonez MC","Toyota (2016)","187 Strassenbande",19,94,5,"55741"
120,"spotify:track:0GONea6G2XdnHWjNZd6zt3","Bryan Adams","Summer Of '69","A&M",56,121,117,"55627"
121,"spotify:track:0FDzzruyVECATHXKHFs9eJ","Coldplay","A Sky Full of Stars","Parlophone UK",9,128,27,"55433"
122,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",46,125,9,"55316"
123,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",46,122,25,"55007"
124,"spotify:track:6Pgkp4qUoTmJIPn7ReaGxL","Avicii, Sandro Cavazza","Without You (feat. Sandro Cavazza)","Universal Music AB",6,85,75,"54845"
125,"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Pitbull, AFROJACK, Ne-Yo, Nayer","Give Me Everything (feat. Nayer)","Mr.305/Polo Grounds Music/J Records",96,135,54,"54811"
126,"spotify:track:6jx0JZB3f0Cc2jjdldYaDb","Central Cee, Lil Durk","Truth In The Lies (feat. Lil Durk)","Columbia",126,-1,1,"54521"
127,"spotify:track:3aLZ0s5ulFLcFCtIZQblpo","Pashanim","Hauseingang","Urban",80,142,59,"54174"
128,"spotify:track:4EchqUKQ3qAQuRNKmeIpnf","The Offspring","The Kids Aren't Alright","Concord Records",112,124,56,"54103"
129,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",69,134,108,"53829"
130,"spotify:track:54AUuzGDu5BEbUGY5FWd9k","Jala Brat, Buba Corelli","BASS","Imperia",70,104,7,"53516"
131,"spotify:track:5M2lX0ZAYSAzCs1xPPi9BX","Sexyy Red, Bruno Mars","Fat Juicy & Wet","gamma. / Atlantic Records",131,-1,1,"53200"
132,"spotify:track:4Yf5bqU3NK4kNOypcrLYwU","Linkin Park","Faint","Warner Records",40,133,21,"53167"
133,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",11,129,57,"53118"
134,"spotify:track:4MagTPnkPiDuIa4P8GtW1b","Lauv","I Like Me Better","Lauv",4,-1,87,"53116"
135,"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Pitbull, Kesha","Timber","Mr.305/Polo Grounds Music/RCA Records",90,136,88,"53022"
136,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",117,131,55,"52923"
137,"spotify:track:4WeHpXTdNPBa3WI1qLI84W","Souly","Das erste Mal","Souly",101,120,9,"52696"
138,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",138,147,5,"52660"
139,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,130,100,"52484"
140,"spotify:track:0xSjAuPhm9tJXX2nRt2Avv","Kygo, OneRepublic","Chasing Paradise","Kygo",140,-1,1,"52329"
141,"spotify:track:6TfBA04WJ3X1d1wXhaCFVT","The Offspring","You're Gonna Go Far, Kid","Concord Records",100,132,55,"52272"
142,"spotify:track:4kLLWz7srcuLKA7Et40PQR","Black Eyed Peas","I Gotta Feeling","Interscope",47,159,152,"52238"
143,"spotify:track:0e00DiF2T9znEdmWakYSC3","Paris Paloma","labour","Nettwerk Music Group",105,141,4,"52173"
144,"spotify:track:5QgpJEqPmM1Z0IbpnMKad7","LACAZETTE","ICH","LACAZETTE",31,116,5,"52167"
145,"spotify:track:4ys3y9djWZurOdyouMlcBG","Central Cee","Now We're Strangers","Columbia",145,-1,1,"52087"
146,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",49,144,36,"51813"
147,"spotify:track:6q3zC9dDD4lUNk8nfUztXy","Timbaland, OneRepublic","Apologize","Interscope/Blackground Records",147,-1,1,"51740"
148,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,155,87,"51569"
149,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",5,137,108,"51569"
150,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",75,148,41,"51561"
151,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",27,127,67,"51532"
152,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",91,138,19,"51434"
153,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",2,168,176,"51415"
154,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",50,169,222,"51299"
155,"spotify:track:75JFxkI2RXiU7L9VXzMkle","Coldplay","The Scientist","Parlophone Records Limited",13,151,16,"51250"
156,"spotify:track:1ulXmqjktxSdrdT1bzc69H","Katy Perry","Hot N Cold","Capitol Records",153,160,5,"51244"
157,"spotify:track:7qiUjLVo6zLj8WmxPMqoXD","CRO","Einmal um die Welt","BMG Rights Management",33,185,149,"51198"
158,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",105,157,33,"51148"
159,"spotify:track:789CxjEOtO76BVD1A9yJQH","Rihanna, Mikky Ekko","Stay","Def Jam Recordings",159,163,3,"50899"
160,"spotify:track:23UBSdCPcsloNVmQZ508Zv","Betsy, Мария Янковская","Sigma Boy - Сигма Бой","Rhymes Music Inc.",110,154,7,"50805"
161,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",161,161,7,"50789"
162,"spotify:track:0mehK5WHVHz841Nfv9sxAW","Jala Brat, Buba Corelli, Elena","BLAKA BLAKA","Imperia",79,113,7,"50772"
163,"spotify:track:4jNkEyCYTfCavAOHgtBsCz","Jägermeister DJ Alex, Matty Valentino","Auffe aufn Berg","Electrola",125,-1,2,"50667"
164,"spotify:track:0gucTLf7trAf37Ua1uAyAu","Nirvana","Smells Like Teen Spirit","Geffen",138,174,84,"50628"
