rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:112A41rEW8HAH08v4elz7c","Tml Vibez, taves","Rara","Dvpper Digital",110,178,15,"147685"
191,"spotify:track:6U6usyI67RBLnGxL2MWGKC","Morravey","Ifineme","SM Entertainment West Africa Limited",55,154,15,"147633"
192,"spotify:track:2n0lV8WqaH0WjIciYI2hoA","JoBlaq, Peller","Jo Vibe","City Plug",148,-1,6,"147373"
193,"spotify:track:14BJoVwLeSAzGloeJvxmpO","Saqi NFG, Tml Vibez","LOCK UP","Dvpper Digital",177,177,2,"147264"
194,"spotify:track:0pqHcWFKFK4bf7sGan90P0","Omah Lay","understand","KeyQaad/Sire Records",20,-1,102,"146928"
195,"spotify:track:7EzWkg2eZjwXwHEEhVcnxJ","Zlatan, Olamide","Gimme Your Love","Zanku Records, with exclusive license to ONErpm",62,149,8,"146383"
196,"spotify:track:4ZlXMudBkzL4izYJzY7xBU","Vibez Inc, Tml Vibez","Wells Fargo","Dvpper Digital",12,-1,32,"146241"
197,"spotify:track:5Ck0RUDWbZs5npuXRmjIKU","T.I BLAZE","Mario","Dvpper Digital",91,187,8,"145529"
198,"spotify:track:3tEzyNbV0BS9AS0HRSsy3Q","Shallipopi","High Tension","Dvpper Digital",2,158,41,"145496"
199,"spotify:track:1kW728xFsRBvunN1yiTsNf","Ruger, Bnxn","Ilashe","Blown Boy Ent. / T.Y.E / EMPIRE",4,172,41,"145174"
200,"spotify:track:4IBFL0LGePPUtRt6trsAvE","Seyi Vibez, Tml Vibez, Muyeez, Billion Solar, Nerryckole","247","Dvpper Digital",59,171,35,"145061"
