rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
128,"spotify:track:3D29kjUyWxsT3jUUTtARVQ","Gazo","DIE","BSB PROD",1,117,84,"490714"
129,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",128,141,12,"485638"
130,"spotify:track:5f5fBrOBCOpLoFaWao5RXu","Gambi","PETETE","Rec. 118",1,107,66,"485491"
131,"spotify:track:6TmEADfZLRUlHWNLcpfnFX","PLK","Dangereux","Panenka Music",70,70,2,"484311"
132,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",48,143,29,"483005"
133,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",133,-1,1,"481732"
134,"spotify:track:3UHp1ZNVPKAIZ3Dvjd7bvN","OBOY","Cosmos","SYNDICATE RECORDS",59,132,16,"479618"
135,"spotify:track:6qvyN6NTUpdfOJRYjtSSd7","Josman","Intro","SIDELINE",23,124,99,"479102"
136,"spotify:track:7qx03NsIL42jM03zFphnRO","Yseult","Corps","naïve/Y.Y.Y",113,-1,13,"477833"
137,"spotify:track:1xLCwgQcF6bKncTJmRGGws","SDM","Mr. Ocho","92i / Capitol Music France",6,122,62,"477231"
138,"spotify:track:2u6z1c1TruNQeNVv0xw1HT","Vianney, Kendji Girac, Soprano","Je suis fou","Tôt Ou Tard",98,137,5,"474373"
139,"spotify:track:5YoDQgB4j7oBHWXH3DcwFD","OBOY","TDB","SYNDICATE RECORDS",1,111,114,"473966"
140,"spotify:track:2UHSXPY5jSCpp3nzWHtaQv","Naps, Gazo, Ninho","C'est carré le S","Ok Many industrie",1,172,41,"473957"
141,"spotify:track:4jqnQ6qjY0D9iUBTbH5EFw","Djadja & Dinaz","Aïcha","Carré music",52,120,8,"473610"
142,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",103,142,16,"471559"
143,"spotify:track:66tNDqYNR2S6Svwgm3BMi9","OBOY","Cabeza","Syndicate Records",5,103,149,"470132"
144,"spotify:track:4E4w4GfRDiI5Qb8OsrxPHO","PLK","1€ / 1Eu","Panenka Music",144,-1,1,"468708"
145,"spotify:track:0Wr98MVkENZXddiLB3bPb0","Louise Attaque","J't'emmène au vent","Universal Music Division Barclay",49,147,120,"463652"
146,"spotify:track:3Iy4j2lCqW8BXGkFk21U6F","Ninho, Central Cee","Eurostar (feat. Central Cee)","Rec. 118/Jefe Production",1,145,32,"463087"
147,"spotify:track:4MjDJD8cW7iVeWInc2Bdyj","Bad Bunny","MONACO","Rimas Entertainment LLC",58,128,17,"459888"
148,"spotify:track:0S27n2bvUftoQ4jNX0I8HX","OBOY","Mélodie","Syndicate Records",54,133,21,"458645"
149,"spotify:track:73RQVlMExXaeOi6mnlz3Bb","SDM","Rihanna","Universal Music Division Capitol Music France",53,134,25,"455867"
150,"spotify:track:0ma3NlsPqinnkehSwvXtSd","Werenoi, Ninho","Ciao","PLR Music / PGP Records / Allpoints",6,191,47,"452347"
151,"spotify:track:41rNgAeNWLDhpVnybXbRvT","PLK","Gare du Nord","Panenka Music",39,81,3,"451303"
152,"spotify:track:3j16DCyqOQMF1Q6XXIRgTr","Eddy de Pretto","LOVE'n'TENDRESSE","Universal Music Division Virgin Music Distribution Deal",116,116,2,"450147"
153,"spotify:track:16FTTvpIgihyei3EBNw1jd","GAULOIS, Ninho","Jolie (feat. Ninho)","La G Corp / Tiens Tiens Retiens",1,154,56,"449865"
154,"spotify:track:581zkAG9br7tkD7vybrxtJ","PLK","Une pêche une patate","Panenka Music",154,-1,1,"449397"
155,"spotify:track:3OFAB9JacVGaz4CWSsfZhZ","Zola","AMBER","AWA",1,131,64,"446672"
156,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",82,175,46,"444786"
157,"spotify:track:2x8DwH6dkyEnKPuFyAz6VV","PLK","Mon poto","Panenka Music",157,-1,1,"444036"
158,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",6,140,87,"443477"
159,"spotify:track:1yYN9YC5dDYuho1oCl1sy3","PLK","J'attends","Panenka Music",87,87,2,"443325"
160,"spotify:track:1NYZVfM2qmaHnRsSxmyFTA","PLK","Flash","Panenka Music",51,94,3,"438703"
161,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",153,183,31,"438004"
162,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,126,260,"437723"
163,"spotify:track:0nMl1BkJR6d9SwhrKEzq5C","Hamza","Tu Me Donne Des Idées","Unilab",97,156,13,"436823"
164,"spotify:track:1Q0gT8SmVCM4D9WE62UcpW","Zkr, Jul","Baby Glock","Morning Glory Music / All Road",164,-1,1,"435103"
165,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,169,192,"435017"
166,"spotify:track:0Fqpx84jq1cK3pDtPvTFyM","Gazo","BECTE","BSB PROD",24,157,57,"434873"
167,"spotify:track:7ELft1cx8anhsXE405kckI","Tiakola","M3lo","Wati-B",31,155,94,"434385"
168,"spotify:track:7tqhbajSfrz2F7E1Z75ASX","Marvin Gaye, Tammi Terrell","Ain't No Mountain High Enough","UNI/MOTOWN",111,139,18,"430383"
169,"spotify:track:2B65GgIvpaodTEPWLxUzLz","Sound Of Legend","You Keep Me Hangin' On","Play Two",97,161,5,"429860"
170,"spotify:track:1p9dxTMtG4gZpLp7yzvT54","Therapie TAXI","Eté 90","Panenka Music",14,170,107,"427482"
171,"spotify:track:1bxP4M9ICllcg7mel8kH89","Dadju","Reine","Universal Music Division Capitol Music France",2,167,119,"426955"
172,"spotify:track:4Kd21ylDbBQftU0rljK28X","Djadja & Dinaz","Capitaine","Carré music",6,150,47,"425465"
173,"spotify:track:2siKpBqjCCIsOFf5L4AqoR","Leony, Niklas Dee, VIZE","I Can Feel","Happy Music",164,164,3,"423625"
174,"spotify:track:1s3XtkdfT3obSCbQVWtvX9","PNL","La misère est si belle","QLF Records",14,171,77,"421932"
175,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",5,163,95,"421774"
176,"spotify:track:0goer5e8B6SJaTV2B51k6f","Jul","La bandite","D'Or et de Platine",11,162,97,"421355"
177,"spotify:track:6YWjskKykdPsBuiTBOg1VK","Damso","Δ. Dieu ne ment jamais","Universal Music Division Carthage Music",8,176,109,"420963"
178,"spotify:track:1k1Bqnv2R0uJXQN4u6LKYt","Bill Withers","Ain't No Sunshine","Columbia/Legacy",153,-1,6,"420821"
179,"spotify:track:0SKNkEMV313mE6oYsgVCgm","Jul","J'oublie tout","Liga One Industry",85,179,46,"420027"
180,"spotify:track:0SkiGBVxYb9mXgRHA1en1S","Werenoi","16.02.2024","AllPoints",180,-1,1,"419217"
181,"spotify:track:6HTJgY7iWWlVLSDHsfHePf","Ninho","Jefe","Rec. 118 / Mal Luné Music",1,197,107,"418009"
182,"spotify:track:3kkLa7nOjDH3bYTAt54oYh","Nuit Incolore","Dépassé","Wagram Music / Cinq 7",16,-1,54,"416788"
183,"spotify:track:2hL0WVDLvlxZ60J4YyWvFW","Landy","Médusa","109 Record",1,153,85,"413808"
184,"spotify:track:0X5zETsfr8nGAVABRcD4o4","Djadja & Dinaz","Dans le Réseau","Carré music",16,146,118,"412894"
185,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",100,148,32,"412715"
186,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",163,-1,15,"411992"
187,"spotify:track:0dwT3Ao581GbtLCSzX1zRz","Merveille","Ghetto","BLOOD LINE / MAP Record.",58,160,10,"408229"
188,"spotify:track:0V5cvmTKsYmF5FmGGEAfmS","Patrick Watson","Je te laisserai des mots","Secret City Records",188,195,3,"407298"
189,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",92,173,55,"406631"
190,"spotify:track:6PrB4KpvuoYWtwjPC5a44S","Soolking, Niska","Balader","Universal Music Division Capitol Music France",2,166,86,"406288"
191,"spotify:track:0y1WXH5gcAFDNiVnwlxv8g","Favé","Mode Avion","Morning Glory Music / 109 Record",191,-1,1,"403948"
192,"spotify:track:30d0q6kt1BIfwAQUCAfxVQ","Kerchak","Calme toi","Label Blue Sky",106,-1,43,"403635"
193,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",193,-1,1,"401768"
194,"spotify:track:2JNJSm3CjesTWLOcJm4Kiz","13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari","Bande organisée","Rien 100 Rien",1,187,182,"399009"
195,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",167,192,7,"398747"
196,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",4,-1,160,"398631"
197,"spotify:track:0klIln517VMntb0BAesVuR","menace Santana","Adrenalean","FAKE DREAM MUSIC",114,114,2,"397230"
198,"spotify:track:368KS9UNJ8cft7RJ1USwb9","Ziak","Raspoutine","Chrome Castle",29,180,63,"396426"
199,"spotify:track:6mxO7QRuE82rqvlszrGdMi","Zed","Joli","LDS Production",69,168,44,"395168"
200,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",111,189,17,"394084"
