rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
86,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",21,81,118,"31534"
87,"spotify:track:0gzXQHsv4zYHQ1pvlyYZZa","Jin, WENDY","Heart on the Window (with WENDY)","BIGHIT MUSIC",29,29,2,"31485"
88,"spotify:track:2ZRo7axmMPeSVUvDbGkJah","XXXTENTACION","Hope","Bad Vibes Forever, LLC",69,100,227,"31461"
89,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",8,75,123,"31392"
90,"spotify:track:3IznIgmXtrUaoPWpQTy5jB","TV Girl","Not Allowed","TV Girl",29,79,66,"31136"
91,"spotify:track:2yR2sziCF4WEs3klW1F38d","Odetari","KEEP UP","APG, Inc. - Odetari II",13,76,16,"30788"
92,"spotify:track:0MaT2MvNM1od7xXvCUW70W","Maha","مغربي صمخه","Brand Music",59,70,24,"30679"
93,"spotify:track:6QeYSvYqYUsfBzsApbjDHO","TV Girl","Cigarettes out the Window","TV Girl",54,69,56,"30673"
94,"spotify:track:1GWi8rGKliy6DLpnI5WPLs","Oumaima Taleb","قلت مش هتسبني","Rotana Music",33,72,27,"30451"
95,"spotify:track:48NMdaPvyptuPKCQMtKqoo","Astknan Maghribi","مغربية طيارة","Astknan Maghribi/Urban North Africa",17,61,41,"30363"
96,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",62,82,176,"30332"
97,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",66,80,7,"30031"
98,"spotify:track:3LWVXp636uLT356Rj08Jaz","Jimin","Be Mine","BIGHIT MUSIC",15,85,19,"29910"
99,"spotify:track:5jxuw4S5IDEY6CjjAHvRAt","Jin","Falling","BIGHIT MUSIC",38,38,2,"29488"
100,"spotify:track:3iRoXGFrF8O0jTul6LAmus","Snow Strippers","Under Your Spell","SURF GANG RECORDS",97,97,6,"29407"
101,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",1,89,191,"29406"
102,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",30,92,158,"29183"
103,"spotify:track:42qNWdLKCI41S4uzfamhFM","bôa","Duvet","Nettwerk Music Group",34,83,89,"28965"
104,"spotify:track:2Heqj9jtxarmecKxycGSWn","Tamer Ashour","هيجيلي موجوع","Tamer Ashour",4,99,46,"28905"
105,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love","Bad Vibes Forever / EMPIRE",83,94,49,"28878"
106,"spotify:track:2xql0pid3EUwW38AsywxhV","The Neighbourhood","Reflections","Columbia",72,78,66,"28781"
107,"spotify:track:3aZptNYC6Z1YoumeqZcDcQ","Kendrick Lamar, Hitta J3, YoungThreat, Peysoh","gnx (feat. hitta j3, youngthreat, peysoh)","pgLang, under exclusive license to Interscope Records",107,-1,1,"28486"
108,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",6,106,185,"28349"
109,"spotify:track:1CduYZngHRf3rlSpn5sdB7","Mohamad Abdel Jabar, Ali Bader","Hbnah Antaha","Al Haneen",93,93,3,"28127"
110,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",3,123,135,"27787"
111,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",71,102,95,"27751"
112,"spotify:track:3yDRcs0Y4pPzkvMbUfeF9H","LISA","Moonlit Floor (Kiss Me)","Lloud Co./RCA Records",31,109,8,"27565"
113,"spotify:track:584iJnX7ug3G9ck1jmapeA","SixFourNine","يما كضومي","SixFourNine",68,87,8,"27503"
114,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",42,101,19,"27280"
115,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",2,103,110,"27259"
116,"spotify:track:25MzUGleMnmyoeTNRZ8QF1","DJ ANXVAR, MC LONE","VAPO NO SETOR","DJ ANXVAR, MC LONE",58,77,5,"27221"
117,"spotify:track:5bjbMxVmG3VMGATqJvQIPv","Abass Ibrahim","Nadeit","Mega Star",86,86,20,"26943"
118,"spotify:track:0QkWikH5Z3U0f79T9iuF6c","Lady Gaga","Judas","Interscope",47,104,28,"26713"
119,"spotify:track:4ZZ3GUOdgbGfIhgCAyzFOZ","عايل","الله يعوض علي","Ayil",66,88,16,"26638"
120,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",114,114,4,"26574"
121,"spotify:track:5TTGoX70AFrTvuEtqHK37S","Arctic Monkeys","No. 1 Party Anthem","Domino Recording Co",121,137,2,"26458"
122,"spotify:track:0ll8uFnc0nANY35E0Lfxvg","Keane","Somewhere Only We Know","Universal-Island Records Ltd.",35,130,118,"26457"
123,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",7,141,315,"26428"
124,"spotify:track:1jKXjxMWlq4BhH6f9GtZbu","Don Toliver","TORE UP","Cactus Jack / Atlantic",75,115,11,"26423"
125,"spotify:track:2MAk9ErHJIxgBZRXocHhly","Arcane, Woodkid","To Ashes and Blood (from the series Arcane League of Legends)","Riot Games",125,-1,1,"26387"
126,"spotify:track:7MlDNspYwfqnHxORufupwq","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",35,134,124,"26138"
127,"spotify:track:0UIGmEr4yaWGF1rRoNQKay","ذكرى","الين اليوم","توفيق الدالي",82,119,18,"26097"
128,"spotify:track:70YTBH8vOGJNMhy6186yFm","Cigarettes After Sex","Heavenly","Partisan Records",45,112,97,"25863"
129,"spotify:track:67smGwuPEtA6GAfeweAVNO","Eternxlkz","SLAY!","Eternxlkz",8,118,36,"25831"
130,"spotify:track:0ywKzyhWxFQWGiQyjDBQFw","رعد وميثاق","وين صرتي","Al Haneen",41,96,112,"25806"
131,"spotify:track:1gVT9clRR3jRvgJYK2KsIp","Ayed","Rdy","Luxury Ksa",19,110,52,"25685"
132,"spotify:track:6RiiSy9GzSwiyDEJDiMuKe","Eyedress, Dent May","Something About You","Lex Records",98,98,55,"25667"
133,"spotify:track:24WBge8e53iDTeXOtVB02s","PXLWYSE","Eu Sento Gabu!","MNRC Records",73,90,10,"25464"
134,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",2,111,37,"25290"
135,"spotify:track:5vCREmODQpdzOmcNOVsN6B","Mckyyy","Roi - Instrumental Slowed","Mckyyy",77,105,16,"25234"
136,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",1,124,55,"25157"
137,"spotify:track:0IsIY8pfu1yaGkPUD7pkDx","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",30,113,17,"25135"
138,"spotify:track:0NxXeHUJMPlOmbmxNHj9AE","Ahmed Batshan","قابلتك امتى","Hamo Batshan",138,161,2,"25060"
139,"spotify:track:5EcG8eMMlwkHRVa4aTR1qd","Rihanna","Breakin' Dishes","Def Jam Recordings",139,175,2,"25053"
140,"spotify:track:6aJn7Cst74cj4lNIiPRgav","KATSEYE","Touch","HYBE/Geffen",73,125,14,"25019"
141,"spotify:track:2yiFdwIL1K2KR20wKZxxFM","Sabah Mahmod","باعني وراح","Nasrat AlBadr",136,147,3,"24979"
142,"spotify:track:7uDUb37h7Xdhza1eWMkoJv","Chase Atlantic","Friends","BMG Rights Management (US) LLC",131,131,8,"24902"
143,"spotify:track:2VT15rDP0A1PCeEOkp7yAZ","قائد حلمي","الله لا يجعلني شامت","رافت البدر",99,107,6,"24894"
144,"spotify:track:6skGMlljk0s5yeBKZ7sN5n","James Arthur","Impossible","Syco Music",144,156,17,"24845"
145,"spotify:track:6S179eaXCZRhYF5FbjXJjq","Ayed","Al Masafa","Luxury Ksa",28,95,13,"24794"
146,"spotify:track:1YmY0HUm05BUpcHibc1bhB","Jin","Another Level","BIGHIT MUSIC",32,32,2,"24782"
147,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",116,-1,19,"24769"
148,"spotify:track:7vOmSP2647oNUGGEhWd1cr","LXNGVX","Montagem Mysterious Game","LANGA",11,145,48,"24508"
149,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",61,149,144,"24468"
150,"spotify:track:1zs4xgWMmbvw1JpPzSLyUi","FA","علِميني ليه انا اسأل عليك؟","5740935 Records DK",139,139,6,"24378"
151,"spotify:track:43iIQbw5hx986dUEZbr3eN","Laufey","From The Start","Laufey",35,132,71,"24344"
152,"spotify:track:5ji8WlqOBtVRCQK9HmHz2x","The Neighbourhood","A Little Death","Columbia/Legacy",124,146,5,"24255"
153,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",3,122,61,"24236"
154,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",51,-1,24,"24195"
155,"spotify:track:62bOmKYxYg7dhrC6gH9vFn","*NSYNC","Bye Bye Bye - From Deadpool and Wolverine Soundtrack","Jive",10,135,18,"24192"
156,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",2,129,108,"24127"
157,"spotify:track:0COqiPhxzoWICwFCS4eZcp","Evanescence","Bring Me To Life","The Bicycle Music Company",123,150,26,"24028"
158,"spotify:track:4jQj2GzSDoaibN5qTrQh0c","TalkinToys","Be My First One","TalkinToys",35,140,25,"23969"
159,"spotify:track:4yMMsS5QaEcsHZkKwdEyLv","BJ Lips, princess paparazzi","Love Potions","BJ Lips",144,155,9,"23931"
160,"spotify:track:0IBCeL82gQZhzMpFkPrDNK","Nabeel Aladeeb","Khber Fzzni","Hguitara Studio",52,158,40,"23805"
161,"spotify:track:5F016p2UN15TJyuFNrewC8","Mahmoud Al Turky","Habibi Howa","Star Casablanca",139,165,5,"23786"
162,"spotify:track:6xBpb9zNWlRHTslOAe6kXF","DJ FNK, Polaris","Slide da Treme Melódica v2","Polaris Records UK",78,133,25,"23631"
163,"spotify:track:6GQuF9vzJAVs7fYN9ftBdP","Beyoncé","Diva","Music World Music/Columbia",163,171,3,"23627"
164,"spotify:track:48SdtsEKujibZPrd6UMfAr","Lana Del Rey","Diet Mountain Dew","Polydor Records",33,173,142,"23597"
165,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",12,169,21,"23427"
166,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",118,193,13,"23384"
167,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",114,120,53,"23383"
168,"spotify:track:2prqm9sPLj10B4Wg0wE5x9","Billie Eilish","BLUE","Darkroom/Interscope Records",5,144,28,"23292"
169,"spotify:track:1Cbl3Yq8rHo7hhDQmLQagU","Tyla","PUSH 2 START","FAX Records/Epic",169,-1,1,"23227"
170,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",6,136,28,"23165"
171,"spotify:track:6zZixDRd8sHRwtR9mhvQzz","Abdul Majeed Abdullah","ياما حاولت","Rotana Music",117,160,25,"23035"
172,"spotify:track:1aXV8GrmQLvgoFtBPERP7E","Eyedress","Jealous","Lex Records",37,143,120,"23034"
173,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",151,151,9,"22964"
174,"spotify:track:4tKBEzm5jPrV4b1GYZnN2P","Abdul Majeed Abdullah","يا ابن الأوادم","Rotana Music",16,163,98,"22934"
175,"spotify:track:0YThXX1dqUpYBLyJNAsF9N","Yeat","If We Being Rëal","Field Trip Recordings/Capitol Records",27,184,34,"22869"
176,"spotify:track:4S4QJfBGGrC8jRIjJHf1Ka","PinkPantheress","Pain","Parlophone UK",132,153,10,"22803"
177,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",9,-1,154,"22773"
178,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",21,178,155,"22682"
179,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",25,174,104,"22675"
180,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",169,186,5,"22671"
181,"spotify:track:3BH0oKTAwvMHS4esgrvGSD","خالد ال بريك","حي الرفيق","BANDAR",130,157,3,"22644"
182,"spotify:track:2TNv2GxMpIO8AyPiD7TLxj","Ogryzek","AURA","Sketch Music LLC / Ogryzek",52,168,17,"22586"
183,"spotify:track:5WFEeDclrtcviUwnbpHiiF","Sabah Mahmod","عفتني","Al-Haneen",123,159,3,"22569"
184,"spotify:track:0xGQTpN4ESETtl1Sp6rzd2","The Weeknd, Anitta","São Paulo (feat. Anitta)","XO / Republic Records",40,127,4,"22537"
185,"spotify:track:2ogKhhoMClkFXek7ZgxAhN","Camila Cabello","Shameless","Syco Music/Epic",53,128,80,"22493"
186,"spotify:track:7o2GWuSxDul6uWcM4yIWH0","Rabea","Khayinah Wama Tansafi","ALPHA Music",85,116,15,"22270"
187,"spotify:track:5s7flUAYsDmcUWtHsMCihv","Jin","I will come to you","BIGHIT MUSIC",41,41,2,"22231"
188,"spotify:track:26WW6s0w2Jlzb815fq5E7z","AzureDé","Blow My Mind","AzureDé Music",188,-1,1,"22216"
189,"spotify:track:6GGtHZgBycCgGBUhZo81xe","Lana Del Rey","Say Yes To Heaven","Polydor Records",10,-1,78,"22178"
190,"spotify:track:2LT201aq632QgRQqLWFN5O","Abdulrahman Mohammed, Mohab Omer","A Girl Within My Soul","Abdulrahman Mohammed & Mohab Omer",177,199,5,"22069"
191,"spotify:track:76MX03UUb5cM5xGY551ENk","Aseel Hameem, Ayed","Tari Alzaal","Aseel Hameem",62,142,15,"22068"
192,"spotify:track:6MzofobZt2dm0Kf1hTThFz","Addison Rae","Diet Pepsi","Columbia",65,166,11,"22056"
193,"spotify:track:3GYlZ7tbxLOxe6ewMNVTkw","Billie Eilish","TV","Darkroom/Interscope Records",20,191,77,"22041"
194,"spotify:track:4aT2W9wchQKAimxVFSRIva","fennecxx, DJ ALEX","SPOOKY","Lunar Media",135,179,4,"21987"
195,"spotify:track:0TnD2vJ9M91YXbBQqhK8lU","Wael Jassar","ظروف معنداني","Sharqi Production",62,-1,33,"21976"
